
 0.78517, -39.63282, 230.20300, 31.02927, 11.49226,  3.13473,  0.18181, -39.47272, 244.89784, 28.62118, -13.71331, -1.39537
 0.65043, -39.54282, 230.02790, 30.96136, 11.56393,  3.10612,  0.27190, -39.60769, 244.89784, 28.71091, -13.67776, -1.39537
 0.78517, -39.85781, 229.67770, 30.98400, 11.51018,  3.07751,  0.18181, -39.60769, 244.89784, 28.66605, -13.58890, -1.42393
 0.83008, -39.63282, 228.62709, 30.93873, 11.58185,  3.08705,  0.40704, -39.33775, 244.89784, 28.64361, -13.69554, -1.39537
 0.83008, -39.81281, 230.37811, 30.87082, 11.43851,  3.03936,  0.13677, -39.60769, 245.07370, 28.59875, -13.73108, -1.39537
 0.69534, -39.49782, 228.80220, 30.96136, 11.51018,  3.06797,  0.13677, -39.56270, 244.89784, 28.68848, -13.69554, -1.35728
 0.74026, -39.49782, 230.37811, 30.96136, 11.51018,  3.07751,  0.36199, -39.51771, 245.95302, 28.68848, -13.67776, -1.31920
 0.60552, -39.67781, 229.32750, 30.98400, 11.43851,  3.08705,  0.22686, -39.60769, 244.89784, 28.75577, -13.73108, -1.31920
 0.96482, -39.67781, 229.50260, 30.98400, 11.51018,  3.04890,  0.09172, -39.60769, 244.19439, 28.64361, -13.64222, -1.38585
 0.60552, -39.63282, 229.67770, 31.05191, 11.47434,  3.06797,  0.27190, -39.69767, 244.72198, 28.68848, -13.65999, -1.38585
 0.83008, -39.63282, 230.02790, 31.02927, 11.52810,  3.07751,  0.27190, -39.60769, 245.07370, 28.75577, -13.62445, -1.38585
 0.83008, -39.63282, 229.67770, 31.05191, 11.56393,  3.06797,  0.18181, -39.51771, 244.37026, 28.66605, -13.76663, -1.39537
 0.91991, -39.72281, 229.15240, 30.96136, 11.45642,  3.07751,  0.31695, -39.42773, 245.07370, 28.68848, -13.74885, -1.35728
 0.69534, -39.49782, 229.67770, 31.02927, 11.49226,  3.07751,  0.49713, -39.65268, 245.42543, 28.71091, -13.71331, -1.33824
 0.91991, -39.58782, 229.67770, 30.96136, 11.47434,  3.09658, -0.08846, -39.69767, 244.72198, 28.62118, -13.67776, -1.30968
 0.65043, -39.54282, 230.02790, 31.02927, 11.51018,  3.05844,  0.27190, -39.60769, 244.37026, 28.73334, -13.71331, -1.40489
 0.91991, -39.54282, 229.15240, 30.91609, 11.49226,  3.06797,  0.22686, -39.51771, 244.54612, 28.66605, -13.65999, -1.38585
 0.74026, -39.58782, 230.02790, 31.07454, 11.56393,  3.04890,  0.13677, -39.60769, 244.89784, 28.66605, -13.73108, -1.36681
 0.78517, -39.54282, 230.02790, 31.00664, 11.52810,  3.10612,  0.18181, -39.78765, 244.19439, 28.68848, -13.74885, -1.41441
 0.60552, -39.63282, 228.62709, 30.98400, 11.49226,  3.05844,  0.13677, -39.65268, 244.89784, 28.55388, -13.71331, -1.35728
 0.65043, -39.63282, 230.37811, 31.02927, 11.52810,  3.11566,  0.13677, -39.65268, 245.07370, 28.71091, -13.64222, -1.37633
 0.65043, -39.63282, 229.50260, 31.05191, 11.47434,  3.08705,  0.31695, -39.69767, 245.07370, 28.66605, -13.64222, -1.40489
 0.87500, -39.54282, 230.20300, 31.05191, 11.45642,  3.09658,  0.27190, -39.74266, 245.42543, 28.77821, -13.76663, -1.36681
 0.78517, -39.49782, 228.97730, 31.02927, 11.56393,  3.06797,  0.31695, -39.83264, 244.54612, 28.73334, -13.71331, -1.39537
 0.87500, -39.58782, 229.50260, 31.00664, 11.45642,  3.07751,  0.36199, -39.69767, 244.89784, 28.68848, -13.60668, -1.42393
