
-4.96048, -32.64396, 322.52977, 49.41813,  0.10384,  2.51277, -5.74902, -33.05817, 261.56027, 36.66924,  4.47860,  3.50873
-5.00539, -32.64396, 323.40527, 49.59922,  0.08592,  2.54138, -5.38865, -32.78824, 262.26372, 36.73654,  4.63855,  3.50873
-5.18504, -32.77895, 322.17957, 49.62185,  0.13968,  2.48416, -5.79406, -33.14815, 262.26372, 36.75897,  4.65632,  3.51825
-4.96048, -32.64396, 322.52977, 49.62185,  0.10384,  2.46509, -5.65893, -33.05817, 262.26372, 36.73654,  4.53192,  3.55633
-4.96048, -32.64396, 322.00447, 49.57658,  0.06800,  2.46509, -5.47874, -32.96820, 261.91199, 36.64681,  4.54969,  3.54681
-5.14013, -32.64396, 322.35467, 49.50867,  0.13968,  2.51277, -5.52379, -32.78824, 262.08786, 36.73654,  4.53192,  3.53729
-4.91557, -32.55396, 322.70487, 49.71240,  0.19343,  2.49370, -5.70397, -33.32811, 262.08786, 36.69167,  4.54969,  3.54681
-5.31978, -32.68895, 322.17957, 49.59922,  0.08592,  2.53185, -5.56884, -33.05817, 261.73613, 36.64681,  4.54969,  3.48969
-4.96048, -32.64396, 323.23017, 49.46340,  0.13968,  2.55092, -5.56884, -32.96820, 262.08786, 36.64681,  4.53192,  3.51825
-5.18504, -32.64396, 322.17957, 49.59922,  0.13968,  2.54138, -5.56884, -32.83323, 261.91199, 36.62438,  4.56746,  3.52777
-5.18504, -32.91395, 321.82936, 49.64449,  0.13968,  2.50324, -5.70397, -32.92321, 262.08786, 36.60194,  4.53192,  3.49921
-5.14013, -32.59896, 322.52977, 49.62185,  0.06800,  2.53185, -5.43370, -33.05817, 261.56027, 36.66924,  4.53192,  3.51825
-5.09522, -32.37397, 322.35467, 49.46340,  0.13968,  2.52231, -5.65893, -32.92321, 262.26372, 36.62438,  4.51415,  3.47064
-5.14013, -32.50896, 322.00447, 49.55394,  0.08592,  2.47463, -5.52379, -32.87822, 261.38441, 36.69167,  4.54969,  3.53729
-5.22996, -32.64396, 322.52977, 49.53131,  0.03217,  2.46509, -5.47874, -32.83323, 261.38441, 36.69167,  4.46083,  3.53729
-5.18504, -32.68895, 322.17957, 49.57658,  0.21135,  2.50324, -5.61388, -32.96820, 261.56027, 36.64681,  4.54969,  3.51825
-5.18504, -32.64396, 321.47916, 49.50867,  0.15759,  2.50324, -5.61388, -32.92321, 261.73613, 36.60194,  4.56746,  3.52777
-5.14013, -32.82395, 322.00447, 49.46340,  0.17551,  2.48416, -5.52379, -32.87822, 261.73613, 36.60194,  4.49637,  3.52777
-4.91557, -32.68895, 322.70487, 49.62185,  0.06800,  2.52231, -5.43370, -32.96820, 261.73613, 36.64681,  4.49637,  3.54681
-5.05030, -32.50896, 322.52977, 49.59922,  0.13968,  2.51277, -5.65893, -32.92321, 262.26372, 36.64681,  4.51415,  3.55633
-5.27487, -32.50896, 322.70487, 49.62185,  0.19343,  2.51277, -5.65893, -32.83323, 261.91199, 36.69167,  4.51415,  3.54681
-5.18504, -32.68895, 323.05507, 49.59922,  0.17551,  2.48416, -5.65893, -32.96820, 261.38441, 36.64681,  4.49637,  3.54681
-5.09522, -32.64396, 322.35467, 49.64449,  0.15759,  2.48416, -5.43370, -32.78824, 261.91199, 36.69167,  4.51415,  3.49921
-5.18504, -32.59896, 322.52977, 49.62185,  0.17551,  2.48416, -5.70397, -33.05817, 262.26372, 36.64681,  4.56746,  3.52777
-5.18504, -32.77895, 322.35467, 49.59922,  0.12176,  2.55092, -5.74902, -33.05817, 261.73613, 36.60194,  4.53192,  3.52777
-5.09522, -32.50896, 322.52977, 49.57658,  0.19343,  2.55092, -5.34361, -32.87822, 262.61544, 36.69167,  4.49637,  3.51825
-5.09522, -32.91395, 322.17957, 49.71240,  0.17551,  2.51277, -5.70397, -33.10316, 260.85682, 36.64681,  4.51415,  3.50873
-5.27487, -32.68895, 322.87997, 49.57658,  0.24718,  2.53185, -5.74902, -33.14815, 262.43958, 36.64681,  4.54969,  3.49921
-4.96048, -32.68895, 322.52977, 49.62185,  0.22927,  2.54138, -5.65893, -32.83323, 261.20854, 36.64681,  4.58524,  3.54681
-5.14013, -32.64396, 322.35467, 49.62185,  0.15759,  2.50324, -5.47874, -32.83323, 262.43958, 36.73654,  4.51415,  3.51825
-5.18504, -32.64396, 323.23017, 49.64449,  0.13968,  2.52231, -5.97425, -33.01319, 261.91199, 36.60194,  4.49637,  3.49921
-5.09522, -32.77895, 322.35467, 49.59922,  0.15759,  2.46509, -5.56884, -33.19314, 261.91199, 36.71411,  4.51415,  3.48969
-5.27487, -32.55396, 323.05507, 49.57658,  0.24718,  2.56046, -5.38865, -32.96820, 262.43958, 36.71411,  4.54969,  3.48016
-5.27487, -32.77895, 322.17957, 49.55394,  0.21135,  2.52231, -5.61388, -32.92321, 262.26372, 36.69167,  4.51415,  3.48969
-5.27487, -32.64396, 321.82936, 49.66712,  0.19343,  2.51277, -5.74902, -33.05817, 261.91199, 36.64681,  4.53192,  3.49921
