
 0.46970, -36.85972, 230.26418, 27.85315,  4.66175,  1.56794,  0.46294, -36.53159, 245.34491, 31.42765, -5.93764,  0.02294
 0.51461, -36.85972, 229.38868, 27.80787,  4.60800,  1.62516,  0.77826, -36.66656, 246.22423, 31.45008, -5.93764, -0.01514
 0.42478, -36.90472, 229.38868, 27.83051,  4.64384,  1.66331,  0.82330, -36.62157, 246.04836, 31.38279, -5.93764,  0.00390
 0.69426, -36.81472, 229.56378, 27.85315,  4.62592,  1.58701,  0.59808, -36.66656, 245.87250, 31.51738, -5.83100,  0.03246
 0.55952, -36.81472, 229.38868, 27.76260,  4.66175,  1.62516,  0.68817, -36.35163, 245.34491, 31.49495, -5.84878,  0.01342
 0.55952, -37.08471, 228.86338, 27.80787,  4.64384,  1.60609,  0.77826, -36.62157, 245.87250, 31.62954, -5.83100,  0.01342
 0.37987, -36.99471, 229.73888, 27.76260,  4.73343,  1.57748,  0.68817, -36.44161, 245.52078, 31.51738, -5.88432,  0.02294
 0.42478, -36.94971, 229.03848, 27.87578,  4.60800,  1.61562,  0.59808, -36.48660, 245.52078, 31.51738, -5.95541, -0.03418
 0.51461, -36.72472, 228.86338, 27.76260,  4.57216,  1.53933,  0.59808, -36.66656, 244.99319, 31.47252, -5.84878,  0.00390
 0.55952, -36.90472, 228.86338, 27.73997,  4.67967,  1.63470,  0.50798, -36.53159, 245.69664, 31.51738, -5.81323, -0.04371
 0.37987, -37.08471, 228.68827, 27.83051,  4.66175,  1.65377,  0.55303, -36.48660, 245.52078, 31.42765, -5.81323,  0.00390
 0.55952, -36.94971, 229.03848, 27.80787,  4.64384,  1.61562,  0.55303, -36.57658, 245.69664, 31.29306, -5.91987, -0.00562
 0.78409, -37.03971, 229.56378, 27.83051,  4.57216,  1.61562,  0.55303, -36.53159, 245.52078, 31.49495, -5.79546, -0.04371
 0.51461, -36.94971, 229.56378, 27.85315,  4.62592,  1.61562,  0.59808, -36.57658, 246.04836, 31.56224, -5.86655, -0.02466
 0.64935, -37.08471, 228.51317, 27.80787,  4.60800,  1.63470,  0.68817, -36.48660, 245.16905, 31.49495, -5.83100, -0.02466
 0.24513, -36.99471, 229.38868, 27.85315,  4.60800,  1.61562,  0.64312, -36.62157, 245.69664, 31.40522, -5.79546, -0.01514
 0.55952, -36.85972, 229.21358, 27.83051,  4.55425,  1.59655,  0.50798, -36.44161, 245.16905, 31.45008, -5.93764,  0.00390
 0.51461, -36.90472, 229.38868, 27.83051,  4.51841,  1.62516,  0.59808, -36.57658, 246.04836, 31.45008, -5.83100, -0.00562
 0.46970, -36.85972, 229.38868, 27.76260,  4.55425,  1.60609,  0.46294, -36.39662, 245.16905, 31.45008, -5.84878,  0.02294
 0.37987, -36.85972, 229.38868, 27.80787,  4.69759,  1.62516,  0.82330, -36.57658, 246.22423, 31.49495, -5.81323, -0.03418
 0.37987, -37.08471, 229.21358, 27.92105,  4.67967,  1.62516,  0.41789, -36.71155, 244.99319, 31.40522, -5.90209,  0.00390
 0.55952, -36.85972, 229.56378, 27.83051,  4.62592,  1.66331,  0.64312, -36.35163, 245.52078, 31.40522, -5.83100, -0.04371
 0.60443, -36.90472, 229.56378, 27.83051,  4.51841,  1.63470,  0.50798, -36.57658, 246.04836, 31.47252, -5.88432, -0.01514
 0.78409, -36.90472, 228.86338, 27.83051,  4.62592,  1.65377,  0.73321, -36.39662, 245.34491, 31.36035, -5.86655, -0.02466
 0.42478, -36.76972, 230.08908, 27.89842,  4.59008,  1.62516,  0.50798, -36.48660, 246.04836, 31.40522, -5.84878,  0.00390
 0.55952, -36.99471, 229.56378, 27.87578,  4.57216,  1.59655,  0.50798, -36.53159, 245.34491, 31.40522, -5.90209, -0.03418
 0.60443, -36.99471, 228.86338, 27.76260,  4.62592,  1.59655,  0.41789, -36.44161, 245.52078, 31.45008, -5.81323, -0.01514
 0.37987, -37.03971, 229.56378, 27.80787,  4.60800,  1.59655,  0.50798, -36.75654, 245.69664, 31.40522, -5.91987, -0.00562
 0.55952, -36.85972, 229.91398, 27.83051,  4.60800,  1.58701,  0.55303, -36.21666, 244.99319, 31.42765, -5.84878,  0.02294
 0.42478, -36.90472, 230.08908, 27.85315,  4.64384,  1.59655,  0.68817, -36.48660, 244.99319, 31.42765, -5.86655, -0.00562
 0.55952, -36.72472, 229.21358, 27.76260,  4.55425,  1.61562,  0.64312, -36.57658, 245.16905, 31.47252, -5.79546, -0.01514
 0.46970, -36.94971, 229.38868, 27.87578,  4.71551,  1.60609,  0.73321, -36.39662, 244.64146, 31.40522, -5.86655, -0.03418
 0.55952, -36.81472, 230.43928, 27.94369,  4.67967,  1.62516,  0.73321, -36.35163, 244.99319, 31.38279, -5.90209, -0.01514
 0.55952, -36.94971, 230.26418, 27.89842,  4.59008,  1.56794,  0.64312, -36.30664, 246.22423, 31.42765, -5.81323,  0.02294
 0.51461, -36.99471, 229.38868, 27.80787,  4.60800,  1.58701,  0.59808, -36.39662, 245.87250, 31.45008, -5.83100,  0.00390
 0.64935, -36.99471, 230.26418, 27.80787,  4.62592,  1.61562,  0.68817, -36.62157, 243.76215, 31.49495, -5.84878, -0.00562
 0.46970, -36.90472, 229.56378, 27.87578,  4.60800,  1.62516,  0.46294, -36.66656, 245.16905, 31.38279, -5.88432,  0.02294
 0.55952, -36.72472, 229.21358, 27.80787,  4.67967,  1.59655,  0.59808, -36.48660, 244.99319, 31.38279, -5.83100, -0.02466
 0.60443, -36.90472, 228.68827, 27.87578,  4.60800,  1.57748,  0.50798, -36.75654, 245.69664, 31.40522, -5.86655, -0.05323
 0.46970, -36.85972, 229.21358, 27.80787,  4.53633,  1.58701,  0.68817, -36.44161, 246.04836, 31.38279, -5.83100, -0.00562
 0.37987, -36.81472, 229.38868, 27.89842,  4.60800,  1.57748,  0.46294, -36.48660, 245.34491, 31.36035, -5.88432, -0.02466
 0.60443, -36.85972, 229.38868, 27.96632,  4.51841,  1.58701,  0.46294, -36.44161, 245.16905, 31.29306, -5.79546, -0.03418
 0.51461, -36.99471, 228.86338, 27.85315,  4.59008,  1.54887,  0.59808, -36.62157, 245.69664, 31.42765, -5.77769, -0.01514
 0.51461, -36.85972, 229.21358, 27.78524,  4.59008,  1.62516,  0.55303, -36.53159, 245.34491, 31.36035, -5.86655, -0.06275
 0.64935, -36.99471, 229.91398, 27.78524,  4.62592,  1.60609,  0.73321, -36.44161, 245.34491, 31.42765, -5.86655, -0.04371
 0.55952, -37.21971, 228.86338, 27.94369,  4.64384,  1.60609,  0.55303, -36.53159, 244.81733, 31.38279, -5.83100,  0.00390
 0.46970, -37.12971, 229.73888, 27.85315,  4.53633,  1.60609,  0.82330, -36.71155, 245.34491, 31.42765, -5.81323, -0.03418
 0.46970, -36.90472, 229.21358, 27.78524,  4.55425,  1.57748,  0.82330, -36.53159, 245.34491, 31.45008, -5.83100, -0.03418
 0.69426, -36.63472, 230.26418, 27.83051,  4.57216,  1.57748,  0.59808, -36.44161, 245.69664, 31.40522, -5.77769, -0.00562
 0.73917, -36.94971, 229.56378, 27.89842,  4.62592,  1.62516,  0.41789, -36.62157, 245.16905, 31.29306, -5.86655, -0.01514
 0.42478, -37.08471, 230.26418, 27.85315,  4.67967,  1.60609,  0.73321, -36.35163, 244.64146, 31.36035, -5.81323,  0.00390
 0.55952, -37.12971, 229.91398, 27.87578,  4.51841,  1.58701,  0.59808, -36.48660, 244.64146, 31.36035, -5.86655, -0.02466
 0.64935, -36.94971, 229.91398, 27.83051,  4.62592,  1.60609,  0.77826, -36.57658, 244.64146, 31.33792, -5.84878, -0.00562
 0.73917, -37.08471, 229.38868, 27.85315,  4.53633,  1.59655,  0.59808, -36.71155, 245.34491, 31.29306, -5.77769, -0.00562
 0.82900, -36.94971, 230.08908, 27.83051,  4.64384,  1.54887,  0.73321, -36.62157, 244.64146, 31.36035, -5.91987,  0.03246
 0.51461, -37.03971, 230.26418, 27.89842,  4.59008,  1.62516,  0.77826, -36.48660, 244.81733, 31.40522, -5.84878, -0.02466
 0.60443, -37.03971, 229.91398, 27.92105,  4.62592,  1.60609,  0.37285, -36.62157, 244.28974, 31.42765, -5.95541, -0.04371
 0.64935, -36.94971, 230.26418, 27.87578,  4.64384,  1.57748,  0.50798, -36.53159, 245.34491, 31.27062, -5.83100, -0.00562
 0.78409, -36.94971, 229.38868, 27.80787,  4.60800,  1.60609,  0.64312, -36.30664, 245.52078, 31.33792, -5.86655, -0.05323
 0.55952, -36.99471, 229.73888, 27.76260,  4.55425,  1.56794,  0.59808, -36.53159, 244.99319, 31.38279, -5.81323, -0.06275
 0.64935, -36.99471, 230.08908, 27.85315,  4.62592,  1.61562,  0.64312, -36.44161, 244.81733, 31.38279, -5.91987, -0.00562
 0.55952, -37.03971, 229.03848, 27.87578,  4.64384,  1.60609,  0.55303, -36.48660, 244.46560, 31.29306, -5.86655, -0.02466
 0.69426, -37.03971, 229.21358, 27.89842,  4.57216,  1.58701,  0.55303, -36.44161, 244.28974, 31.38279, -5.79546, -0.04371
 0.64935, -36.94971, 230.08908, 27.87578,  4.64384,  1.62516,  0.68817, -36.39662, 244.46560, 31.27062, -5.90209, -0.02466
 0.46970, -36.94971, 229.73888, 27.85315,  4.60800,  1.56794,  0.77826, -36.57658, 245.34491, 31.40522, -5.84878, -0.00562
 0.60443, -36.99471, 229.91398, 28.01160,  4.64384,  1.63470,  0.73321, -36.39662, 245.16905, 31.45008, -5.86655, -0.06275
 0.51461, -37.03971, 229.56378, 27.78524,  4.62592,  1.58701,  0.59808, -36.44161, 243.58629, 31.33792, -5.83100, -0.04371
 0.46970, -36.94971, 230.61439, 27.94369,  4.51841,  1.59655,  0.68817, -36.80153, 244.99319, 31.38279, -5.81323, -0.06275
 0.55952, -36.90472, 229.56378, 27.92105,  4.57216,  1.64423,  0.64312, -36.57658, 245.34491, 31.42765, -5.86655, -0.05323
 0.55952, -36.81472, 229.73888, 27.89842,  4.66175,  1.57748,  0.73321, -36.39662, 245.16905, 31.31549, -5.84878, -0.05323
 0.51461, -36.99471, 230.26418, 27.85315,  4.60800,  1.57748,  0.91340, -36.39662, 244.64146, 31.38279, -5.93764, -0.10083
 0.73917, -37.21971, 229.91398, 27.87578,  4.55425,  1.58701,  0.95844, -36.57658, 244.99319, 31.24819, -5.86655, -0.06275
 0.55952, -37.17471, 230.26418, 27.89842,  4.67967,  1.59655,  0.68817, -36.62157, 244.99319, 31.27062, -5.93764, -0.02466
 0.69426, -37.08471, 230.26418, 27.87578,  4.57216,  1.61562,  0.68817, -36.57658, 244.99319, 31.36035, -5.93764, -0.04371
 0.60443, -36.99471, 229.91398, 27.76260,  4.51841,  1.57748,  0.91340, -36.48660, 244.28974, 31.36035, -5.90209, -0.06275
 0.55952, -36.94971, 230.78949, 27.83051,  4.60800,  1.61562,  0.73321, -36.53159, 244.46560, 31.33792, -5.81323, -0.07227
 0.60443, -36.99471, 229.91398, 27.87578,  4.66175,  1.55840,  0.91340, -36.71155, 245.16905, 31.47252, -5.93764, -0.06275
 0.51461, -36.90472, 230.26418, 27.96632,  4.50049,  1.58701,  0.95844, -36.48660, 245.52078, 31.27062, -5.88432, -0.08179
 0.55952, -37.08471, 230.08908, 27.78524,  4.53633,  1.57748,  0.73321, -36.84652, 244.64146, 31.38279, -5.86655, -0.03418
 0.51461, -37.21971, 229.91398, 27.94369,  4.50049,  1.56794,  0.95844, -36.66656, 245.16905, 31.36035, -5.91987, -0.03418
 0.46970, -37.30970, 230.61439, 27.89842,  4.62592,  1.59655,  0.82330, -36.44161, 245.16905, 31.38279, -5.81323, -0.06275
 0.51461, -36.99471, 230.26418, 27.98896,  4.67967,  1.61562,  0.68817, -36.30664, 244.28974, 31.42765, -5.86655, -0.07227
 0.60443, -37.26470, 229.91398, 27.80787,  4.48257,  1.58701,  0.68817, -36.57658, 245.16905, 31.45008, -5.90209, -0.07227
 0.78409, -37.17471, 230.08908, 27.89842,  4.53633,  1.54887,  0.77826, -36.71155, 245.52078, 31.42765, -5.90209, -0.03418
 0.51461, -36.90472, 229.73888, 27.85315,  4.55425,  1.60609,  0.82330, -36.57658, 244.99319, 31.40522, -5.81323, -0.08179
 0.60443, -37.12971, 230.08908, 27.94369,  4.55425,  1.60609,  0.59808, -36.71155, 244.99319, 31.40522, -5.83100, -0.06275
 0.51461, -36.72472, 230.43928, 27.71733,  4.64384,  1.57748,  0.82330, -36.66656, 245.34491, 31.33792, -5.90209, -0.01514
 0.51461, -36.94971, 230.08908, 27.85315,  4.59008,  1.61562,  0.82330, -36.39662, 245.34491, 31.40522, -5.90209, -0.06275
 0.51461, -37.08471, 229.38868, 28.01160,  4.59008,  1.57748,  0.55303, -36.44161, 245.16905, 31.42765, -5.84878, -0.05323
 0.55952, -37.12971, 230.26418, 27.83051,  4.55425,  1.56794,  0.82330, -36.84652, 244.99319, 31.42765, -5.91987, -0.03418
 0.46970, -36.99471, 230.08908, 27.78524,  4.57216,  1.60609,  0.73321, -36.35163, 246.04836, 31.56224, -5.88432, -0.08179
 0.60443, -36.85972, 228.86338, 27.85315,  4.55425,  1.56794,  0.68817, -36.71155, 243.93802, 31.31549, -5.84878, -0.04371
 0.29004, -37.12971, 230.26418, 27.85315,  4.55425,  1.57748,  0.59808, -36.57658, 245.34491, 31.38279, -5.84878, -0.05323
 0.42478, -36.85972, 230.08908, 27.83051,  4.51841,  1.55840,  0.68817, -36.57658, 244.28974, 31.49495, -5.91987, -0.04371
 0.29004, -37.03971, 229.73888, 27.76260,  4.60800,  1.59655,  0.77826, -36.44161, 245.87250, 31.36035, -5.93764, -0.02466
 0.42478, -36.90472, 229.91398, 27.83051,  4.48257,  1.57748,  0.46294, -36.57658, 245.16905, 31.38279, -5.95541,  0.04198
 0.46970, -36.90472, 230.26418, 27.83051,  4.55425,  1.59655,  0.77826, -36.66656, 245.34491, 31.36035, -5.86655, -0.04371
 0.20022, -37.08471, 229.73888, 27.87578,  4.60800,  1.60609,  0.46294, -36.71155, 245.16905, 31.27062, -5.86655, -0.05323
 0.51461, -36.94971, 229.56378, 27.98896,  4.53633,  1.54887,  0.59808, -36.48660, 245.34491, 31.29306, -5.90209, -0.06275
 0.64935, -36.99471, 229.73888, 27.85315,  4.57216,  1.57748,  0.59808, -36.57658, 245.69664, 31.33792, -5.91987, -0.05323
 0.60443, -37.03971, 229.38868, 27.83051,  4.57216,  1.58701,  0.59808, -36.66656, 245.52078, 31.33792, -5.93764, -0.04371
 0.51461, -37.03971, 229.73888, 27.80787,  4.53633,  1.64423,  0.50798, -36.62157, 244.81733, 31.45008, -5.86655, -0.02466
 0.55952, -36.67972, 230.78949, 27.96632,  4.64384,  1.62516,  0.95844, -36.71155, 245.16905, 31.38279, -5.86655, -0.05323
 0.51461, -36.90472, 230.26418, 27.89842,  4.66175,  1.57748,  0.73321, -36.66656, 245.52078, 31.47252, -5.91987, -0.04371
 0.37987, -36.76972, 229.21358, 27.83051,  4.66175,  1.54887,  0.46294, -36.57658, 245.69664, 31.40522, -5.90209, -0.00562
 0.37987, -36.85972, 230.26418, 27.89842,  4.62592,  1.61562,  0.50798, -36.39662, 245.34491, 31.47252, -5.91987, -0.07227
 0.55952, -36.94971, 229.56378, 27.83051,  4.53633,  1.61562,  0.41789, -36.66656, 246.22423, 31.45008, -5.91987, -0.05323
 0.42478, -36.90472, 229.56378, 27.85315,  4.57216,  1.60609,  0.55303, -36.57658, 245.87250, 31.42765, -5.86655, -0.03418
