
-1.88149, -38.41460, 309.45626, 43.37214,  3.87767,  2.02571, -2.17630, -38.41628, 272.31330, 30.56657, -2.99194,  1.86191
-1.92640, -38.18961, 309.98157, 43.28160,  3.82392,  2.05432, -2.13126, -38.05636, 271.96157, 30.58901, -2.95640,  1.89047
-1.83657, -38.27961, 309.98157, 43.21369,  3.80600,  1.99710, -1.81594, -38.28131, 272.84088, 30.63387, -2.93863,  1.88095
-1.79166, -38.05462, 309.98157, 43.30424,  3.77016,  1.98756, -2.08621, -38.10135, 271.25812, 30.74603, -2.92086,  1.92856
-1.83657, -38.18961, 310.33177, 43.23633,  3.73433,  2.02571, -2.13126, -38.37129, 272.84088, 30.63387, -3.00972,  1.89999
-2.01623, -38.36961, 309.10606, 43.23633,  3.77016,  1.99710, -2.04116, -38.10135, 272.84088, 30.65630, -3.02749,  1.90951
-1.70183, -38.32461, 309.10606, 43.25896,  3.75224,  2.03524, -2.08621, -38.28131, 273.01675, 30.63387, -2.92086,  1.92856
-1.88149, -38.45960, 309.98157, 43.32687,  3.75224,  2.03524, -2.04116, -38.10135, 272.66502, 30.65630, -2.99194,  1.89999
-1.97131, -38.32461, 309.28116, 43.30424,  3.75224,  1.97802, -2.31144, -38.37129, 272.48916, 30.58901, -3.02749,  1.88095
-2.01623, -38.32461, 309.63136, 43.30424,  3.77016,  1.97802, -2.35648, -38.01137, 272.31330, 30.76847, -2.95640,  1.89999
-1.61201, -38.18961, 309.63136, 43.32687,  3.77016,  2.02571, -2.13126, -38.37129, 271.78571, 30.63387, -2.92086,  1.90951
-1.88149, -38.18961, 310.15667, 43.21369,  3.77016,  2.00663, -1.90603, -37.96638, 271.78571, 30.58901, -2.99194,  1.90951
-1.83657, -38.45960, 309.28116, 43.19106,  3.75224,  2.02571, -2.13126, -38.14634, 272.13744, 30.63387, -2.92086,  1.89047
-1.79166, -38.18961, 310.15667, 43.25896,  3.78808,  2.03524, -2.17630, -37.96638, 273.19261, 30.61144, -2.97417,  1.91903
-1.97131, -38.27961, 309.63136, 43.23633,  3.71641,  2.04478, -2.04116, -38.28131, 273.36847, 30.70117, -2.92086,  1.89999
-1.56709, -38.45960, 310.15667, 43.32687,  3.77016,  2.02571, -2.13126, -38.10135, 271.96157, 30.63387, -3.04526,  1.89047
-2.01623, -38.27961, 310.15667, 43.14578,  3.77016,  1.99710, -1.95107, -38.19133, 272.48916, 30.70117, -3.02749,  1.85239
-2.01623, -38.41460, 309.98157, 43.30424,  3.82392,  2.01617, -1.95107, -38.14634, 272.48916, 30.63387, -3.00972,  1.92856
-1.88149, -38.23461, 309.63136, 43.19106,  3.78808,  2.02571, -2.17630, -38.10135, 272.48916, 30.61144, -2.95640,  1.96664
-1.83657, -38.32461, 309.45626, 43.25896,  3.75224,  2.05432, -1.95107, -38.19133, 272.66502, 30.67874, -2.95640,  1.94760
-1.97131, -38.50460, 309.98157, 43.25896,  3.71641,  2.03524, -2.17630, -38.14634, 272.66502, 30.54414, -3.02749,  1.89047
-1.83657, -38.41460, 309.28116, 43.21369,  3.84184,  2.01617, -2.08621, -38.23632, 273.01675, 30.61144, -2.95640,  1.92856
-1.70183, -38.32461, 309.98157, 43.12315,  3.77016,  2.04478, -2.17630, -38.32630, 273.01675, 30.63387, -2.97417,  1.93808
-2.06114, -38.45960, 309.63136, 43.23633,  3.80600,  2.02571, -2.31144, -38.28131, 272.31330, 30.56657, -2.95640,  1.89047
-1.92640, -38.32461, 309.98157, 43.21369,  3.73433,  2.00663, -2.13126, -38.41628, 272.31330, 30.74603, -2.93863,  1.92856
-1.65692, -38.36961, 308.93096, 43.23633,  3.84184,  2.05432, -2.22135, -38.10135, 271.78571, 30.67874, -3.00972,  1.93808
-1.97131, -38.41460, 309.28116, 43.19106,  3.78808,  1.99710, -2.31144, -38.37129, 272.84088, 30.56657, -2.95640,  1.92856
-1.88149, -38.50460, 310.50687, 43.14578,  3.78808,  2.04478, -2.31144, -38.01137, 271.60985, 30.58901, -2.99194,  1.95712
-2.06114, -38.32461, 309.45626, 43.32687,  3.84184,  2.01617, -2.35648, -38.46127, 272.66502, 30.58901, -2.90308,  1.93808
-1.79166, -38.23461, 309.98157, 43.23633,  3.84184,  2.01617, -2.44658, -38.14634, 272.66502, 30.65630, -2.93863,  1.92856
