
 2.22239, -33.35743, 298.05149, 48.92259, 28.23844,  5.87731,  2.05962, -31.19354, 276.45560, 38.12248, -28.90749, -5.11391
 2.31222, -33.31243, 298.57679, 48.96786, 28.25636,  5.91545,  1.83439, -30.74365, 276.98318, 37.98788, -28.78309, -5.06630
 2.44696, -33.49242, 298.40169, 48.99050, 28.23844,  5.85823,  1.96953, -31.10356, 276.45560, 38.01031, -28.85418, -5.08534
 2.40205, -33.35743, 299.27720, 48.83205, 28.18468,  5.86777,  1.96953, -31.23853, 275.75215, 38.05518, -28.81863, -5.09487
 2.22239, -33.44742, 298.57679, 48.87732, 28.13093,  5.90592,  1.92448, -31.32851, 276.27973, 38.16734, -28.87195, -5.09487
 2.13257, -33.31243, 298.05149, 48.99050, 28.22052,  5.85823,  2.10466, -30.83363, 276.45560, 38.10004, -28.71200, -5.06630
 2.44696, -33.58242, 298.75189, 48.85468, 28.09509,  5.86777,  2.01457, -30.96860, 277.15905, 38.01031, -28.85418, -5.12343
 2.26731, -33.49242, 298.75189, 48.85468, 28.11301,  5.88684,  1.96953, -30.96860, 276.63146, 38.12248, -28.81863, -5.10439
 2.31222, -33.49242, 298.57679, 48.96786, 28.13093,  5.88684,  2.10466, -30.92361, 276.63146, 38.25707, -28.80086, -5.08534
 2.31222, -33.49242, 298.22659, 48.87732, 28.09509,  5.89638,  1.78934, -31.23853, 276.45560, 38.01031, -28.85418, -5.09487
 2.22239, -33.53742, 298.40169, 48.80941, 28.13093,  5.86777,  2.10466, -30.87862, 276.10387, 38.10004, -28.72977, -5.09487
 2.40205, -33.53742, 298.57679, 48.87732, 28.09509,  5.87731,  1.83439, -31.10356, 276.10387, 38.10004, -28.74754, -5.08534
 2.49187, -33.31243, 298.92699, 48.78678, 28.09509,  5.88684,  2.10466, -30.83363, 276.27973, 38.16734, -28.83640, -5.06630
 2.26731, -33.17743, 298.22659, 48.83205, 28.14885,  5.87731,  1.83439, -30.96860, 276.10387, 38.14491, -28.76532, -5.03774
 2.31222, -33.26743, 298.40169, 48.76414, 28.09509,  5.85823,  2.23980, -30.92361, 275.75215, 38.05518, -28.81863, -5.04726
 2.31222, -33.04244, 298.22659, 48.92259, 28.02342,  5.83916,  1.83439, -30.65367, 275.40042, 38.07761, -28.74754, -5.03774
 2.08765, -33.44742, 297.87639, 48.83205, 28.09509,  5.85823,  2.32989, -31.05857, 276.27973, 38.03275, -28.74754, -5.03774
 2.22239, -33.31243, 298.57679, 48.83205, 28.05926,  5.82962,  2.19475, -30.96860, 276.27973, 38.05518, -28.80086, -5.04726
 2.26731, -33.35743, 298.05149, 48.80941, 28.00550,  5.81055,  1.87943, -30.92361, 275.40042, 38.07761, -28.83640, -5.01870
 2.26731, -33.44742, 297.00088, 48.87732, 28.02342,  5.84870,  2.01457, -30.78864, 276.10387, 38.16734, -28.74754, -5.05678
 2.22239, -33.26743, 298.92699, 48.83205, 28.02342,  5.85823,  1.87943, -30.96860, 276.63146, 38.03275, -28.74754, -5.04726
 2.44696, -32.90744, 298.40169, 48.85468, 28.07717,  5.83916,  1.74430, -30.92361, 275.22456, 38.10004, -28.76532, -5.02822
 2.44696, -33.13243, 298.05149, 48.71887, 28.04134,  5.82962,  2.10466, -30.87862, 276.10387, 37.96545, -28.85418, -5.01870
 2.44696, -33.26743, 298.57679, 48.71887, 28.04134,  5.87731,  1.51907, -30.87862, 277.15905, 38.10004, -28.71200, -5.00917
 2.62661, -33.08744, 298.22659, 48.83205, 28.02342,  5.77240,  1.96953, -30.96860, 275.92801, 38.12248, -28.85418, -5.01870
 2.31222, -33.31243, 298.22659, 48.87732, 28.02342,  5.83916,  2.01457, -30.92361, 276.27973, 38.14491, -28.69423, -4.98061
 2.17748, -33.26743, 298.92699, 48.85468, 27.96967,  5.82962,  1.96953, -31.01359, 275.92801, 38.10004, -28.67645, -4.98061
 2.31222, -33.17743, 297.52619, 48.83205, 27.96967,  5.82009,  1.87943, -31.05857, 276.63146, 38.10004, -28.65868, -5.02822
 2.53679, -33.53742, 298.22659, 48.83205, 27.95175,  5.82009,  1.83439, -31.05857, 275.75215, 38.03275, -28.69423, -5.07582
 2.49187, -33.17743, 297.35108, 48.71887, 27.96967,  5.80101,  2.23980, -30.92361, 275.75215, 38.12248, -28.76532, -5.01870
 2.31222, -33.26743, 298.22659, 48.71887, 27.93383,  5.83916,  2.19475, -31.01359, 275.92801, 38.14491, -28.80086, -5.00917
 2.35713, -33.13243, 298.92699, 48.62832, 27.91591,  5.79148,  1.74430, -30.74365, 275.92801, 38.10004, -28.80086, -5.00917
 2.22239, -33.35743, 297.52619, 48.69623, 27.91591,  5.82962,  1.69925, -30.92361, 276.98318, 38.07761, -28.78309, -4.99965
 2.44696, -33.04244, 298.05149, 48.65096, 27.86216,  5.80101,  2.05962, -30.83363, 276.80732, 38.12248, -28.78309, -5.01870
 2.40205, -33.31243, 298.22659, 48.78678, 27.91591,  5.84870,  1.69925, -30.87862, 276.45560, 38.07761, -28.80086, -5.06630
 2.35713, -33.35743, 298.05149, 48.85468, 27.91591,  5.79148,  1.78934, -31.01359, 275.92801, 38.07761, -28.80086, -5.08534
 2.35713, -33.13243, 297.87639, 48.71887, 27.89799,  5.82009,  2.28485, -31.05857, 276.63146, 38.16734, -28.78309, -5.05678
 2.26731, -33.26743, 297.70129, 48.89996, 27.86216,  5.81055,  1.83439, -31.01359, 276.80732, 38.03275, -28.80086, -5.00917
 2.35713, -33.13243, 297.87639, 48.69623, 27.89799,  5.82962,  2.10466, -31.01359, 276.27973, 37.98788, -28.65868, -5.04726
 2.35713, -33.13243, 297.87639, 48.83205, 27.88007,  5.80101,  1.87943, -31.10356, 276.98318, 38.16734, -28.71200, -5.01870
 2.49187, -33.40242, 297.70129, 48.83205, 27.91591,  5.78194,  1.87943, -30.92361, 277.33491, 38.21221, -28.80086, -5.01870
 2.49187, -33.31243, 297.70129, 48.76414, 27.95175,  5.82962,  2.01457, -31.01359, 275.40042, 38.01031, -28.87195, -5.00917
 2.40205, -33.22243, 297.70129, 48.76414, 27.84424,  5.73425,  1.74430, -31.10356, 276.45560, 38.12248, -28.72977, -4.99965
 2.53679, -33.13243, 298.22659, 48.71887, 27.91591,  5.82009,  2.01457, -30.78864, 277.15905, 38.01031, -28.74754, -4.98061
 2.49187, -33.13243, 297.70129, 48.76414, 27.86216,  5.79148,  1.96953, -31.10356, 276.80732, 38.18977, -28.78309, -5.00917
 2.58170, -33.13243, 298.05149, 48.83205, 27.88007,  5.76286,  1.65421, -31.14855, 276.45560, 38.14491, -28.72977, -4.97109
 2.67153, -33.35743, 298.05149, 48.83205, 27.82632,  5.79148,  1.87943, -30.92361, 276.45560, 38.03275, -28.71200, -5.00917
 2.40205, -33.17743, 298.22659, 48.74150, 27.86216,  5.82962,  1.83439, -30.96860, 276.45560, 38.18977, -28.69423, -4.96157
 2.49187, -32.95244, 297.70129, 48.69623, 27.80840,  5.82962,  1.87943, -30.69866, 276.98318, 38.18977, -28.72977, -5.02822
 2.62661, -33.22243, 297.70129, 48.83205, 27.68297,  5.82009,  1.78934, -30.78864, 276.98318, 38.10004, -28.67645, -4.96157
 2.58170, -33.08744, 298.92699, 48.78678, 27.84424,  5.76286,  1.83439, -30.78864, 276.80732, 38.18977, -28.72977, -4.99965
 2.13257, -33.31243, 297.35108, 48.74150, 27.80840,  5.79148,  1.92448, -30.96860, 276.98318, 38.01031, -28.72977, -4.95205
 2.44696, -33.22243, 298.22659, 48.71887, 27.86216,  5.76286,  1.69925, -30.87862, 275.92801, 38.18977, -28.72977, -5.01870
 2.62661, -33.17743, 297.52619, 48.83205, 27.82632,  5.79148,  2.19475, -31.01359, 276.45560, 38.21221, -28.80086, -5.00917
 2.40205, -33.13243, 297.35108, 48.76414, 27.77257,  5.81055,  1.87943, -30.78864, 276.45560, 38.14491, -28.60537, -4.99965
 2.58170, -32.95244, 298.75189, 48.74150, 27.79048,  5.72472,  1.83439, -30.78864, 275.92801, 38.14491, -28.72977, -4.99965
 2.49187, -33.13243, 297.87639, 48.76414, 27.77257,  5.78194,  1.78934, -30.83363, 276.27973, 38.10004, -28.71200, -4.97109
 2.49187, -33.17743, 298.22659, 48.69623, 27.80840,  5.75333,  1.60916, -30.96860, 276.45560, 38.12248, -28.64091, -5.00917
 2.44696, -33.22243, 298.22659, 48.71887, 27.73673,  5.76286,  1.78934, -30.92361, 276.45560, 38.14491, -28.62314, -4.99965
 2.31222, -33.17743, 297.52619, 48.65096, 27.80840,  5.76286,  1.87943, -31.10356, 276.45560, 38.14491, -28.69423, -4.97109
 2.49187, -33.26743, 296.82578, 48.65096, 27.71881,  5.73425,  1.60916, -31.10356, 277.15905, 38.12248, -28.69423, -4.97109
 2.71644, -33.35743, 297.52619, 48.74150, 27.73673,  5.73425,  1.78934, -31.01359, 276.63146, 38.16734, -28.67645, -4.96157
 1.99783, -33.17743, 298.05149, 48.76414, 27.77257,  5.79148,  1.78934, -30.83363, 277.15905, 38.12248, -28.67645, -4.94253
 2.49187, -32.95244, 297.17598, 48.74150, 27.80840,  5.76286,  1.65421, -31.01359, 277.15905, 38.07761, -28.67645, -4.97109
 2.53679, -33.08744, 298.05149, 48.71887, 27.79048,  5.78194,  1.60916, -31.14855, 277.15905, 38.12248, -28.62314, -4.93301
 2.44696, -32.99744, 297.35108, 48.67360, 27.75465,  5.75333,  2.05962, -31.01359, 277.15905, 38.16734, -28.60537, -4.91396
 2.53679, -33.26743, 297.70129, 48.67360, 27.71881,  5.77240,  1.92448, -30.92361, 277.33491, 38.16734, -28.69423, -4.96157
 2.53679, -33.13243, 297.35108, 48.67360, 27.61130,  5.74379,  1.74430, -30.92361, 276.45560, 38.18977, -28.60537, -4.94253
 2.40205, -33.08744, 297.70129, 48.71887, 27.68297,  5.77240,  1.60916, -30.96860, 277.15905, 38.18977, -28.69423, -4.98061
 2.53679, -33.13243, 297.52619, 48.67360, 27.79048,  5.76286,  1.65421, -30.96860, 276.27973, 38.10004, -28.60537, -4.93301
 2.58170, -33.17743, 297.00088, 48.67360, 27.71881,  5.77240,  1.65421, -31.28352, 276.63146, 38.25707, -28.65868, -4.94253
 2.35713, -33.08744, 297.17598, 48.62832, 27.62922,  5.72472,  1.78934, -30.92361, 276.98318, 38.05518, -28.62314, -4.92348
 2.67153, -32.90744, 297.87639, 48.71887, 27.70089,  5.78194,  1.38393, -31.01359, 277.33491, 38.14491, -28.62314, -4.95205
 2.44696, -32.90744, 298.57679, 48.62832, 27.79048,  5.78194,  1.78934, -30.83363, 276.98318, 38.18977, -28.51650, -4.94253
 2.17748, -33.35743, 297.35108, 48.74150, 27.70089,  5.75333,  1.47402, -31.10356, 277.15905, 38.16734, -28.71200, -4.98061
 2.44696, -33.31243, 297.00088, 48.65096, 27.61130,  5.72472,  1.69925, -31.23853, 276.80732, 38.14491, -28.64091, -4.93301
 2.53679, -33.13243, 297.87639, 48.67360, 27.68297,  5.77240,  1.69925, -30.78864, 277.33491, 38.18977, -28.69423, -4.91396
 2.35713, -33.40242, 298.05149, 48.67360, 27.71881,  5.75333,  1.74430, -31.05857, 277.15905, 38.18977, -28.64091, -4.88540
 2.49187, -33.04244, 298.05149, 48.65096, 27.66506,  5.73425,  1.51907, -31.01359, 276.80732, 38.16734, -28.60537, -4.93301
 2.53679, -33.13243, 298.22659, 48.65096, 27.66506,  5.71518,  1.51907, -31.28352, 277.86250, 38.21221, -28.53428, -4.92348
 2.49187, -33.13243, 297.87639, 48.69623, 27.62922,  5.75333,  1.69925, -31.01359, 276.45560, 38.07761, -28.60537, -4.90444
 2.35713, -33.13243, 297.52619, 48.65096, 27.66506,  5.74379,  1.65421, -31.19354, 276.98318, 38.21221, -28.56982, -4.94253
 2.62661, -33.13243, 297.35108, 48.60569, 27.62922,  5.75333,  1.47402, -30.92361, 276.98318, 38.21221, -28.62314, -4.93301
 2.49187, -33.13243, 297.70129, 48.65096, 27.59338,  5.76286,  1.51907, -30.87862, 277.51077, 38.18977, -28.55205, -4.93301
 2.31222, -32.99744, 297.52619, 48.60569, 27.61130,  5.70564,  1.65421, -31.19354, 276.98318, 38.12248, -28.65868, -4.89492
 2.67153, -33.17743, 297.35108, 48.74150, 27.64714,  5.73425,  1.56411, -30.96860, 277.33491, 38.21221, -28.67645, -4.92348
