
 0.67045, -31.39159, 294.86381, 44.74285, 11.44973,  2.94951, -0.47542, -32.60503, 276.97259, 40.72003, -12.81313, -0.80081
 0.26623, -31.25659, 294.16340, 44.67494, 11.43181,  2.91136, -0.92588, -32.69501, 277.14845, 40.63030, -12.84868, -0.83890
 0.35606, -31.34659, 295.03891, 44.67494, 11.34222,  2.95905, -0.43038, -32.82997, 277.67604, 40.74246, -12.74205, -0.83890
 0.53571, -31.21160, 294.16340, 44.76548, 11.52140,  2.93997, -0.47542, -33.00993, 276.79673, 40.69760, -12.86645, -0.83890
 0.40097, -31.48159, 293.98830, 44.60703, 11.44973,  2.96858, -0.29524, -32.82997, 277.50018, 40.76489, -12.86645, -0.81985
 0.62554, -31.21160, 295.03891, 44.74285, 11.44973,  2.91136, -0.43038, -32.82997, 277.32431, 40.76489, -12.81313, -0.79129
 0.49080, -31.39159, 295.56421, 44.72021, 11.39598,  2.93997, -0.70065, -32.74000, 276.79673, 40.78732, -12.77759, -0.86746
 0.76028, -31.34659, 295.21401, 44.67494, 11.48557,  2.93044, -0.83579, -32.82997, 277.67604, 40.76489, -12.81313, -0.86746
 0.62554, -31.39159, 294.68871, 44.69758, 11.48557,  2.93997, -0.47542, -32.56004, 277.85190, 40.69760, -12.81313, -0.83890
 0.31115, -31.34659, 294.86381, 44.74285, 11.46765,  2.94951, -0.29524, -32.91995, 277.50018, 40.69760, -12.79536, -0.85794
 0.49080, -31.43659, 294.86381, 44.76548, 11.44973,  3.00673, -0.38533, -32.56004, 277.85190, 40.76489, -12.77759, -0.85794
 0.58063, -31.39159, 294.86381, 44.74285, 11.48557,  2.96858, -0.34028, -32.60503, 278.02776, 40.85462, -12.88422, -0.88650
 0.53571, -31.48159, 295.38911, 44.83339, 11.48557,  2.93044, -0.16010, -32.82997, 277.50018, 40.74246, -12.90200, -0.91507
 0.44589, -31.21160, 294.68871, 44.69758, 11.43181,  2.97812, -0.47542, -32.74000, 277.85190, 40.72003, -12.86645, -0.87698
 0.31115, -31.39159, 294.51360, 44.72021, 11.46765,  2.96858, -0.43038, -32.82997, 277.85190, 40.80976, -12.93754, -0.84842
 0.35606, -31.43659, 294.86381, 44.72021, 11.52140,  2.93997, -0.34028, -32.82997, 277.67604, 40.85462, -12.91977, -0.86746
 0.40097, -31.48159, 295.21401, 44.72021, 11.46765,  2.94951, -0.07001, -32.96494, 277.67604, 40.83219, -12.90200, -0.85794
 0.49080, -31.39159, 295.21401, 44.74285, 11.53932,  2.95905,  0.06513, -32.78498, 277.85190, 40.85462, -12.84868, -0.88650
 0.08658, -31.25659, 294.51360, 44.72021, 11.48557,  2.93997, -0.47542, -32.69501, 278.20363, 40.63030, -12.91977, -0.91507
 0.58063, -31.25659, 294.51360, 44.85603, 11.48557,  2.97812, -0.25019, -32.87496, 277.50018, 40.78732, -12.86645, -0.89602
 0.40097, -31.25659, 295.91441, 44.85603, 11.52140,  2.94951, -0.02497, -32.87496, 278.55535, 40.80976, -12.93754, -0.88650
 0.44589, -31.16660, 295.56421, 44.76548, 11.55724,  2.94951, -0.20515, -33.05492, 277.67604, 40.85462, -12.86645, -0.90554
 0.26623, -31.34659, 295.56421, 44.81076, 11.61099,  2.97812, -0.20515, -33.09991, 278.37949, 40.80976, -12.86645, -0.91507
 0.35606, -31.43659, 295.21401, 44.90130, 11.52140,  2.96858,  0.06513, -32.91995, 278.37949, 40.87705, -12.90200, -0.91507
 0.13149, -31.30159, 295.38911, 44.72021, 11.50349,  2.97812, -0.02497, -32.87496, 278.55535, 40.74246, -12.93754, -0.92459
 0.31115, -31.39159, 295.91441, 44.78812, 11.59308,  2.96858,  0.06513, -32.96494, 277.14845, 40.83219, -12.88422, -0.90554
 0.26623, -31.39159, 295.73931, 44.83339, 11.62891,  2.97812, -0.07001, -32.78498, 278.55535, 40.83219, -12.97308, -0.91507
 0.26623, -31.30159, 295.91441, 44.81076, 11.53932,  2.95905, -0.02497, -32.87496, 278.37949, 40.92192, -12.97308, -0.89602
 0.49080, -31.34659, 295.73931, 44.78812, 11.48557,  2.98766, -0.20515, -32.87496, 278.55535, 40.92192, -12.93754, -0.91507
 0.22132, -31.43659, 296.08951, 44.85603, 11.55724,  2.93997, -0.25019, -32.91995, 278.02776, 40.94435, -13.02640, -0.99124
 0.49080, -31.52658, 296.26461, 44.81076, 11.61099,  2.97812, -0.07001, -33.05492, 278.55535, 40.85462, -12.90200, -0.95315
 0.22132, -31.39159, 296.08951, 44.85603, 11.52140,  2.95905,  0.02008, -33.00993, 277.85190, 40.94435, -12.91977, -0.96267
 0.08658, -31.34659, 295.91441, 44.90130, 11.53932,  2.98766, -0.20515, -33.00993, 278.37949, 40.89949, -12.95531, -0.96267
 0.40097, -31.57158, 296.26461, 44.87866, 11.55724,  3.02581,  0.02008, -33.23488, 278.73121, 40.83219, -12.93754, -0.95315
 0.35606, -31.61658, 296.43972, 44.87866, 11.62891,  2.98766,  0.11017, -32.96494, 278.73121, 40.83219, -12.88422, -0.94363
 0.17641, -31.70658, 296.96502, 44.83339, 11.59308,  3.04488,  0.02008, -32.87496, 279.61053, 40.96678, -12.88422, -0.90554
 0.08658, -31.75158, 296.08951, 44.99184, 11.66475,  3.04488, -0.07001, -32.91995, 278.37949, 40.96678, -12.93754, -0.93411
 0.22132, -31.48159, 296.26461, 44.87866, 11.62891,  3.01627, -0.16010, -32.82997, 278.55535, 40.92192, -12.93754, -0.97219
 0.22132, -31.66158, 296.43972, 44.90130, 11.64683,  2.96858, -0.02497, -32.91995, 278.90708, 41.03408, -12.91977, -0.95315
 0.04167, -31.75158, 296.08951, 44.90130, 11.59308,  3.07349, -0.07001, -32.82997, 278.73121, 40.92192, -12.95531, -0.97219
 0.13149, -31.57158, 297.49032, 44.96921, 11.64683,  3.02581,  0.11017, -33.05492, 279.08294, 40.98922, -12.93754, -0.95315
 0.13149, -31.48159, 297.49032, 44.92394, 11.57516,  3.05442,  0.06513, -33.05492, 278.73121, 41.05651, -13.00863, -0.95315
-0.00325, -31.52658, 296.61482, 44.99184, 11.61099,  3.01627, -0.16010, -33.05492, 279.25880, 41.03408, -13.04417, -0.95315
 0.13149, -31.75158, 296.78992, 44.85603, 11.70059,  3.03534, -0.07001, -32.91995, 278.37949, 40.94435, -12.93754, -0.96267
 0.22132, -31.52658, 296.61482, 44.99184, 11.68267,  3.06395,  0.15522, -32.87496, 279.25880, 40.87705, -12.93754, -0.98171
 0.13149, -31.88657, 297.31522, 45.05975, 11.68267,  3.05442, -0.29524, -32.91995, 278.90708, 41.05651, -12.95531, -0.97219
 0.13149, -31.70658, 297.14012, 44.94657, 11.71850,  3.02581, -0.02497, -33.05492, 279.25880, 40.96678, -12.97308, -0.98171
 0.08658, -31.52658, 296.61482, 45.12766, 11.75434,  3.01627,  0.02008, -32.87496, 279.08294, 41.03408, -13.04417, -0.98171
 0.22132, -31.57158, 296.96502, 45.10502, 11.77226,  3.04488,  0.06513, -32.87496, 279.25880, 41.03408, -13.07972, -0.97219
 0.13149, -31.70658, 296.78992, 45.01448, 11.71850,  3.02581,  0.06513, -32.96494, 278.73121, 41.03408, -13.02640, -0.98171
 0.04167, -31.75158, 297.14012, 44.87866, 11.70059,  3.06395,  0.20026, -32.87496, 279.25880, 41.01165, -13.04417, -0.96267
 0.17641, -31.70658, 296.96502, 44.99184, 11.73642,  3.07349, -0.11506, -33.05492, 278.73121, 40.98922, -12.97308, -0.99124
 0.13149, -31.97657, 297.31522, 44.99184, 11.66475,  3.06395,  0.24531, -33.14490, 279.08294, 40.89949, -13.00863, -1.01028
 0.04167, -31.57158, 296.78992, 45.03711, 11.70059,  3.06395,  0.15522, -32.91995, 279.61053, 40.96678, -12.95531, -0.99124
-0.00325, -31.79658, 296.96502, 45.05975, 11.68267,  3.03534, -0.02497, -33.05492, 279.25880, 41.03408, -13.02640, -0.98171
 0.08658, -31.75158, 297.49032, 45.05975, 11.77226,  3.10210,  0.02008, -33.05492, 279.08294, 41.07894, -13.02640, -1.03884
 0.08658, -31.84157, 298.54093, 45.12766, 11.66475,  3.08303,  0.29035, -32.82997, 279.08294, 41.10138, -13.09749, -1.01980
 0.08658, -31.84157, 297.31522, 45.10502, 11.73642,  3.07349,  0.02008, -33.14490, 279.43466, 41.01165, -13.06195, -0.99124
 0.04167, -31.70658, 296.61482, 45.17293, 11.70059,  3.08303,  0.15522, -32.96494, 279.43466, 41.07894, -12.97308, -1.00076
-0.04816, -31.79658, 297.49032, 45.08239, 11.73642,  3.05442,  0.15522, -33.05492, 279.61053, 41.07894, -12.97308, -0.96267
 0.04167, -31.75158, 297.31522, 45.05975, 11.79018,  3.05442, -0.16010, -32.87496, 279.25880, 40.96678, -13.07972, -1.01980
 0.13149, -31.84157, 296.78992, 45.10502, 11.77226,  3.06395,  0.06513, -32.74000, 278.90708, 41.03408, -13.07972, -0.98171
-0.18290, -31.88657, 297.31522, 45.17293, 11.79018,  3.02581, -0.02497, -32.78498, 279.43466, 41.05651, -13.02640, -0.96267
 0.13149, -31.70658, 298.36583, 45.21820, 11.73642,  3.05442,  0.11017, -33.00993, 280.31397, 41.05651, -13.04417, -0.99124
 0.08658, -31.79658, 297.31522, 45.21820, 11.71850,  3.07349, -0.07001, -32.69501, 278.90708, 41.01165, -13.04417, -1.00076
-0.00325, -31.84157, 297.66542, 45.01448, 11.75434,  3.05442,  0.15522, -33.05492, 279.08294, 41.07894, -12.97308, -0.96267
-0.04816, -31.79658, 296.96502, 45.15029, 11.71850,  3.01627, -0.20515, -32.78498, 278.73121, 41.05651, -12.97308, -0.99124
-0.13799, -32.06657, 298.01562, 45.26347, 11.71850,  3.06395,  0.06513, -32.69501, 279.43466, 41.03408, -12.99086, -0.98171
-0.13799, -31.79658, 297.49032, 45.15029, 11.75434,  3.06395, -0.07001, -32.96494, 279.25880, 41.03408, -13.00863, -0.95315
-0.00325, -32.06657, 297.14012, 45.21820, 11.71850,  2.99720, -0.07001, -32.74000, 279.61053, 41.12381, -13.00863, -1.02932
-0.00325, -31.84157, 297.84052, 45.10502, 11.71850,  3.05442, -0.11506, -32.69501, 279.61053, 41.07894, -13.00863, -0.94363
-0.22781, -31.88657, 298.54093, 45.28611, 11.80810,  3.05442,  0.20026, -32.69501, 279.78639, 41.05651, -12.95531, -1.00076
 0.22132, -31.93157, 298.89113, 45.08239, 11.80810,  3.05442,  0.15522, -32.91995, 278.73121, 41.12381, -12.99086, -1.01980
 0.04167, -32.06657, 298.19073, 45.26347, 11.80810,  3.06395,  0.06513, -32.78498, 278.90708, 41.07894, -12.99086, -0.99124
-0.13799, -31.88657, 298.36583, 45.24084, 11.84393,  3.11164, -0.02497, -32.69501, 279.08294, 41.07894, -12.97308, -0.98171
-0.09307, -31.93157, 298.54093, 45.10502, 11.71850,  3.02581, -0.25019, -32.91995, 279.25880, 41.05651, -12.99086, -1.01028
 0.13149, -32.02157, 298.19073, 45.03711, 11.79018,  3.06395, -0.02497, -32.96494, 279.08294, 40.92192, -12.95531, -0.97219
 0.08658, -31.97657, 299.06623, 45.17293, 11.77226,  3.07349, -0.16010, -32.69501, 279.08294, 41.03408, -12.91977, -1.01028
 0.17641, -31.84157, 298.36583, 45.26347, 11.75434,  3.07349, -0.02497, -32.60503, 278.20363, 40.96678, -12.86645, -0.97219
 0.04167, -31.84157, 298.54093, 45.21820, 11.80810,  3.06395,  0.11017, -32.82997, 278.73121, 40.96678, -12.97308, -1.01028
-0.13799, -31.66158, 298.54093, 45.12766, 11.75434,  3.03534,  0.20026, -33.00993, 279.25880, 40.96678, -12.93754, -0.98171
-0.13799, -31.79658, 298.36583, 45.19557, 11.73642,  3.04488,  0.24531, -32.56004, 279.08294, 40.98922, -12.88422, -1.01028
-0.00325, -31.84157, 297.49032, 45.19557, 11.82601,  3.02581,  0.24531, -32.56004, 278.37949, 40.92192, -13.00863, -0.99124
 0.04167, -31.84157, 297.84052, 45.19557, 11.80810,  3.09256,  0.06513, -32.74000, 278.37949, 40.98922, -12.99086, -0.99124
