
 2.51189, -25.20240, 290.38291, 49.54385, 22.94566,  3.20137,  1.07947, -24.88415, 285.58984, 45.22054, -22.62662, -2.54743
 2.55681, -24.93241, 290.38291, 49.52122, 23.07109,  3.21091,  0.85424, -24.83916, 285.58984, 45.22054, -22.66216, -2.52839
 2.42207, -25.06741, 290.38291, 49.58913, 22.98150,  3.21091,  0.80919, -24.65920, 286.11743, 45.24297, -22.67993, -2.52839
 2.55681, -25.11240, 290.03271, 49.47595, 22.89191,  3.24906,  0.94433, -24.88415, 285.41398, 45.22054, -22.66216, -2.51887
 2.64663, -25.06741, 290.90821, 49.65703, 22.99942,  3.20137,  0.80919, -25.06411, 285.76571, 45.24297, -22.62662, -2.53791
 2.51189, -25.24740, 290.38291, 49.58913, 22.92774,  3.18230,  0.94433, -24.65920, 284.88640, 45.24297, -22.66216, -2.55695
 2.51189, -25.11240, 290.03271, 49.43067, 22.94566,  3.18230,  0.62901, -24.74918, 285.58984, 45.13081, -22.71548, -2.51887
 2.51189, -25.02241, 290.90821, 49.49858, 22.98150,  3.16323,  0.53892, -24.65920, 285.76571, 45.24297, -22.69771, -2.53791
 2.55681, -24.97741, 290.38291, 49.47595, 22.99942,  3.22045,  1.07947, -24.61421, 284.88640, 45.17568, -22.67993, -2.54743
 2.46698, -25.11240, 290.73311, 49.63440, 22.92774,  3.23952,  0.89928, -24.79417, 285.58984, 45.24297, -22.62662, -2.53791
 2.33224, -25.42739, 290.90821, 49.49858, 22.96358,  3.19184,  0.80919, -24.56922, 286.29329, 45.33270, -22.69771, -2.51887
 2.60172, -25.24740, 290.73311, 49.58913, 23.03525,  3.23952,  0.80919, -24.92914, 285.41398, 45.22054, -22.69771, -2.50935
 2.15259, -25.11240, 290.38291, 49.47595, 22.98150,  3.20137,  0.58397, -24.83916, 286.11743, 45.26541, -22.55553, -2.53791
 2.46698, -25.02241, 290.73311, 49.56649, 22.98150,  3.17276,  0.98938, -24.74918, 285.76571, 45.31027, -22.69771, -2.54743
 2.51189, -25.20240, 290.90821, 49.61176, 23.05317,  3.23952,  0.71910, -24.65920, 286.64502, 45.22054, -22.66216, -2.54743
 2.28733, -25.11240, 291.08331, 49.61176, 23.01733,  3.20137,  0.94433, -24.83916, 285.58984, 45.26541, -22.62662, -2.52839
 2.33224, -25.33740, 290.38291, 49.56649, 22.99942,  3.17276,  0.76415, -24.65920, 285.94157, 45.19811, -22.73325, -2.58552
 2.55681, -25.15740, 291.43351, 49.61176, 23.03525,  3.20137,  0.62901, -24.74918, 285.41398, 45.28784, -22.64439, -2.52839
 2.60172, -25.06741, 291.60861, 49.54385, 22.98150,  3.18230,  0.62901, -24.83916, 285.76571, 45.31027, -22.66216, -2.49983
 2.33224, -24.93241, 291.08331, 49.56649, 23.03525,  3.20137,  0.71910, -24.65920, 285.06226, 45.26541, -22.73325, -2.51887
 2.46698, -25.11240, 291.08331, 49.58913, 23.01733,  3.22998,  0.89928, -24.88415, 286.46916, 45.22054, -22.71548, -2.53791
 2.64663, -25.20240, 290.20781, 49.54385, 23.03525,  3.19184,  0.85424, -24.92914, 285.58984, 45.28784, -22.75102, -2.49031
 2.28733, -25.15740, 290.73311, 49.56649, 23.07109,  3.17276,  0.58397, -24.61421, 285.94157, 45.19811, -22.78657, -2.56648
 2.46698, -25.02241, 291.08331, 49.54385, 22.98150,  3.21091,  0.98938, -24.52424, 286.46916, 45.13081, -22.69771, -2.50935
 2.33224, -25.11240, 290.38291, 49.49858, 22.94566,  3.22998,  0.85424, -24.83916, 285.76571, 45.24297, -22.60884, -2.52839
 2.42207, -24.88741, 290.90821, 49.58913, 22.98150,  3.19184,  0.58397, -24.83916, 285.94157, 45.28784, -22.75102, -2.53791
 2.37716, -25.29240, 290.55801, 49.65703, 23.03525,  3.18230,  0.62901, -24.61421, 286.29329, 45.26541, -22.66216, -2.51887
 2.33224, -25.29240, 290.73311, 49.58913, 23.03525,  3.20137,  0.76415, -24.70419, 285.41398, 45.13081, -22.69771, -2.49983
 2.37716, -25.24740, 291.25841, 49.54385, 23.01733,  3.24906,  0.89928, -24.70419, 285.76571, 45.19811, -22.67993, -2.57600
 2.55681, -24.97741, 290.38291, 49.56649, 22.94566,  3.21091,  0.67406, -24.61421, 285.58984, 45.17568, -22.67993, -2.50935
 2.28733, -25.06741, 291.43351, 49.49858, 23.03525,  3.20137,  0.71910, -24.70419, 285.76571, 45.26541, -22.66216, -2.53791
 2.24242, -25.24740, 290.55801, 49.63440, 23.01733,  3.20137,  0.71910, -24.74918, 285.94157, 45.08595, -22.71548, -2.44270
 2.28733, -25.20240, 290.55801, 49.61176, 23.05317,  3.19184,  0.62901, -24.88415, 285.58984, 45.22054, -22.69771, -2.58552
 2.33224, -25.06741, 289.85760, 49.56649, 22.99942,  3.20137,  0.85424, -24.65920, 285.58984, 45.22054, -22.66216, -2.51887
 2.33224, -25.15740, 289.85760, 49.58913, 22.99942,  3.21091,  0.85424, -24.79417, 285.76571, 45.19811, -22.80434, -2.52839
 2.24242, -25.20240, 290.38291, 49.49858, 22.94566,  3.25860,  0.67406, -24.74918, 285.41398, 45.15324, -22.69771, -2.52839
 2.28733, -25.29240, 290.03271, 49.49858, 23.05317,  3.23952,  0.76415, -25.01912, 285.58984, 45.19811, -22.69771, -2.52839
 2.51189, -25.15740, 290.73311, 49.54385, 22.96358,  3.21091,  0.94433, -24.83916, 285.58984, 45.22054, -22.62662, -2.49983
 2.42207, -25.15740, 290.38291, 49.45331, 22.96358,  3.22045,  0.89928, -24.65920, 284.88640, 45.15324, -22.69771, -2.51887
 2.51189, -25.02241, 290.55801, 49.56649, 23.01733,  3.22998,  0.80919, -24.79417, 284.88640, 45.19811, -22.60884, -2.50935
 2.33224, -25.29240, 291.08331, 49.38540, 22.98150,  3.22045,  0.67406, -24.65920, 285.06226, 45.19811, -22.62662, -2.52839
 2.37716, -24.93241, 290.90821, 49.65703, 23.03525,  3.22998,  0.89928, -24.88415, 285.41398, 45.15324, -22.71548, -2.55695
 2.10768, -25.20240, 290.38291, 49.49858, 22.96358,  3.20137,  0.80919, -24.65920, 285.23812, 45.08595, -22.67993, -2.51887
 2.42207, -24.93241, 291.08331, 49.54385, 23.03525,  3.21091,  0.67406, -24.79417, 285.06226, 45.08595, -22.75102, -2.50935
 2.46698, -25.02241, 290.90821, 49.49858, 22.96358,  3.22998,  0.58397, -24.74918, 285.76571, 45.22054, -22.67993, -2.50935
 2.33224, -25.06741, 290.03271, 49.47595, 22.92774,  3.24906,  0.58397, -24.79417, 285.58984, 45.15324, -22.69771, -2.53791
 2.33224, -25.11240, 290.38291, 49.56649, 22.96358,  3.24906,  0.76415, -24.70419, 285.23812, 45.10838, -22.71548, -2.52839
 2.51189, -24.84241, 290.03271, 49.52122, 23.03525,  3.21091,  0.40378, -24.79417, 285.76571, 45.06352, -22.71548, -2.54743
 2.33224, -25.02241, 289.85760, 49.47595, 23.01733,  3.17276,  0.67406, -24.92914, 284.88640, 45.10838, -22.66216, -2.50935
 2.46698, -25.06741, 290.03271, 49.38540, 22.99942,  3.25860,  0.94433, -24.83916, 285.76571, 45.22054, -22.60884, -2.48078
 2.33224, -25.20240, 290.55801, 49.47595, 23.03525,  3.22998,  0.94433, -24.52424, 284.71053, 45.10838, -22.73325, -2.50935
 2.28733, -25.11240, 290.03271, 49.43067, 22.96358,  3.21091,  0.94433, -24.83916, 284.71053, 45.22054, -22.64439, -2.48078
 2.51189, -25.11240, 290.38291, 49.52122, 23.03525,  3.23952,  0.58397, -24.74918, 285.06226, 45.10838, -22.59107, -2.52839
 2.69155, -25.02241, 290.73311, 49.49858, 23.03525,  3.23952,  0.62901, -24.70419, 285.58984, 45.22054, -22.66216, -2.53791
 2.37716, -25.20240, 289.85760, 49.47595, 22.98150,  3.22045,  0.67406, -24.43426, 284.88640, 45.22054, -22.59107, -2.52839
 2.51189, -25.24740, 290.20781, 49.47595, 23.03525,  3.21091,  0.89928, -24.74918, 285.23812, 45.17568, -22.64439, -2.52839
 2.46698, -25.15740, 290.90821, 49.47595, 23.01733,  3.22998,  0.89928, -24.65920, 285.23812, 45.13081, -22.75102, -2.51887
 2.19750, -25.15740, 290.90821, 49.40804, 23.10692,  3.22998,  0.71910, -24.70419, 285.41398, 45.19811, -22.60884, -2.49983
 2.28733, -25.24740, 291.25841, 49.40804, 22.89191,  3.22045,  0.94433, -24.79417, 285.76571, 45.10838, -22.60884, -2.49031
 2.46698, -25.20240, 290.55801, 49.58913, 22.92774,  3.21091,  0.76415, -24.61421, 284.71053, 45.13081, -22.60884, -2.51887
 2.37716, -25.20240, 290.73311, 49.34013, 22.98150,  3.21091,  0.58397, -24.79417, 285.23812, 45.15324, -22.66216, -2.53791
 2.46698, -25.29240, 292.13392, 49.58913, 23.01733,  3.20137,  0.89928, -24.34428, 284.88640, 45.13081, -22.67993, -2.54743
 2.42207, -25.02241, 290.55801, 49.56649, 22.98150,  3.22045,  0.89928, -24.52424, 285.41398, 45.01865, -22.64439, -2.50935
 2.33224, -25.11240, 290.38291, 49.54385, 22.98150,  3.21091,  0.71910, -24.52424, 284.53467, 45.06352, -22.60884, -2.49031
 2.51189, -25.15740, 289.85760, 49.61176, 22.90982,  3.23952,  0.58397, -24.83916, 284.18295, 45.15324, -22.59107, -2.49031
 2.37716, -25.02241, 290.90821, 49.47595, 22.94566,  3.21091,  0.71910, -24.52424, 285.23812, 45.06352, -22.53776, -2.49031
 2.60172, -25.02241, 289.85760, 49.49858, 22.98150,  3.20137,  0.98938, -24.70419, 285.06226, 45.10838, -22.62662, -2.53791
 2.28733, -25.02241, 290.55801, 49.45331, 23.01733,  3.19184,  0.71910, -24.56922, 283.83122, 45.04108, -22.51998, -2.49983
 2.55681, -25.20240, 290.38291, 49.49858, 23.05317,  3.22045,  0.71910, -24.88415, 284.71053, 45.06352, -22.60884, -2.49983
 2.33224, -25.11240, 290.90821, 49.52122, 22.96358,  3.21091,  0.85424, -24.65920, 285.06226, 45.01865, -22.64439, -2.51887
 2.33224, -25.11240, 290.55801, 49.47595, 23.01733,  3.18230,  0.98938, -24.65920, 283.83122, 45.08595, -22.62662, -2.49983
 2.60172, -25.33740, 290.38291, 49.43067, 23.07109,  3.19184,  0.62901, -24.70419, 284.35881, 45.06352, -22.53776, -2.51887
 2.33224, -25.06741, 290.73311, 49.43067, 23.08901,  3.21091,  0.71910, -24.70419, 284.18295, 45.04108, -22.60884, -2.53791
 2.33224, -25.06741, 289.85760, 49.61176, 22.96358,  3.20137,  0.71910, -24.61421, 284.00708, 45.06352, -22.57330, -2.51887
 2.46698, -25.24740, 290.38291, 49.52122, 22.98150,  3.20137,  0.62901, -24.52424, 284.18295, 44.99622, -22.60884, -2.49983
 2.46698, -25.15740, 291.43351, 49.52122, 22.99942,  3.18230,  0.62901, -24.65920, 284.88640, 45.04108, -22.62662, -2.53791
 2.55681, -25.20240, 290.03271, 49.49858, 22.87399,  3.18230,  0.67406, -24.56922, 283.65536, 44.86162, -22.57330, -2.48078
 2.55681, -25.06741, 290.55801, 49.43067, 23.01733,  3.22045,  0.62901, -24.56922, 283.65536, 44.99622, -22.55553, -2.49983
 2.60172, -25.06741, 289.50740, 49.56649, 22.99942,  3.21091,  0.53892, -24.65920, 284.35881, 44.92892, -22.57330, -2.51887
 2.55681, -25.29240, 290.55801, 49.45331, 22.99942,  3.19184,  0.58397, -24.79417, 283.12777, 45.01865, -22.57330, -2.46174
 2.37716, -25.11240, 290.38291, 49.43067, 23.01733,  3.18230,  0.76415, -24.34428, 283.47950, 44.95135, -22.57330, -2.49031
 2.46698, -25.20240, 290.03271, 49.45331, 22.99942,  3.17276,  0.71910, -24.61421, 283.65536, 44.97379, -22.55553, -2.48078
