
 1.05627, -27.78087, 262.10304, 38.69959,  9.22593,  1.55886,  0.74678, -27.01222, 241.11998, 35.67411, -5.91323, -0.60741
 0.87662, -27.78087, 261.40263, 38.67695,  9.27969,  1.48257,  0.52155, -27.10220, 241.99929, 35.74141, -5.87768, -0.62645
 0.83171, -27.60087, 261.22753, 38.56377,  9.24385,  1.55886,  0.61164, -27.14719, 241.64757, 35.67411, -5.98432, -0.65501
 0.92153, -27.60087, 261.57773, 38.56377,  9.15426,  1.51118,  0.47651, -27.10220, 241.64757, 35.76384, -5.94877, -0.66453
 0.78679, -27.69087, 261.05243, 38.54114,  9.27969,  1.53979,  0.65669, -27.10220, 241.64757, 35.69654, -5.93100, -0.61693
 0.74188, -27.96086, 260.87733, 38.58641,  9.26177,  1.52072,  0.74678, -27.19218, 241.11998, 35.85357, -5.91323, -0.65501
 0.78679, -27.73587, 261.22753, 38.54114,  9.20801,  1.48257,  0.61164, -26.96723, 241.47170, 35.67411, -6.03763, -0.61693
 0.96645, -27.73587, 261.22753, 38.63168,  9.26177,  1.49211,  0.88192, -27.14719, 241.29584, 35.67411, -5.93100, -0.66453
 0.83171, -27.82587, 261.05243, 38.51850,  9.22593,  1.53979,  0.88192, -27.10220, 241.29584, 35.80871, -5.87768, -0.63597
 0.83171, -27.64587, 261.05243, 38.54114,  9.13634,  1.52072,  0.70174, -27.05721, 241.64757, 35.67411, -6.03763, -0.61693
 0.96645, -27.51088, 261.40263, 38.49587,  9.26177,  1.61608,  0.65669, -27.23717, 241.82343, 35.69654, -5.96654, -0.63597
 0.83171, -27.87086, 260.87733, 38.51850,  9.19009,  1.53025,  0.65669, -27.10220, 241.64757, 35.62925, -5.93100, -0.67405
 0.74188, -27.60087, 260.52713, 38.54114,  9.20801,  1.53025,  0.65669, -27.46211, 241.64757, 35.69654, -5.98432, -0.64549
 0.87662, -27.73587, 261.05243, 38.51850,  9.19009,  1.56840,  0.52155, -27.14719, 241.29584, 35.69654, -5.96654, -0.62645
 0.87662, -27.60087, 261.22753, 38.54114,  9.24385,  1.49211,  0.70174, -27.05721, 242.17515, 35.83114, -5.94877, -0.61693
 0.87662, -27.42088, 261.92794, 38.54114,  9.31552,  1.57794,  0.61164, -27.37213, 241.47170, 35.67411, -5.91323, -0.66453
 0.87662, -27.60087, 261.05243, 38.58641,  9.20801,  1.52072,  0.52155, -27.19218, 241.29584, 35.67411, -6.01986, -0.64549
 0.87662, -27.78087, 260.52713, 38.56377,  9.27969,  1.54933,  0.61164, -27.32714, 240.76826, 35.67411, -6.07318, -0.60741
