
 2.34848, -34.69545, 254.76145, 33.91577, -0.35405, -1.23358,  2.71685, -33.52216, 260.20422, 40.03922, -5.86805, -0.09980
 2.30356, -34.56046, 255.63696, 34.00631, -0.44364, -1.25265,  2.89703, -33.65713, 260.38008, 40.03922, -5.85028, -0.05219
 2.52813, -34.56046, 255.63696, 33.98367, -0.44364, -1.23358,  2.76189, -33.61214, 261.08353, 40.01679, -5.90359, -0.09980
 2.43830, -34.47046, 255.11165, 33.87049, -0.44364, -1.22404,  2.89703, -33.70212, 260.38008, 40.03922, -5.85028, -0.03315
 2.52813, -34.74045, 254.93655, 33.89313, -0.35405, -1.24312,  2.67180, -33.70212, 261.78698, 39.99436, -5.81473, -0.07124
 2.61796, -34.87545, 255.11165, 33.89313, -0.33613, -1.25265,  2.71685, -33.65713, 260.90767, 39.94949, -5.76141, -0.07124
 2.66287, -34.56046, 254.76145, 33.89313, -0.40780, -1.21450,  2.98712, -33.70212, 260.20422, 40.01679, -5.86805, -0.10932
 2.61796, -34.78545, 254.93655, 33.77995, -0.40780, -1.25265,  3.03217, -33.65713, 260.55595, 39.97192, -5.85028, -0.04267
 2.43830, -34.65045, 255.11165, 33.91577, -0.44364, -1.22404,  3.03217, -33.61214, 260.55595, 40.01679, -5.81473, -0.07124
 2.48322, -34.65045, 255.28675, 34.02895, -0.42572, -1.21450,  2.94208, -33.52216, 260.55595, 40.01679, -5.74364, -0.01411
 2.70778, -34.65045, 255.11165, 34.00631, -0.47947, -1.25265,  2.89703, -33.79210, 261.08353, 39.97192, -5.76141, -0.06172
 2.61796, -34.60546, 254.41125, 34.02895, -0.40780, -1.23358,  3.03217, -33.70212, 260.55595, 39.99436, -5.86805, -0.05219
 2.61796, -34.83045, 254.93655, 34.02895, -0.40780, -1.22404,  2.80694, -33.65713, 261.61112, 39.97192, -5.72587, -0.04267
 2.52813, -34.74045, 255.63696, 34.07422, -0.49739, -1.21450,  2.76189, -33.65713, 260.90767, 39.92706, -5.79696, -0.07124
 2.48322, -34.60546, 254.41125, 33.91577, -0.35405, -1.22404,  2.76189, -33.56715, 260.55595, 40.06165, -5.76141, -0.08076
 2.70778, -34.51546, 254.76145, 33.96104, -0.46156, -1.21450,  2.80694, -33.65713, 260.55595, 40.01679, -5.76141, -0.00459
 2.61796, -34.69545, 254.76145, 33.89313, -0.44364, -1.26219,  2.80694, -33.43219, 261.08353, 40.08409, -5.70810, -0.06172
 2.57304, -34.87545, 254.93655, 34.00631, -0.47947, -1.26219,  2.80694, -33.61214, 259.67663, 39.94949, -5.65478, -0.05219
 2.66287, -34.60546, 255.11165, 34.00631, -0.40780, -1.24312,  2.71685, -33.65713, 261.25940, 39.99436, -5.67255, -0.01411
 2.70778, -34.65045, 254.93655, 33.91577, -0.56906, -1.27173,  2.76189, -33.74711, 260.38008, 40.06165, -5.69033, -0.01411
 2.61796, -34.69545, 255.11165, 33.89313, -0.49739, -1.26219,  2.71685, -33.61214, 261.08353, 39.97192, -5.70810, -0.02363
