
 0.63203, -26.03243, 255.35637, 36.33154,  0.43133, -0.00724,  0.28710, -25.59098, 249.10159, 41.59489,  0.66742,  0.39794
 1.21590, -26.21243, 255.88168, 36.39945,  0.44925,  0.02137,  0.46728, -25.50100, 249.62917, 41.68462,  0.63188,  0.39794
 0.94642, -26.12243, 255.88168, 36.30891,  0.48509,  0.00230,  0.64746, -25.59098, 249.80504, 41.70705,  0.70297,  0.35985
 0.99134, -26.12243, 256.40698, 36.42208,  0.46717,  0.00230,  0.46728, -25.45601, 249.27745, 41.59489,  0.64965,  0.39794
 0.81169, -25.94244, 255.18127, 36.33154,  0.48509,  0.03091,  0.46728, -25.72595, 249.10159, 41.70705,  0.59633,  0.29321
 0.94642, -25.98743, 255.88168, 36.37681,  0.43133,  0.00230,  0.64746, -25.54599, 249.45331, 41.68462,  0.66742,  0.34081
 0.72186, -26.21243, 255.70657, 36.33154,  0.44925,  0.02137,  0.24205, -25.77094, 249.10159, 41.66218,  0.54302,  0.32177
 0.76677, -26.07743, 256.40698, 36.39945,  0.44925,  0.04045,  0.60242, -25.77094, 249.27745, 41.77435,  0.64965,  0.33129
 0.90151, -26.12243, 256.75718, 36.35418,  0.41341,  0.03091,  0.42224, -25.54599, 250.50849, 41.72948,  0.70297,  0.35033
 0.85660, -26.12243, 255.18127, 36.42208,  0.43133,  0.06906,  0.55737, -25.63597, 249.98090, 41.66218,  0.63188,  0.36938
 0.85660, -26.25743, 255.70657, 36.28627,  0.46717,  0.06906,  0.42224, -25.54599, 250.33262, 41.70705,  0.64965,  0.35033
 0.81169, -26.03243, 255.35637, 36.44472,  0.37758, -0.00724,  0.55737, -25.59098, 249.45331, 41.75191,  0.61411,  0.37890
 0.67695, -26.21243, 254.13067, 36.28627,  0.39550,  0.04998,  0.64746, -25.50100, 249.10159, 41.68462,  0.70297,  0.35985
 0.67695, -26.34742, 255.00617, 36.33154,  0.41341,  0.03091,  0.60242, -25.41102, 250.15676, 41.68462,  0.64965,  0.35033
 0.76677, -26.07743, 255.53147, 36.37681,  0.46717,  0.05952,  0.51233, -25.54599, 249.62917, 41.61732,  0.66742,  0.37890
 0.90151, -26.12243, 255.53147, 36.28627,  0.43133,  0.04045,  0.55737, -25.72595, 249.80504, 41.72948,  0.68519,  0.33129
 0.85660, -26.16743, 255.35637, 36.28627,  0.43133,  0.04998,  0.73755, -25.59098, 249.80504, 41.86408,  0.68519,  0.38842
 0.76677, -26.07743, 255.70657, 36.37681,  0.44925,  0.04998,  0.55737, -25.63597, 249.80504, 41.72948,  0.59633,  0.35985
 0.81169, -25.98743, 256.75718, 36.35418,  0.44925,  0.05952,  0.64746, -25.68096, 249.45331, 41.79678,  0.63188,  0.35985
 0.99134, -26.16743, 255.18127, 36.28627,  0.48509, -0.00724,  0.51233, -25.77094, 250.50849, 41.75191,  0.68519,  0.38842
 0.85660, -25.89744, 255.53147, 36.26363,  0.43133,  0.03091,  0.82765, -25.90591, 249.80504, 41.68462,  0.73851,  0.39794
 0.85660, -26.16743, 254.65597, 36.26363,  0.41341,  0.02137,  0.64746, -25.68096, 249.27745, 41.66218,  0.66742,  0.36938
 0.85660, -26.07743, 255.53147, 36.24100,  0.44925,  0.01183,  0.51233, -25.68096, 249.27745, 41.59489,  0.64965,  0.36938
 0.99134, -26.07743, 255.53147, 36.35418,  0.52092,  0.03091,  0.60242, -25.77094, 249.62917, 41.63975,  0.61411,  0.34081
 0.76677, -26.21243, 255.00617, 36.24100,  0.41341,  0.00230,  0.96278, -25.59098, 250.33262, 41.59489,  0.63188,  0.37890
