
-0.39394, -34.61793, 236.15644, 26.63762,  7.11180,  2.26286, -0.65235, -34.11462, 237.42687, 34.10709, -6.35582,  0.10083
-0.34902, -34.70792, 235.63114, 26.59235,  7.05804,  2.31055, -0.69739, -34.24959, 236.72342, 34.24169, -6.33805,  0.06275
-0.52868, -34.57293, 235.98134, 26.75080,  7.23723,  2.31055, -0.51721, -34.33957, 237.25101, 34.06223, -6.33805,  0.07227
-0.43885, -34.30294, 236.33154, 26.54708,  7.21931,  2.29147, -0.69739, -34.33957, 236.89928, 34.06223, -6.39136,  0.06275
-0.52868, -34.43793, 236.68174, 26.63762,  7.14764,  2.31055, -0.74244, -34.29458, 236.72342, 34.15196, -6.33805,  0.09131
-0.66342, -34.70792, 236.15644, 26.59235,  7.12972,  2.29147, -0.92262, -34.33957, 237.07515, 34.10709, -6.44468,  0.09131
-0.52868, -34.43793, 235.63114, 26.54708,  7.05804,  2.32008, -0.83253, -34.20460, 237.60273, 34.12953, -6.42691,  0.11988
-0.48376, -34.48293, 235.80624, 26.61499,  7.04013,  2.31055, -0.87758, -34.33957, 237.60273, 34.12953, -6.35582,  0.05323
-0.52868, -34.79792, 236.33154, 26.59235,  7.12972,  2.29147, -0.78748, -34.33957, 237.25101, 34.19682, -6.35582,  0.07227
-0.30411, -34.70792, 237.03194, 26.68289,  7.16555,  2.27240, -0.47217, -34.20460, 237.42687, 34.21926, -6.33805,  0.13892
-0.30411, -34.57293, 235.80624, 26.70553,  7.20139,  2.32962, -0.42712, -34.15961, 238.30618, 34.17439, -6.35582,  0.11035
-0.39394, -34.57293, 236.15644, 26.75080,  7.12972,  2.32962, -0.96767, -34.20460, 236.89928, 34.19682, -6.33805,  0.10083
-0.39394, -34.61793, 235.98134, 26.59235,  7.12972,  2.26286, -0.65235, -34.47454, 237.42687, 34.24169, -6.42691,  0.11988
-0.43885, -34.66292, 236.15644, 26.63762,  7.16555,  2.28194, -0.87758, -34.15961, 237.42687, 34.17439, -6.33805,  0.10083
-0.25920, -34.61793, 236.85684, 26.66026,  7.16555,  2.28194, -0.60730, -34.24959, 237.42687, 34.26412, -6.37359,  0.07227
-0.52868, -34.75292, 235.63114, 26.68289,  7.18347,  2.32008, -0.78748, -34.24959, 238.13032, 34.26412, -6.37359,  0.09131
-0.48376, -34.93292, 235.45603, 26.54708,  7.18347,  2.29147, -0.60730, -34.24959, 238.30618, 34.17439, -6.39136,  0.08179
-0.66342, -34.97791, 236.33154, 26.75080,  7.16555,  2.31055, -0.74244, -34.20460, 237.42687, 34.19682, -6.35582,  0.11035
-0.52868, -34.61793, 236.15644, 26.66026,  7.23723,  2.24379, -0.69739, -34.24959, 237.95446, 34.24169, -6.37359,  0.09131
-0.30411, -34.88792, 236.33154, 26.61499,  7.20139,  2.30101, -0.78748, -34.24959, 237.07515, 34.33142, -6.33805,  0.11035
-0.57359, -34.88792, 236.15644, 26.61499,  7.21931,  2.26286, -0.69739, -34.20460, 237.95446, 34.24169, -6.40914,  0.14844
-0.30411, -34.52793, 235.80624, 26.70553,  7.16555,  2.31055, -0.65235, -34.24959, 238.48204, 34.28655, -6.32028,  0.08179
-0.48376, -34.61793, 236.85684, 26.66026,  7.21931,  2.29147, -0.83253, -34.47454, 237.95446, 34.21926, -6.40914,  0.08179
-0.34902, -34.61793, 236.33154, 26.68289,  7.16555,  2.27240, -0.74244, -34.20460, 237.77860, 34.35385, -6.37359,  0.11035
-0.30411, -34.79792, 236.50664, 26.72817,  7.20139,  2.29147, -0.56226, -34.15961, 238.13032, 34.30899, -6.32028,  0.10083
-0.43885, -34.61793, 236.50664, 26.68289,  7.16555,  2.32008, -0.87758, -34.47454, 237.60273, 34.19682, -6.37359,  0.10083
-0.48376, -34.75292, 236.33154, 26.70553,  7.23723,  2.31055, -0.87758, -34.29458, 238.48204, 34.28655, -6.42691,  0.13892
-0.30411, -34.93292, 237.03194, 26.68289,  7.18347,  2.36777, -0.56226, -34.29458, 238.30618, 34.28655, -6.35582,  0.15796
-0.30411, -34.75292, 237.03194, 26.75080,  7.18347,  2.27240, -0.87758, -34.20460, 239.00963, 34.21926, -6.35582,  0.07227
-0.34902, -34.61793, 236.68174, 26.70553,  7.18347,  2.29147, -0.92262, -34.33957, 237.77860, 34.33142, -6.35582,  0.11035
-0.30411, -34.57293, 236.50664, 26.66026,  7.20139,  2.31055, -0.87758, -34.20460, 238.13032, 34.33142, -6.37359,  0.13892
-0.48376, -34.61793, 235.63114, 26.70553,  7.21931,  2.30101, -0.78748, -34.29458, 238.65791, 34.39871, -6.40914,  0.15796
-0.61850, -34.61793, 236.68174, 26.61499,  7.25514,  2.29147, -0.74244, -34.38456, 238.48204, 34.30899, -6.42691,  0.15796
-0.34902, -34.75292, 236.85684, 26.59235,  7.05804,  2.32008, -0.96767, -34.24959, 238.83377, 34.35385, -6.40914,  0.12940
-0.52868, -34.84292, 236.33154, 26.72817,  7.21931,  2.32008, -0.78748, -34.29458, 238.83377, 34.28655, -6.30250,  0.16748
-0.57359, -34.70792, 237.03194, 26.63762,  7.16555,  2.33916, -0.96767, -34.42955, 238.65791, 34.33142, -6.37359,  0.15796
-0.52868, -34.70792, 236.85684, 26.75080,  7.18347,  2.29147, -0.92262, -34.42955, 238.13032, 34.33142, -6.28473,  0.13892
-0.39394, -34.79792, 237.20705, 26.70553,  7.21931,  2.29147, -0.92262, -34.33957, 238.65791, 34.37628, -6.28473,  0.15796
-0.61850, -34.93292, 237.38215, 26.68289,  7.21931,  2.29147, -0.78748, -34.33957, 238.83377, 34.26412, -6.28473,  0.12940
-0.34902, -34.79792, 236.68174, 26.72817,  7.20139,  2.29147, -0.83253, -34.24959, 238.30618, 34.26412, -6.40914,  0.15796
-0.57359, -34.75292, 237.38215, 26.68289,  7.12972,  2.28194, -0.78748, -34.38456, 238.65791, 34.30899, -6.39136,  0.13892
-0.61850, -34.66292, 236.85684, 26.77344,  7.25514,  2.30101, -0.83253, -34.51953, 238.48204, 34.28655, -6.35582,  0.15796
-0.30411, -34.61793, 236.50664, 26.68289,  7.12972,  2.31055, -1.01271, -34.29458, 238.48204, 34.33142, -6.28473,  0.11988
-0.61850, -34.66292, 237.03194, 26.63762,  7.18347,  2.28194, -0.92262, -34.51953, 238.13032, 34.30899, -6.42691,  0.11035
-0.34902, -34.70792, 237.38215, 26.81871,  7.12972,  2.31055, -1.05776, -34.33957, 238.65791, 34.37628, -6.32028,  0.12940
-0.34902, -34.70792, 236.33154, 26.81871,  7.16555,  2.29147, -0.65235, -34.38456, 238.13032, 34.42115, -6.28473,  0.12940
-0.52868, -34.88792, 237.03194, 26.68289,  7.16555,  2.29147, -1.01271, -34.47454, 239.36136, 34.44358, -6.37359,  0.14844
-0.48376, -34.97791, 236.68174, 26.84134,  7.20139,  2.29147, -0.87758, -34.33957, 239.00963, 34.30899, -6.32028,  0.10083
-0.48376, -34.93292, 237.03194, 26.77344,  7.16555,  2.31055, -0.87758, -34.38456, 238.65791, 34.33142, -6.28473,  0.11988
-0.48376, -34.61793, 236.68174, 26.75080,  7.29098,  2.27240, -0.78748, -34.51953, 238.65791, 34.33142, -6.37359,  0.15796
-0.66342, -34.88792, 237.20705, 26.84134,  7.20139,  2.34869, -0.78748, -34.47454, 239.00963, 34.37628, -6.30250,  0.15796
-0.52868, -34.52793, 236.33154, 26.72817,  7.18347,  2.30101, -0.78748, -34.42955, 239.36136, 34.42115, -6.35582,  0.16748
-0.48376, -34.70792, 236.85684, 26.77344,  7.14764,  2.32008, -0.74244, -34.42955, 239.00963, 34.37628, -6.33805,  0.13892
-0.70833, -34.93292, 237.03194, 26.77344,  7.25514,  2.29147, -0.96767, -34.42955, 238.13032, 34.33142, -6.30250,  0.17700
-0.48376, -34.66292, 236.68174, 26.75080,  7.21931,  2.30101, -0.87758, -34.24959, 238.30618, 34.42115, -6.33805,  0.12940
-0.43885, -34.75292, 237.55725, 26.86398,  7.18347,  2.30101, -0.87758, -34.33957, 238.48204, 34.35385, -6.30250,  0.10083
-0.30411, -34.88792, 237.20705, 26.79607,  7.30890,  2.28194, -0.83253, -34.56451, 238.13032, 34.28655, -6.39136,  0.13892
-0.48376, -34.79792, 237.73235, 26.77344,  7.18347,  2.25333, -0.92262, -34.38456, 238.48204, 34.33142, -6.30250,  0.14844
-0.66342, -34.66292, 237.90745, 26.68289,  7.21931,  2.29147, -0.74244, -34.47454, 238.48204, 34.30899, -6.39136,  0.17700
-0.39394, -34.75292, 236.68174, 26.77344,  7.29098,  2.32962, -0.69739, -34.38456, 238.48204, 34.28655, -6.30250,  0.11988
-0.48376, -34.75292, 236.68174, 26.72817,  7.23723,  2.30101, -0.74244, -34.51953, 239.18549, 34.39871, -6.28473,  0.13892
-0.57359, -34.66292, 236.68174, 26.70553,  7.16555,  2.25333, -0.69739, -34.24959, 238.83377, 34.44358, -6.26696,  0.17700
-0.30411, -34.75292, 237.03194, 26.75080,  7.16555,  2.29147, -0.87758, -34.47454, 238.83377, 34.33142, -6.42691,  0.15796
