
 1.79491, -33.66970, 291.46938, 39.90557,  1.31602,  0.96712,  0.47759, -34.42196, 281.43271, 40.37652, -5.51860, -0.06906
 1.70508, -33.80470, 291.64448, 39.81503,  1.36977,  0.94805,  0.47759, -34.24200, 282.31202, 40.53354, -5.55414, -0.16427
 1.97456, -33.89470, 291.99468, 39.81503,  1.35185,  0.95759,  0.25236, -33.97206, 281.60858, 40.39895, -5.58969, -0.11666
 1.61525, -33.75970, 292.51998, 39.92820,  1.38769,  0.96712,  0.11723, -34.10703, 280.90513, 40.42138, -5.57191, -0.06906
 1.79491, -33.71470, 292.69508, 39.88293,  1.29810,  0.98620,  0.16227, -33.97206, 282.48789, 40.42138, -5.57191, -0.03097
 1.83982, -33.93970, 291.99468, 39.79239,  1.29810,  0.96712,  0.34246, -34.19701, 281.43271, 40.35408, -5.55414, -0.12618
 1.79491, -33.89470, 291.99468, 39.76975,  1.33393,  0.95759,  0.38750, -34.15202, 281.60858, 40.42138, -5.51860, -0.12618
 2.06439, -33.80470, 291.81958, 39.74712,  1.29810,  0.95759,  0.43255, -34.19701, 281.78444, 40.48868, -5.60746, -0.07858
 1.66017, -33.84970, 290.94407, 39.79239,  1.29810,  0.95759,  0.34246, -34.01705, 283.19134, 40.37652, -5.50083, -0.10714
 1.57034, -33.66970, 291.46938, 39.83766,  1.26226,  0.97666,  0.34246, -34.10703, 282.31202, 40.37652, -5.55414, -0.09762
 1.79491, -33.80470, 290.76897, 39.81503,  1.36977,  0.99573,  0.25236, -34.06204, 282.66375, 40.46625, -5.55414, -0.09762
 1.79491, -33.84970, 292.16978, 39.86030,  1.28018,  0.95759,  0.34246, -34.37697, 282.66375, 40.44381, -5.58969, -0.11666
 1.83982, -33.80470, 291.64448, 39.72448,  1.33393,  0.96712,  0.07218, -34.15202, 282.48789, 40.33165, -5.57191, -0.07858
 1.88473, -33.71470, 291.64448, 39.83766,  1.26226,  0.94805,  0.47759, -34.19701, 282.66375, 40.53354, -5.57191, -0.15475
 1.79491, -33.89470, 290.41877, 39.70185,  1.17267,  0.95759,  0.25236, -34.24200, 282.31202, 40.53354, -5.58969, -0.08810
 1.70508, -33.84970, 291.64448, 39.72448,  1.29810,  0.92898,  0.16227, -34.19701, 282.83961, 40.55597, -5.50083, -0.09762
 1.92965, -33.89470, 290.41877, 39.74712,  1.26226,  0.97666,  0.43255, -34.33198, 282.66375, 40.44381, -5.53637, -0.11666
 1.66017, -33.93970, 291.11918, 39.86030,  1.31602,  0.94805,  0.43255, -34.28699, 282.66375, 40.55597, -5.57191, -0.08810
 1.70508, -33.71470, 290.76897, 39.86030,  1.38769,  0.95759,  0.16227, -34.15202, 282.13616, 40.37652, -5.58969, -0.09762
 1.74999, -33.62471, 290.76897, 39.83766,  1.24434,  1.02434,  0.25236, -34.37697, 282.13616, 40.57841, -5.60746, -0.11666
 1.70508, -33.80470, 290.76897, 39.76975,  1.33393,  0.96712,  0.02714, -34.42196, 281.96030, 40.39895, -5.57191, -0.08810
 1.61525, -33.71470, 290.59387, 39.79239,  1.35185,  0.97666,  0.52264, -34.15202, 282.83961, 40.51111, -5.53637, -0.11666
 1.88473, -33.84970, 290.94407, 39.83766,  1.29810,  0.97666,  0.43255, -34.15202, 283.01547, 40.62327, -5.58969, -0.08810
