
-1.72835, -36.16305, 271.94456, 38.70832,  1.49477,  0.93369,  0.22469, -33.56878, 236.37805, 32.61602, -2.83371,  0.53950
-1.32413, -36.07306, 272.29476, 38.77623,  1.53060,  0.94322,  0.22469, -33.56878, 236.02633, 32.63845, -2.86925,  0.55854
-1.41396, -36.07306, 272.46986, 38.82150,  1.47685,  0.91461,  0.40487, -33.65876, 236.02633, 32.66089, -2.83371,  0.61566
-1.50378, -36.16305, 272.29476, 38.64041,  1.40518,  0.91461,  0.26973, -33.47880, 235.67460, 32.70575, -2.92257,  0.57758
-1.36904, -36.38805, 272.99516, 38.66305,  1.49477,  0.87647,  0.31478, -33.79373, 237.08150, 32.77305, -2.88702,  0.52997
-1.54870, -36.25305, 272.82006, 38.75359,  1.47685,  0.92415,  0.22469, -33.70375, 236.55392, 32.75062, -2.83371,  0.55854
-1.45887, -36.34305, 271.94456, 38.68568,  1.42309,  0.89554,  0.35982, -33.65876, 236.55392, 32.75062, -2.81593,  0.63471
-1.36904, -36.07306, 272.99516, 38.91204,  1.44101,  0.90508,  0.17964, -33.61377, 236.72978, 32.75062, -2.90480,  0.61566
-1.05465, -36.07306, 272.46986, 38.77623,  1.47685,  0.88600,  0.31478, -33.65876, 235.85047, 32.79548, -2.85148,  0.55854
-1.27922, -36.20805, 273.17027, 38.79886,  1.45893,  0.89554,  0.13459, -33.70375, 237.25736, 32.75062, -2.86925,  0.55854
-1.45887, -36.43305, 272.64496, 38.84413,  1.47685,  0.89554,  0.54001, -33.83872, 237.25736, 32.75062, -2.86925,  0.59662
-1.41396, -36.47804, 273.52047, 38.84413,  1.53060,  0.92415,  0.44991, -33.61377, 237.25736, 32.77305, -2.86925,  0.57758
-1.18939, -36.25305, 272.99516, 38.84413,  1.47685,  0.91461,  0.31478, -33.61377, 237.78495, 32.81791, -2.94034,  0.57758
-1.41396, -36.47804, 274.39597, 38.86677,  1.40518,  0.92415,  0.49496, -33.74874, 237.25736, 32.95251, -2.83371,  0.55854
-1.14448, -36.56804, 274.04577, 38.79886,  1.40518,  0.91461,  0.13459, -33.83872, 237.43323, 32.86278, -2.92257,  0.59662
-1.32413, -36.38805, 274.22087, 38.79886,  1.45893,  0.87647,  0.49496, -33.74874, 237.25736, 32.84035, -2.97588,  0.61566
-1.00974, -36.65804, 273.17027, 38.79886,  1.45893,  0.86693,  0.35982, -34.01868, 238.31254, 32.79548, -2.94034,  0.58710
-1.18939, -36.29805, 273.34537, 38.91204,  1.47685,  0.90508,  0.35982, -33.88371, 238.84013, 33.01980, -2.90480,  0.59662
-1.27922, -36.52304, 273.52047, 38.77623,  1.35142,  0.88600,  0.40487, -33.88371, 237.78495, 32.95251, -2.94034,  0.61566
-1.41396, -36.52304, 274.57107, 38.95731,  1.44101,  0.87647,  0.44991, -33.88371, 238.13668, 32.93007, -3.01143,  0.59662
