
-0.07251, -30.30458, 257.91960, 38.82913, 11.74506,  2.08683,  0.23608, -29.57283, 254.90928, 42.03948, -9.60792, -1.15436
 0.01732, -30.43957, 258.97020, 38.76123, 11.69130,  2.05822,  0.05590, -29.48285, 255.43687, 42.06191, -9.64347, -1.16388
 0.19697, -30.30458, 258.26980, 38.82913, 11.65547,  2.09637,  0.23608, -29.48285, 255.08514, 42.08434, -9.59015, -1.14484
 0.19697, -30.30458, 257.74450, 38.71595, 11.74506,  2.05822,  0.28113, -29.57283, 256.14032, 42.10678, -9.57238, -1.17340
 0.01732, -30.12458, 258.09470, 38.80650, 11.76298,  2.06776,  0.19104, -29.48285, 255.43687, 42.01705, -9.59015, -1.15436
 0.10714, -30.07959, 257.91960, 38.76123, 11.70922,  2.06776,  0.19104, -29.43786, 255.26101, 42.08434, -9.51906, -1.16388
 0.10714, -30.34958, 257.56940, 38.73859, 11.74506,  2.03915, -0.12428, -29.61782, 254.90928, 42.01705, -9.59015, -1.14484
 0.28680, -30.30458, 257.39430, 38.80650, 11.69130,  2.03915,  0.01085, -29.61782, 254.90928, 42.06191, -9.53683, -1.16388
 0.37662, -30.30458, 257.56940, 38.76123, 11.76298,  2.02008,  0.14599, -29.79778, 255.61273, 41.99461, -9.67901, -1.14484
 0.19697, -30.21458, 258.09470, 38.91968, 11.76298,  2.02961, -0.16933, -29.52784, 256.14032, 42.03948, -9.55461, -1.14484
 0.19697, -30.48457, 257.74450, 38.64805, 11.74506,  2.03915,  0.19104, -29.66281, 255.43687, 42.10678, -9.59015, -1.14484
 0.10714, -30.43957, 257.04409, 38.76123, 11.67338,  2.05822,  0.19104, -29.70780, 255.08514, 42.08434, -9.53683, -1.14484
-0.11742, -30.30458, 257.56940, 38.85177, 11.63755,  2.02961,  0.05590, -29.52784, 254.90928, 42.06191, -9.60792, -1.16388
 0.10714, -30.21458, 258.26980, 38.89704, 11.69130,  2.02961,  0.10095, -29.52784, 254.20583, 42.08434, -9.53683, -1.08771
 0.01732, -30.30458, 258.26980, 38.85177, 11.76298,  2.03915,  0.19104, -29.61782, 255.08514, 42.15164, -9.51906, -1.17340
 0.01732, -30.39457, 258.62000, 38.80650, 11.76298,  2.05822,  0.23608, -29.52784, 255.78859, 41.99461, -9.62570, -1.14484
 0.37662, -30.43957, 258.26980, 38.69332, 11.61963,  2.02961,  0.23608, -29.52784, 254.55756, 42.12921, -9.53683, -1.13532
 0.15206, -30.34958, 258.09470, 38.60277, 11.67338,  2.03915,  0.23608, -29.61782, 255.26101, 42.10678, -9.50129, -1.10675
