
-1.55032, -36.31377, 449.00545, 84.56469, -4.08298, -3.16426, -3.40936, -37.47475, 452.52982, 82.18221,  9.46789,  6.57879
-1.55032, -36.49377, 448.65525, 84.36097, -4.04714, -3.15472, -3.22918, -37.24980, 452.88154, 82.11492,  9.46789,  6.58831
-1.46049, -36.44877, 448.12995, 84.47415, -4.08298, -3.20241, -2.95890, -37.38477, 452.00223, 82.11492,  9.37903,  6.55023
-1.77488, -36.58376, 449.70586, 84.51942, -4.10089, -3.23102, -3.18413, -37.29479, 452.35396, 82.18221,  9.39680,  6.57879
-1.68506, -36.40377, 448.83035, 84.47415, -4.08298, -3.18334, -3.40936, -37.20481, 452.00223, 82.22708,  9.45011,  6.58831
-1.46049, -36.58376, 448.48015, 84.49678, -4.10089, -3.08797, -3.31927, -37.38477, 452.35396, 82.15978,  9.39680,  6.56927
-1.55032, -36.53876, 448.30505, 84.42887, -4.13673, -3.17380, -3.40936, -37.29479, 451.82637, 82.02519,  9.32571,  6.54071
-1.59523, -36.53876, 448.83035, 84.63260, -4.10089, -3.11658, -3.31927, -37.33978, 452.35396, 81.98032,  9.45011,  6.55023
-1.50541, -36.53876, 447.95485, 84.51942, -4.08298, -3.14519, -3.40936, -37.38477, 452.00223, 82.18221,  9.48566,  6.57879
-1.55032, -36.62876, 448.12995, 84.45151, -4.02922, -3.16426, -3.36431, -37.20481, 451.12292, 82.07005,  9.45011,  6.56927
-1.68506, -36.62876, 449.35566, 84.49678, -4.04714, -3.16426, -3.27422, -37.47475, 452.17809, 82.04762,  9.34348,  6.56927
-1.59523, -36.62876, 448.65525, 84.42887, -4.02922, -3.16426, -3.36431, -37.51974, 451.82637, 82.11492,  9.36125,  6.55023
-1.46049, -36.35877, 448.12995, 84.49678, -4.11881, -3.14519, -3.27422, -37.29479, 451.65051, 82.09248,  9.34348,  6.55975
-1.50541, -36.62876, 447.95485, 84.49678, -4.11881, -3.17380, -3.18413, -37.33978, 451.29878, 82.04762,  9.37903,  6.58831
-1.59523, -36.67376, 448.65525, 84.45151, -4.10089, -3.17380, -3.04899, -37.38477, 453.05741, 82.02519,  9.41457,  6.59784
-1.77488, -36.49377, 448.65525, 84.40624, -4.06506, -3.12611, -3.27422, -37.38477, 452.17809, 82.04762,  9.46789,  6.55975
-1.41558, -36.58376, 448.30505, 84.42887, -4.13673, -3.14519, -3.09404, -37.20481, 451.65051, 81.93546,  9.39680,  6.54071
-1.68506, -36.53876, 447.95485, 84.33833, -4.06506, -3.15472, -3.13908, -37.33978, 450.94706, 82.04762,  9.37903,  6.60736
-1.72997, -36.53876, 448.30505, 84.47415, -4.06506, -3.15472, -3.00395, -37.29479, 451.65051, 81.98032,  9.45011,  6.55975
-1.64015, -36.76376, 448.65525, 84.40624, -4.08298, -3.12611, -3.22918, -37.33978, 451.65051, 82.00276,  9.32571,  6.54071
-1.64015, -36.62876, 448.12995, 84.47415, -4.06506, -3.19287, -3.45440, -37.15982, 451.65051, 81.91303,  9.39680,  6.57879
-1.41558, -36.53876, 448.48015, 84.45151, -4.15465, -3.16426, -3.27422, -37.15982, 451.47464, 81.86816,  9.45011,  6.56927
-1.46049, -36.58376, 449.00545, 84.45151, -4.06506, -3.12611, -3.09404, -37.33978, 450.77120, 81.93546,  9.43234,  6.55975
-1.32575, -36.76376, 447.25444, 84.38360, -4.08298, -3.11658, -3.27422, -37.29479, 451.82637, 81.98032,  9.45011,  6.61688
-1.55032, -36.49377, 448.65525, 84.47415, -4.11881, -3.13565, -3.09404, -37.29479, 450.94706, 82.04762,  9.39680,  6.58831
-1.50541, -36.67376, 448.83035, 84.42887, -4.06506, -3.19287, -3.22918, -37.42976, 451.29878, 81.80086,  9.39680,  6.60736
-1.55032, -36.53876, 448.65525, 84.40624, -4.06506, -3.12611, -3.27422, -37.56473, 451.12292, 81.95789,  9.43234,  6.56927
-1.41558, -36.58376, 448.65525, 84.47415, -4.06506, -3.10704, -3.09404, -37.29479, 450.94706, 81.93546,  9.34348,  6.53119
-1.55032, -36.94375, 447.77975, 84.31569, -4.10089, -3.12611, -3.27422, -37.51974, 451.65051, 81.89059,  9.39680,  6.57879
-1.50541, -36.71876, 447.95485, 84.40624, -4.08298, -3.14519, -3.27422, -37.38477, 451.47464, 81.89059,  9.41457,  6.58831
-1.55032, -36.62876, 447.77975, 84.40624, -4.10089, -3.07843, -3.00395, -37.38477, 451.29878, 81.89059,  9.43234,  6.56927
-1.59523, -36.40377, 448.30505, 84.45151, -4.06506, -3.13565, -3.18413, -37.24980, 450.59533, 81.77843,  9.36125,  6.55975
-1.41558, -36.62876, 447.95485, 84.45151, -4.02922, -3.10704, -3.04899, -37.38477, 450.41947, 81.86816,  9.50343,  6.57879
-1.41558, -36.67376, 448.83035, 84.38360, -4.06506, -3.13565, -3.13908, -37.33978, 450.41947, 81.71114,  9.48566,  6.62640
-1.77488, -36.76376, 447.77975, 84.42887, -4.06506, -3.13565, -3.13908, -37.29479, 450.59533, 81.84573,  9.36125,  6.57879
-1.64015, -36.62876, 447.25444, 84.42887, -4.08298, -3.10704, -3.18413, -37.47475, 450.24361, 81.86816,  9.34348,  6.57879
-1.41558, -36.58376, 448.30505, 84.40624, -4.02922, -3.11658, -2.95890, -37.24980, 450.77120, 81.84573,  9.32571,  6.54071
-1.68506, -36.62876, 449.18056, 84.36097, -4.01130, -3.13565, -3.18413, -37.47475, 449.89188, 81.73357,  9.37903,  6.57879
-1.55032, -36.62876, 448.83035, 84.31569, -4.11881, -3.10704, -3.18413, -37.38477, 450.06775, 81.71114,  9.34348,  6.56927
-1.46049, -36.67376, 448.30505, 84.45151, -4.02922, -3.11658, -3.13908, -37.29479, 450.41947, 81.71114,  9.36125,  6.53119
-1.59523, -36.62876, 448.12995, 84.27042, -4.13673, -3.13565, -3.00395, -37.47475, 449.71602, 81.80086,  9.39680,  6.55023
-1.46049, -36.76376, 448.83035, 84.38360, -4.08298, -3.09750, -3.18413, -37.33978, 450.41947, 81.73357,  9.29016,  6.52167
-1.55032, -36.58376, 447.60465, 84.24779, -4.02922, -3.14519, -3.13908, -37.33978, 449.71602, 81.75600,  9.34348,  6.53119
-1.46049, -36.62876, 447.95485, 84.45151, -4.11881, -3.09750, -3.09404, -37.47475, 450.59533, 81.64384,  9.30794,  6.55023
-1.50541, -36.40377, 449.35566, 84.47415, -4.04714, -3.08797, -3.04899, -37.29479, 449.89188, 81.68870,  9.32571,  6.55023
-1.50541, -36.49377, 449.00545, 84.36097, -4.11881, -3.12611, -2.91386, -37.51974, 451.65051, 81.80086,  9.34348,  6.54071
-1.46049, -36.44877, 448.12995, 84.40624, -4.06506, -3.10704, -3.36431, -37.29479, 449.54016, 81.75600,  9.34348,  6.53119
-1.41558, -36.53876, 447.95485, 84.36097, -4.01130, -3.05936, -3.00395, -37.20481, 450.06775, 81.84573,  9.36125,  6.55975
-1.46049, -36.58376, 449.00545, 84.33833, -4.04714, -3.10704, -3.00395, -37.47475, 449.71602, 81.73357,  9.37903,  6.54071
-1.46049, -36.71876, 448.12995, 84.45151, -4.15465, -3.06889, -3.04899, -37.42976, 449.89188, 81.57654,  9.29016,  6.50262
-1.64015, -36.62876, 448.30505, 84.49678, -4.08298, -3.06889, -2.77872, -37.47475, 449.89188, 81.64384,  9.39680,  6.54071
-1.46049, -36.58376, 449.00545, 84.33833, -3.99338, -3.09750, -3.22918, -37.33978, 449.89188, 81.71114,  9.32571,  6.56927
-1.59523, -36.76376, 448.30505, 84.47415, -4.04714, -3.04982, -2.77872, -37.33978, 449.36430, 81.66627,  9.25462,  6.55975
-1.37067, -36.76376, 449.00545, 84.45151, -4.06506, -3.11658, -3.09404, -37.42976, 449.54016, 81.80086,  9.39680,  6.54071
-1.37067, -36.58376, 449.18056, 84.47415, -4.06506, -3.05936, -2.91386, -37.33978, 450.41947, 81.71114,  9.34348,  6.54071
-1.50541, -36.58376, 448.83035, 84.45151, -3.99338, -3.08797, -2.91386, -37.29479, 449.89188, 81.68870,  9.25462,  6.55023
-1.64015, -36.58376, 448.12995, 84.51942, -4.02922, -3.12611, -2.82376, -37.56473, 449.54016, 81.77843,  9.32571,  6.52167
-1.55032, -36.71876, 448.12995, 84.54205, -3.97547, -3.07843, -3.00395, -37.29479, 449.89188, 81.77843,  9.23685,  6.55023
-1.46049, -36.71876, 449.00545, 84.51942, -4.08298, -3.09750, -3.13908, -37.51974, 450.41947, 81.73357,  9.32571,  6.49310
-1.64015, -36.76376, 448.48015, 84.45151, -3.93963, -3.10704, -2.86881, -37.42976, 450.41947, 81.75600,  9.34348,  6.55023
-1.55032, -36.76376, 449.18056, 84.51942, -3.90379, -3.08797, -2.91386, -37.47475, 449.54016, 81.71114,  9.27239,  6.55975
-1.55032, -36.67376, 449.00545, 84.56469, -3.95755, -3.06889, -2.91386, -37.38477, 450.41947, 81.64384,  9.29016,  6.56927
-1.55032, -36.53876, 449.35566, 84.51942, -4.01130, -3.08797, -2.95890, -37.47475, 449.36430, 81.68870,  9.29016,  6.52167
-1.55032, -36.71876, 449.00545, 84.63260, -3.92171, -3.08797, -2.77872, -37.56473, 449.89188, 81.73357,  9.20130,  6.51215
-1.46049, -36.71876, 449.00545, 84.63260, -3.95755, -3.06889, -3.13908, -37.51974, 450.24361, 81.59897,  9.23685,  6.54071
-1.46049, -36.62876, 449.35566, 84.54205, -3.92171, -3.05936, -2.68863, -37.38477, 450.41947, 81.77843,  9.21908,  6.52167
-1.50541, -36.80876, 449.35566, 84.58733, -3.93963, -3.06889, -2.95890, -37.47475, 449.18843, 81.77843,  9.27239,  6.52167
-1.64015, -36.76376, 449.88096, 84.51942, -3.95755, -3.02121, -2.86881, -37.42976, 449.71602, 81.73357,  9.25462,  6.53119
-1.64015, -36.44877, 448.12995, 84.60996, -3.97547, -3.04982, -2.95890, -37.06984, 450.24361, 81.73357,  9.21908,  6.51215
-1.50541, -36.49377, 449.53076, 84.72314, -3.86796, -3.05936, -3.00395, -37.42976, 450.59533, 81.68870,  9.27239,  6.53119
-1.59523, -36.58376, 449.35566, 84.56469, -3.90379, -3.04028, -2.86881, -37.42976, 450.06775, 81.86816,  9.27239,  6.50262
-1.64015, -36.71876, 448.48015, 84.56469, -3.99338, -3.08797, -3.13908, -37.56473, 449.71602, 81.71114,  9.16576,  6.51215
-1.72997, -36.80876, 449.18056, 84.58733, -3.93963, -3.04982, -2.86881, -37.20481, 450.59533, 81.68870,  9.18353,  6.50262
-1.55032, -36.62876, 449.53076, 84.60996, -3.88588, -3.05936, -2.77872, -37.15982, 450.77120, 81.77843,  9.25462,  6.52167
-1.50541, -36.76376, 448.83035, 84.63260, -3.86796, -3.00214, -3.00395, -37.33978, 450.41947, 81.73357,  9.18353,  6.49310
-1.64015, -36.49377, 449.53076, 84.54205, -3.92171, -3.06889, -2.91386, -37.33978, 450.24361, 81.68870,  9.16576,  6.53119
-1.64015, -36.53876, 449.35566, 84.70051, -3.92171, -3.10704, -2.95890, -37.06984, 450.41947, 81.80086,  9.21908,  6.54071
-1.50541, -36.71876, 449.70586, 84.56469, -3.92171, -3.04028, -2.82376, -37.38477, 450.24361, 81.80086,  9.25462,  6.55975
-1.90962, -36.71876, 448.83035, 84.67787, -3.92171, -3.03075, -2.73367, -37.38477, 450.24361, 81.75600,  9.23685,  6.49310
-1.41558, -36.71876, 449.70586, 84.72314, -3.88588, -3.04982, -2.82376, -37.29479, 449.36430, 81.80086,  9.18353,  6.51215
