
 1.56872, -60.19224, 457.09386, 44.02859, -2.37621,  0.88589,  1.87781, -60.37773, 439.36345, 34.81196, -3.26409,  0.91128
 1.43398, -60.14724, 457.26896, 44.18704, -2.25079,  0.90496,  1.83276, -60.46771, 438.48414, 34.83439, -3.28187,  0.93032
 1.34415, -60.01225, 457.79426, 44.02859, -2.37621,  0.85728,  1.83276, -60.42272, 439.01173, 34.76709, -3.28187,  0.92080
 1.70346, -60.14724, 458.14446, 44.20967, -2.30454,  0.88589,  2.01294, -60.37773, 439.53931, 34.83439, -3.26409,  0.98745
 1.34415, -60.14724, 457.96936, 44.11913, -2.28662,  0.82867,  1.74267, -60.33274, 438.30828, 34.72223, -3.22855,  0.87320
 1.47889, -60.23724, 457.26896, 44.16440, -2.41205,  0.82867,  1.92285, -60.64767, 438.30828, 34.78952, -3.26409,  0.91128
 1.16450, -60.01225, 457.26896, 44.09650, -2.35829,  0.85728,  1.56249, -60.42272, 438.48414, 34.74466, -3.29964,  0.93032
 1.38906, -60.23724, 457.79426, 44.02859, -2.32246,  0.85728,  1.96790, -60.24276, 439.01173, 34.76709, -3.26409,  0.90176
 1.74837, -60.32724, 457.61916, 44.14177, -2.37621,  0.80959,  1.83276, -60.51270, 438.83586, 34.72223, -3.35296,  0.92080
 1.70346, -60.32724, 457.79426, 44.11913, -2.41205,  0.84774,  1.74267, -60.33274, 439.53931, 34.81196, -3.21078,  0.90176
 1.70346, -60.23724, 457.44406, 44.14177, -2.39413,  0.83820,  1.83276, -60.42272, 438.48414, 34.85682, -3.22855,  0.93984
 1.61363, -60.10224, 457.26896, 44.20967, -2.41205,  0.80959,  1.69762, -60.37773, 438.48414, 34.87925, -3.17523,  0.93032
 1.43398, -60.10224, 457.61916, 44.09650, -2.48372,  0.81913,  1.74267, -60.28775, 438.66000, 34.85682, -3.22855,  0.93984
 1.70346, -60.19224, 457.79426, 44.18704, -2.35829,  0.82867,  1.92285, -60.37773, 439.01173, 34.76709, -3.22855,  0.94937
 1.65854, -60.10224, 457.09386, 44.20967, -2.42997,  0.81913,  1.65258, -60.55769, 439.71518, 34.78952, -3.21078,  0.93984
 1.88311, -60.28224, 457.26896, 44.14177, -2.41205,  0.81913,  1.74267, -60.28775, 439.18759, 34.90168, -3.17523,  0.91128
 1.56872, -60.10224, 457.44406, 44.07386, -2.48372,  0.81913,  1.78772, -60.33274, 438.66000, 34.72223, -3.22855,  0.96841
 1.70346, -60.28224, 457.61916, 44.14177, -2.46580,  0.83820,  1.74267, -60.51270, 438.83586, 34.69979, -3.17523,  0.93984
 1.97294, -60.10224, 457.61916, 44.16440, -2.44789,  0.80959,  1.78772, -60.33274, 439.36345, 34.83439, -3.22855,  0.96841
 1.79328, -60.50723, 457.44406, 44.20967, -2.48372,  0.80959,  1.65258, -60.55769, 439.18759, 34.83439, -3.22855,  0.90176
 1.88311, -60.28224, 457.79426, 44.09650, -2.39413,  0.81913,  1.78772, -60.46771, 439.89104, 34.69979, -3.15746,  0.95889
 1.74837, -60.23724, 458.49466, 44.23231, -2.39413,  0.82867,  1.78772, -60.51270, 438.48414, 34.72223, -3.17523,  0.95889
 1.79328, -60.37224, 458.49466, 44.16440, -2.44789,  0.82867,  1.60753, -60.46771, 438.66000, 34.87925, -3.17523,  0.95889
 1.65854, -60.41723, 457.44406, 44.14177, -2.35829,  0.80006,  1.78772, -60.51270, 438.48414, 34.74466, -3.13969,  0.93984
 1.79328, -60.50723, 457.44406, 44.09650, -2.42997,  0.78098,  1.65258, -60.46771, 438.13241, 34.69979, -3.24632,  0.96841
 1.74837, -60.50723, 457.79426, 44.02859, -2.48372,  0.82867,  1.60753, -60.24276, 437.95655, 34.76709, -3.03306,  0.93032
 1.79328, -60.19224, 457.79426, 44.16440, -2.57331,  0.85728,  1.69762, -60.33274, 438.83586, 34.69979, -3.06860,  0.94937
 1.88311, -60.50723, 457.61916, 44.11913, -2.41205,  0.80959,  1.56249, -60.46771, 438.66000, 34.72223, -3.15746,  0.92080
 1.70346, -60.50723, 457.79426, 44.09650, -2.42997,  0.76191,  1.60753, -60.55769, 439.01173, 34.74466, -3.17523,  0.95889
 1.97294, -60.28224, 457.79426, 44.16440, -2.44789,  0.81913,  1.65258, -60.33274, 438.66000, 34.74466, -3.13969,  0.95889
 1.88311, -60.19224, 457.61916, 44.07386, -2.48372,  0.80006,  1.83276, -60.19777, 439.53931, 34.74466, -3.12192,  0.93984
 1.88311, -60.37224, 457.79426, 44.05122, -2.46580,  0.79052,  1.74267, -60.24276, 438.13241, 34.81196, -3.06860,  0.96841
 2.01785, -60.23724, 457.79426, 44.16440, -2.46580,  0.80006,  1.74267, -60.24276, 438.66000, 34.83439, -3.08637,  0.99697
 1.74837, -60.50723, 457.61916, 44.14177, -2.50164,  0.81913,  1.51744, -60.33274, 438.66000, 34.69979, -3.12192,  0.94937
 1.83820, -60.23724, 457.44406, 44.16440, -2.60915,  0.77145,  1.47240, -60.60268, 438.13241, 34.72223, -3.03306,  0.97793
 1.74837, -60.37224, 457.61916, 44.00595, -2.57331,  0.78098,  1.65258, -60.42272, 437.42896, 34.78952, -3.13969,  0.97793
 1.79328, -60.23724, 457.61916, 44.11913, -2.60915,  0.77145,  1.51744, -60.19777, 438.48414, 34.69979, -3.10414,  0.98745
 1.83820, -60.55223, 458.14446, 44.07386, -2.55539,  0.81913,  1.65258, -60.28775, 438.83586, 34.69979, -3.03306,  0.99697
 1.70346, -60.73222, 457.44406, 44.00595, -2.66290,  0.76191,  1.51744, -60.28775, 439.36345, 34.69979, -3.01528,  0.97793
 1.65854, -60.19224, 456.91875, 44.09650, -2.50164,  0.80959,  1.38230, -60.24276, 438.48414, 34.69979, -2.99751,  0.95889
 1.88311, -60.46223, 457.26896, 43.98332, -2.57331,  0.79052,  1.60753, -60.37773, 437.95655, 34.69979, -2.97974,  0.96841
 1.92802, -60.32724, 456.91875, 44.02859, -2.48372,  0.80006,  1.69762, -60.24276, 437.95655, 34.67736, -3.03306,  0.98745
 1.70346, -60.68722, 457.26896, 44.00595, -2.55539,  0.76191,  1.51744, -60.37773, 438.48414, 34.74466, -3.01528,  0.96841
 1.74837, -60.23724, 457.79426, 44.05122, -2.60915,  0.79052,  1.24717, -60.24276, 438.13241, 34.67736, -3.05083,  0.98745
 1.88311, -60.41723, 456.91875, 43.98332, -2.59123,  0.80006,  1.33726, -60.24276, 437.78069, 34.67736, -2.97974,  0.95889
 1.92802, -60.28224, 457.96936, 44.05122, -2.62707,  0.78098,  1.51744, -60.42272, 437.42896, 34.63250, -2.94419,  0.99697
 1.61363, -60.46223, 456.74365, 43.98332, -2.59123,  0.79052,  1.29221, -60.06280, 437.60483, 34.76709, -2.99751,  0.96841
 1.74837, -60.50723, 456.74365, 44.05122, -2.57331,  0.80959,  1.33726, -60.28775, 437.78069, 34.69979, -2.97974,  1.05410
 1.70346, -60.50723, 456.74365, 44.05122, -2.60915,  0.83820,  1.56249, -60.33274, 438.30828, 34.65493, -2.97974,  0.98745
 1.56872, -60.19224, 457.09386, 43.91541, -2.64499,  0.77145,  1.38230, -60.46771, 438.13241, 34.69979, -2.99751,  0.99697
 1.79328, -60.55223, 457.09386, 44.00595, -2.59123,  0.75237,  1.33726, -60.33274, 437.60483, 34.58763, -3.12192,  0.97793
 1.47889, -60.46223, 457.26896, 44.00595, -2.55539,  0.80006,  1.42735, -60.10779, 438.13241, 34.65493, -2.99751,  0.99697
 1.88311, -60.32724, 457.96936, 44.14177, -2.62707,  0.79052,  1.29221, -60.15278, 437.60483, 34.65493, -2.97974,  0.93984
 1.70346, -60.59723, 456.39345, 43.96068, -2.57331,  0.77145,  1.15708, -60.24276, 438.13241, 34.74466, -2.87311,  0.95889
 1.70346, -60.14724, 456.91875, 44.00595, -2.55539,  0.77145,  1.06698, -60.01781, 438.30828, 34.65493, -2.99751,  1.00649
 1.79328, -60.37224, 456.74365, 44.09650, -2.55539,  0.74284,  1.33726, -60.19777, 437.42896, 34.61006, -2.87311,  1.00649
 1.97294, -60.32724, 457.44406, 44.05122, -2.62707,  0.73330,  1.56249, -60.24276, 437.42896, 34.67736, -2.99751,  1.01601
 2.01785, -60.10224, 456.56855, 44.02859, -2.62707,  0.76191,  1.29221, -60.33274, 437.60483, 34.63250, -2.96197,  1.02553
 1.88311, -60.14724, 456.56855, 43.96068, -2.60915,  0.79052,  1.11203, -60.19777, 437.25310, 34.63250, -2.92642,  0.96841
 1.88311, -60.32724, 457.26896, 44.11913, -2.59123,  0.80006,  1.51744, -60.10779, 437.78069, 34.61006, -2.85533,  0.97793
 1.74837, -60.41723, 457.26896, 44.00595, -2.55539,  0.80959,  1.29221, -60.15278, 437.78069, 34.65493, -2.96197,  1.03506
 1.74837, -60.19224, 456.39345, 44.07386, -2.66290,  0.78098,  1.20212, -60.19777, 437.42896, 34.56520, -2.92642,  1.01601
 1.88311, -60.41723, 455.86815, 43.98332, -2.64499,  0.74284,  1.20212, -60.06280, 438.13241, 34.61006, -2.81979,  1.01601
 1.65854, -60.46223, 456.74365, 43.89277, -2.60915,  0.78098,  1.24717, -60.19777, 436.90138, 34.61006, -2.92642,  0.98745
 2.01785, -60.32724, 455.86815, 43.98332, -2.64499,  0.77145,  1.24717, -60.24276, 437.78069, 34.54277, -2.89088,  1.04458
 1.97294, -60.19224, 456.56855, 44.07386, -2.59123,  0.74284,  1.11203, -60.06280, 437.60483, 34.69979, -2.83756,  1.01601
 1.88311, -60.37224, 456.56855, 44.00595, -2.59123,  0.78098,  1.15708, -60.10779, 437.42896, 34.78952, -2.85533,  1.00649
 1.83820, -60.37224, 456.21835, 43.98332, -2.71666,  0.78098,  1.20212, -60.06280, 437.60483, 34.61006, -2.89088,  1.03506
 1.79328, -60.41723, 456.56855, 43.91541, -2.71666,  0.80006,  1.06698, -60.19777, 437.25310, 34.56520, -2.83756,  1.03506
 1.70346, -60.32724, 456.39345, 43.91541, -2.60915,  0.75237,  0.93185, -60.19777, 437.60483, 34.72223, -2.80202,  1.01601
 1.70346, -60.37224, 456.39345, 44.05122, -2.53748,  0.77145,  1.29221, -60.10779, 437.78069, 34.65493, -2.85533,  1.02553
 1.92802, -60.19224, 456.74365, 43.93804, -2.64499,  0.72376,  1.02194, -60.06280, 437.42896, 34.65493, -2.83756,  1.05410
 1.74837, -60.41723, 456.74365, 43.91541, -2.68082,  0.80006,  1.20212, -60.06280, 437.42896, 34.65493, -2.80202,  1.04458
 1.92802, -60.50723, 456.39345, 43.98332, -2.59123,  0.71423,  1.20212, -60.15278, 437.07724, 34.65493, -2.80202,  1.05410
 1.88311, -60.19224, 456.04325, 43.98332, -2.59123,  0.74284,  1.11203, -60.28775, 437.60483, 34.65493, -2.85533,  1.00649
 1.88311, -60.37224, 456.91875, 44.00595, -2.66290,  0.78098,  0.93185, -60.06280, 437.60483, 34.65493, -2.87311,  1.06362
 1.70346, -60.19224, 456.56855, 43.93804, -2.60915,  0.76191,  1.20212, -60.10779, 436.90138, 34.47547, -2.83756,  1.07314
 1.88311, -60.23724, 456.74365, 43.96068, -2.71666,  0.79052,  1.06698, -60.10779, 436.90138, 34.61006, -2.89088,  1.04458
 1.74837, -60.37224, 455.69305, 43.93804, -2.68082,  0.72376,  1.06698, -60.01781, 437.42896, 34.56520, -2.83756,  1.01601
 1.74837, -60.55223, 455.69305, 44.07386, -2.59123,  0.77145,  1.20212, -59.92783, 437.25310, 34.61006, -2.80202,  1.05410
 1.47889, -60.23724, 456.21835, 43.96068, -2.60915,  0.74284,  1.11203, -60.19777, 436.19793, 34.63250, -2.85533,  1.01601
 1.74837, -60.50723, 455.69305, 44.02859, -2.59123,  0.76191,  0.93185, -60.06280, 436.72552, 34.67736, -2.85533,  1.02553
 1.61363, -60.23724, 456.91875, 43.96068, -2.62707,  0.73330,  1.06698, -60.01781, 436.54965, 34.69979, -2.74870,  1.05410
 2.01785, -60.37224, 456.56855, 43.98332, -2.59123,  0.77145,  0.84176, -59.97282, 436.54965, 34.67736, -2.73093,  1.04458
 1.83820, -60.37224, 456.56855, 43.82486, -2.64499,  0.77145,  1.11203, -59.97282, 436.72552, 34.63250, -2.81979,  1.01601
 1.65854, -60.37224, 456.56855, 43.98332, -2.71666,  0.72376,  1.06698, -60.06280, 435.84620, 34.47547, -2.81979,  1.10170
 1.79328, -60.14724, 457.09386, 43.96068, -2.62707,  0.72376,  1.15708, -59.83786, 436.54965, 34.61006, -2.69538,  1.07314
 1.79328, -60.37224, 456.04325, 43.91541, -2.57331,  0.78098,  0.88680, -59.92783, 437.07724, 34.63250, -2.78424,  1.06362
 1.83820, -60.37224, 456.21835, 43.93804, -2.60915,  0.78098,  1.02194, -59.97282, 437.78069, 34.56520, -2.76647,  1.04458
 1.70346, -60.41723, 456.21835, 43.91541, -2.66290,  0.71423,  1.11203, -59.70289, 436.72552, 34.56520, -2.74870,  1.03506
 1.65854, -60.23724, 456.21835, 43.89277, -2.57331,  0.73330,  1.24717, -59.74788, 437.25310, 34.65493, -2.71316,  1.04458
 1.74837, -60.32724, 455.51795, 43.89277, -2.55539,  0.77145,  0.97689, -60.01781, 437.42896, 34.58763, -2.74870,  1.07314
 1.88311, -60.37224, 456.39345, 43.93804, -2.62707,  0.77145,  0.84176, -59.97282, 436.72552, 34.49790, -2.76647,  1.03506
 1.52380, -60.28224, 456.74365, 43.98332, -2.64499,  0.76191,  0.97689, -59.97282, 437.25310, 34.61006, -2.78424,  1.06362
 1.79328, -60.46223, 456.74365, 43.96068, -2.62707,  0.74284,  0.84176, -59.92783, 436.90138, 34.63250, -2.67761,  1.06362
 1.88311, -60.28224, 456.21835, 43.87014, -2.57331,  0.75237,  0.93185, -59.92783, 436.72552, 34.58763, -2.73093,  1.03506
 1.88311, -60.50723, 456.39345, 43.96068, -2.60915,  0.74284,  0.66157, -60.06280, 436.72552, 34.52034, -2.76647,  1.05410
 1.79328, -60.37224, 455.69305, 43.98332, -2.66290,  0.77145,  0.88680, -59.97282, 436.72552, 34.56520, -2.69538,  1.08266
 1.79328, -60.23724, 456.04325, 43.98332, -2.53748,  0.80959,  0.88680, -59.97282, 437.25310, 34.61006, -2.62429,  1.05410
 1.74837, -60.28224, 456.56855, 43.96068, -2.51956,  0.78098,  0.79671, -59.79287, 437.07724, 34.54277, -2.76647,  1.08266
 1.65854, -60.41723, 456.39345, 43.93804, -2.59123,  0.74284,  0.97689, -59.92783, 437.07724, 34.56520, -2.73093,  1.06362
 1.70346, -60.23724, 456.56855, 44.05122, -2.60915,  0.79052,  0.70662, -59.92783, 437.07724, 34.61006, -2.78424,  1.08266
 1.79328, -60.23724, 456.56855, 43.96068, -2.60915,  0.78098,  0.93185, -59.92783, 436.90138, 34.47547, -2.62429,  1.03506
 1.61363, -60.50723, 457.09386, 44.09650, -2.57331,  0.76191,  0.88680, -59.61291, 437.07724, 34.45304, -2.74870,  1.07314
 1.97294, -60.32724, 457.44406, 43.91541, -2.62707,  0.73330,  0.66157, -59.65790, 436.72552, 34.52034, -2.69538,  1.03506
 1.88311, -60.32724, 457.26896, 44.05122, -2.59123,  0.74284,  1.02194, -59.83786, 437.07724, 34.63250, -2.67761,  1.07314
 1.92802, -60.32724, 456.74365, 44.07386, -2.60915,  0.76191,  0.70662, -59.92783, 437.25310, 34.74466, -2.65984,  1.07314
 1.61363, -60.19224, 456.74365, 44.02859, -2.57331,  0.78098,  0.97689, -59.74788, 436.72552, 34.58763, -2.69538,  1.10170
 1.74837, -60.46223, 456.74365, 43.98332, -2.55539,  0.75237,  0.75167, -59.79287, 436.54965, 34.58763, -2.74870,  1.11123
 2.01785, -60.28224, 457.26896, 43.96068, -2.59123,  0.73330,  0.75167, -59.92783, 437.25310, 34.63250, -2.67761,  1.08266
 1.92802, -60.32724, 456.91875, 44.00595, -2.51956,  0.72376,  0.79671, -59.88284, 436.02207, 34.61006, -2.64207,  1.09218
 1.79328, -60.23724, 456.91875, 43.98332, -2.55539,  0.71423,  0.88680, -59.88284, 436.90138, 34.54277, -2.69538,  1.10170
 1.97294, -60.37224, 457.26896, 43.96068, -2.62707,  0.77145,  0.97689, -59.70289, 436.90138, 34.69979, -2.74870,  1.09218
 1.79328, -60.23724, 456.91875, 44.05122, -2.62707,  0.75237,  0.88680, -59.56792, 436.54965, 34.45304, -2.65984,  1.05410
 1.79328, -60.41723, 457.09386, 44.05122, -2.55539,  0.73330,  0.79671, -59.88284, 437.78069, 34.54277, -2.74870,  1.09218
 2.10768, -60.14724, 457.09386, 44.07386, -2.60915,  0.78098,  0.79671, -59.83786, 436.90138, 34.52034, -2.65984,  1.10170
 1.79328, -60.41723, 456.91875, 44.05122, -2.57331,  0.67608,  0.66157, -59.74788, 435.84620, 34.58763, -2.65984,  1.06362
 1.65854, -60.37224, 457.09386, 44.02859, -2.60915,  0.70469,  0.79671, -59.97282, 437.07724, 34.54277, -2.58875,  1.09218
 1.88311, -60.32724, 456.91875, 44.00595, -2.62707,  0.72376,  0.70662, -59.79287, 437.95655, 34.58763, -2.64207,  1.07314
 1.83820, -60.28224, 456.04325, 43.96068, -2.62707,  0.77145,  0.61653, -59.74788, 436.37379, 34.54277, -2.73093,  1.10170
 1.92802, -60.32724, 457.09386, 44.05122, -2.55539,  0.75237,  0.57148, -60.01781, 436.02207, 34.54277, -2.74870,  1.07314
 1.92802, -60.32724, 456.21835, 44.09650, -2.64499,  0.68561,  0.84176, -59.83786, 436.37379, 34.56520, -2.71316,  1.07314
 1.92802, -60.37224, 457.79426, 44.11913, -2.66290,  0.75237,  0.97689, -59.61291, 437.25310, 34.54277, -2.64207,  1.10170
 1.92802, -60.41723, 457.61916, 44.14177, -2.53748,  0.80006,  0.97689, -59.61291, 436.72552, 34.52034, -2.62429,  1.12075
 1.92802, -60.28224, 456.21835, 43.89277, -2.68082,  0.71423,  0.70662, -59.83786, 436.90138, 34.52034, -2.69538,  1.13027
 1.88311, -60.50723, 457.79426, 44.05122, -2.69874,  0.73330,  0.75167, -59.88284, 436.72552, 34.49790, -2.62429,  1.12075
 1.65854, -60.50723, 457.44406, 44.00595, -2.66290,  0.71423,  0.52644, -59.61291, 436.37379, 34.52034, -2.74870,  1.08266
 1.74837, -60.32724, 456.74365, 44.05122, -2.55539,  0.72376,  0.79671, -59.97282, 436.72552, 34.52034, -2.67761,  1.06362
 2.10768, -60.55223, 456.74365, 44.09650, -2.64499,  0.73330,  0.61653, -59.88284, 436.54965, 34.56520, -2.71316,  1.10170
 1.74837, -60.50723, 457.09386, 44.02859, -2.62707,  0.73330,  0.79671, -59.79287, 436.02207, 34.54277, -2.65984,  1.07314
 1.92802, -60.37224, 457.96936, 44.07386, -2.68082,  0.75237,  0.61653, -59.79287, 436.54965, 34.38574, -2.65984,  1.09218
 1.83820, -60.32724, 457.09386, 44.02859, -2.64499,  0.70469,  0.84176, -59.56792, 437.42896, 34.52034, -2.71316,  1.11123
