
-6.40257, -37.56451, 451.86825, 86.19066, 13.11375,  0.23187, -7.52262, -38.35449, 447.92773, 74.48307, -0.84450,  5.56920
-6.62714, -37.47452, 451.51805, 86.25857, 13.04208,  0.22233, -7.52262, -38.26451, 447.57601, 74.55037, -0.89782,  5.61681
-6.53731, -37.74451, 451.69315, 86.16803, 13.07791,  0.16511, -7.61271, -38.44447, 447.75187, 74.50550, -0.89782,  5.55968
-6.71696, -37.78951, 450.64254, 86.14539, 13.07791,  0.18419, -7.43253, -38.30950, 447.04842, 74.46064, -0.88005,  5.64537
-6.44749, -37.78951, 451.16785, 86.16803, 13.02416,  0.16511, -7.43253, -38.48946, 447.92773, 74.50550, -0.84450,  5.58825
-6.58223, -37.74451, 450.99275, 86.19066, 13.04208,  0.18419, -7.43253, -38.48946, 446.52084, 74.39334, -0.84450,  5.55968
-6.49240, -37.65451, 451.16785, 86.28121, 13.05999,  0.18419, -7.43253, -38.39948, 446.69670, 74.46064, -0.82673,  5.58825
-6.44749, -37.69951, 450.81764, 86.19066, 13.09583,  0.14604, -7.38749, -38.48946, 448.45532, 74.46064, -0.82673,  5.59777
-6.53731, -37.60951, 450.64254, 86.25857, 13.05999,  0.18419, -7.43253, -38.30950, 447.04842, 74.39334, -0.84450,  5.58825
-6.62714, -37.60951, 451.16785, 86.12275, 13.04208,  0.23187, -7.56767, -38.44447, 446.34497, 74.41577, -0.77341,  5.54064
-6.40257, -37.69951, 451.34295, 86.28121, 13.04208,  0.16511, -7.43253, -38.48946, 448.27946, 74.41577, -0.80896,  5.62633
-6.62714, -37.74451, 450.81764, 86.14539, 13.07791,  0.16511, -7.52262, -38.44447, 446.16911, 74.41577, -0.84450,  5.60729
-6.49240, -37.74451, 451.34295, 86.21330, 13.07791,  0.16511, -7.47758, -38.35449, 446.87256, 74.48307, -0.80896,  5.55968
-6.58223, -37.87950, 451.86825, 86.14539, 12.98832,  0.14604, -7.25235, -38.48946, 446.52084, 74.30361, -0.95114,  5.60729
-6.80679, -37.69951, 450.46744, 86.19066, 13.00624,  0.20326, -7.47758, -38.30950, 447.22429, 74.41577, -0.80896,  5.57873
-6.53731, -37.92450, 451.16785, 86.16803, 13.05999,  0.17465, -7.43253, -38.48946, 446.69670, 74.46064, -0.89782,  5.59777
-6.44749, -37.65451, 452.04335, 86.28121, 13.05999,  0.18419, -7.52262, -38.30950, 446.16911, 74.41577, -0.88005,  5.55968
-6.35766, -37.60951, 451.16785, 86.34911, 13.00624,  0.18419, -7.47758, -38.30950, 446.16911, 74.34848, -0.88005,  5.58825
-6.49240, -37.83450, 450.81764, 86.16803, 13.11375,  0.18419, -7.25235, -38.53444, 446.52084, 74.28118, -0.82673,  5.61681
-6.35766, -37.78951, 450.46744, 86.16803, 13.05999,  0.20326, -7.74785, -38.48946, 446.16911, 74.32604, -0.91559,  5.55968
-6.35766, -38.01450, 450.99275, 86.21330, 13.05999,  0.17465, -7.56767, -38.21952, 445.46566, 74.21388, -0.93336,  5.60729
-6.44749, -37.83450, 450.46744, 86.16803, 12.98832,  0.21280, -7.47758, -38.57943, 447.04842, 74.32604, -0.89782,  5.56920
-6.31275, -37.65451, 451.69315, 86.34911, 13.02416,  0.18419, -7.43253, -38.26451, 445.81739, 74.34848, -0.84450,  5.55968
-6.31275, -37.51951, 450.99275, 86.12275, 13.09583,  0.17465, -7.38749, -38.35449, 445.81739, 74.23632, -0.89782,  5.55968
-6.26783, -37.60951, 450.81764, 86.28121, 12.98832,  0.18419, -7.56767, -38.39948, 445.99325, 74.28118, -0.86227,  5.58825
-6.49240, -37.96950, 451.16785, 86.19066, 12.97040,  0.11743, -7.47758, -38.53444, 445.99325, 74.23632, -0.89782,  5.55968
-6.31275, -37.78951, 451.69315, 86.28121, 13.04208,  0.15558, -7.16226, -38.21952, 444.58635, 74.19145, -0.82673,  5.50256
-6.22292, -37.78951, 451.86825, 86.16803, 13.02416,  0.16511, -7.25235, -38.44447, 445.99325, 74.21388, -0.82673,  5.57873
-6.44749, -37.83450, 451.34295, 86.16803, 13.00624,  0.15558, -7.29739, -38.17453, 445.46566, 74.21388, -0.93336,  5.55016
-6.26783, -37.87950, 451.51805, 86.23593, 13.02416,  0.17465, -7.34244, -38.26451, 445.81739, 74.21388, -0.88005,  5.54064
-6.40257, -37.65451, 450.99275, 86.23593, 12.97040,  0.12697, -7.38749, -38.48946, 444.93807, 74.19145, -0.95114,  5.56920
-6.22292, -37.83450, 450.99275, 86.19066, 13.00624,  0.16511, -7.38749, -38.17453, 445.11394, 74.16902, -0.89782,  5.56920
-6.44749, -37.51951, 451.34295, 86.14539, 13.02416,  0.15558, -7.34244, -38.21952, 445.81739, 74.16902, -0.91559,  5.55968
-6.31275, -37.74451, 451.69315, 86.07748, 12.97040,  0.14604, -7.56767, -38.26451, 445.28980, 74.32604, -0.89782,  5.60729
-6.26783, -37.65451, 451.34295, 86.16803, 12.93457,  0.14604, -7.38749, -38.39948, 444.41049, 74.32604, -1.00445,  5.53112
-6.22292, -37.69951, 450.81764, 86.12275, 13.00624,  0.14604, -7.29739, -38.08455, 445.81739, 74.23632, -0.88005,  5.57873
-6.44749, -37.65451, 451.34295, 86.19066, 13.02416,  0.15558, -7.16226, -38.44447, 446.16911, 74.25875, -0.93336,  5.58825
-6.40257, -37.51951, 451.16785, 86.28121, 13.04208,  0.17465, -7.20730, -38.30950, 445.99325, 74.34848, -0.93336,  5.57873
-6.35766, -37.56451, 450.99275, 86.23593, 13.07791,  0.21280, -7.34244, -38.21952, 444.76221, 74.19145, -0.95114,  5.51208
