
 0.99621, -40.17605, 453.41462, 73.60425, 30.41712,  3.74244,  2.18716, -38.40869, 436.18310, 57.76020, -27.46901, -3.54945
 0.81656, -40.17605, 453.41462, 73.58161, 30.27377,  3.71383,  2.00697, -38.40869, 436.71068, 57.55831, -27.43347, -3.56849
 0.86147, -39.86106, 454.46523, 73.46843, 30.27377,  3.68522,  1.96193, -38.49867, 436.18310, 57.67047, -27.48679, -3.50185
 0.90638, -40.08605, 453.76483, 73.51370, 30.29169,  3.69476,  2.18716, -38.36370, 436.71068, 57.71533, -27.50456, -3.53041
 0.72673, -39.95106, 453.93993, 73.55898, 30.32753,  3.71383,  2.14211, -38.27372, 435.65551, 57.71533, -27.45124, -3.53041
 0.77164, -40.04106, 453.76483, 73.40052, 30.27377,  3.69476,  2.05202, -38.54366, 436.71068, 57.64804, -27.45124, -3.50185
 0.59199, -39.90606, 454.46523, 73.49107, 30.30961,  3.72337,  1.91688, -38.36370, 436.71068, 57.69290, -27.32684, -3.49232
 0.68182, -39.95106, 453.41462, 73.42316, 30.23794,  3.73291,  2.27725, -38.31871, 435.65551, 57.62560, -27.48679, -3.52089
 0.77164, -39.86106, 453.06442, 73.51370, 30.30961,  3.69476,  2.14211, -38.40869, 436.71068, 57.69290, -27.29129, -3.56849
 0.72673, -40.04106, 453.23952, 73.40052, 30.27377,  3.73291,  2.09706, -38.49867, 435.30378, 57.62560, -27.30906, -3.56849
 0.72673, -39.99606, 452.88932, 73.35525, 30.25586,  3.72337,  2.05202, -38.58865, 436.18310, 57.55831, -27.32684, -3.52089
 0.68182, -39.86106, 453.41462, 73.44580, 30.20210,  3.74244,  1.96193, -38.45368, 435.65551, 57.60317, -27.36238, -3.53041
 0.68182, -39.72607, 453.41462, 73.44580, 30.23794,  3.73291,  2.05202, -38.63364, 435.65551, 57.58074, -27.39792, -3.50185
 0.81656, -39.81606, 452.88932, 73.40052, 30.27377,  3.73291,  2.09706, -38.36370, 436.00723, 57.53587, -27.32684, -3.53041
 0.86147, -39.99606, 453.41462, 73.37789, 30.25586,  3.79966,  2.05202, -38.36370, 435.12792, 57.62560, -27.39792, -3.52089
 0.63690, -39.81606, 453.58973, 73.35525, 30.23794,  3.75198,  1.91688, -38.58865, 434.95206, 57.67047, -27.38015, -3.49232
 0.77164, -39.68107, 453.41462, 73.35525, 30.38128,  3.72337,  1.96193, -38.45368, 435.65551, 57.49101, -27.38015, -3.51137
 0.63690, -39.77106, 453.41462, 73.49107, 30.22002,  3.77105,  1.96193, -38.31871, 435.65551, 57.60317, -27.27352, -3.54945
 0.77164, -39.81606, 452.53912, 73.35525, 30.20210,  3.73291,  2.05202, -38.58865, 435.30378, 57.62560, -27.34461, -3.53041
 0.86147, -39.90606, 454.11503, 73.33262, 30.29169,  3.67569,  1.96193, -38.49867, 436.00723, 57.55831, -27.27352, -3.54945
 0.72673, -39.95106, 453.23952, 73.35525, 30.18418,  3.73291,  1.69165, -38.49867, 435.12792, 57.60317, -27.29129, -3.52089
 0.63690, -39.99606, 453.93993, 73.37789, 30.23794,  3.72337,  2.00697, -38.27372, 435.83137, 57.53587, -27.30906, -3.52089
 0.77164, -39.63607, 453.06442, 73.40052, 30.20210,  3.68522,  1.87184, -38.40869, 436.18310, 57.60317, -27.32684, -3.52089
