
 2.76352, -51.34923, 440.90439, 56.54000,  4.15573, -1.39524,  1.24228, -49.67778, 421.12886, 37.97788, -2.55128,  2.16039
 2.58386, -51.30423, 441.07950, 56.54000,  4.15573, -1.34756,  0.97201, -49.67778, 420.77713, 38.06761, -2.51573,  2.16039
 2.53895, -50.98924, 441.25460, 56.47210,  4.15573, -1.33802,  1.15219, -49.49783, 419.89782, 38.02275, -2.55128,  2.16039
 2.53895, -51.03424, 440.90439, 56.56264,  4.04822, -1.36663,  0.97201, -49.54281, 420.42541, 37.97788, -2.51573,  2.16039
 2.49404, -51.21423, 441.42970, 56.56264,  4.13781, -1.33802,  1.24228, -49.67778, 420.60127, 37.93302, -2.55128,  2.17943
 2.62878, -51.21423, 441.07950, 56.51737,  4.13781, -1.38571,  1.01705, -49.76776, 420.60127, 37.97788, -2.58682,  2.19848
 2.53895, -51.07924, 441.42970, 56.58527,  4.08405, -1.32849,  1.01705, -49.67778, 420.60127, 37.97788, -2.49796,  2.19848
 2.44912, -51.12423, 441.95500, 56.58527,  4.08405, -1.36663,  0.83687, -49.85774, 420.42541, 37.93302, -2.58682,  2.15087
 2.62878, -51.03424, 441.60480, 56.42682,  4.24532, -1.35710,  0.83687, -49.49783, 421.12886, 37.95545, -2.65791,  2.16039
 2.26947, -51.03424, 441.42970, 56.47210,  4.15573, -1.32849,  1.06210, -49.58780, 420.24954, 37.97788, -2.64014,  2.16991
 2.49404, -51.07924, 440.55419, 56.51737,  4.19156, -1.30941,  1.24228, -49.54281, 420.42541, 38.00031, -2.56905,  2.17943
 2.44912, -51.07924, 440.90439, 56.56264,  4.17365, -1.29034,  1.24228, -49.76776, 420.60127, 37.86572, -2.64014,  2.16039
 2.58386, -51.34923, 441.25460, 56.58527,  4.17365, -1.29034,  1.19724, -49.72277, 420.24954, 37.93302, -2.58682,  2.14135
 2.44912, -51.16923, 440.72929, 56.54000,  4.13781, -1.32849,  1.01705, -49.76776, 420.42541, 37.97788, -2.56905,  2.15087
 2.44912, -51.16923, 440.37909, 56.49473,  4.11989, -1.36663,  1.06210, -49.58780, 420.77713, 38.02275, -2.64014,  2.12231
 2.31438, -51.21423, 440.55419, 56.51737,  4.15573, -1.28080,  1.15219, -49.67778, 421.12886, 38.00031, -2.69346,  2.13183
 2.44912, -51.16923, 440.90439, 56.49473,  4.24532, -1.28080,  1.19724, -49.76776, 420.60127, 37.93302, -2.65791,  2.15087
 2.44912, -51.03424, 440.02889, 56.42682,  4.22740, -1.30941,  1.06210, -49.67778, 421.48058, 37.97788, -2.72900,  2.17943
 2.17965, -51.25923, 439.50359, 56.51737,  4.19156, -1.31895,  1.33237, -49.81275, 420.42541, 37.91059, -2.64014,  2.11278
 2.44912, -51.21423, 440.02889, 56.51737,  4.20948, -1.33802,  1.19724, -49.54281, 421.12886, 37.95545, -2.69346,  2.11278
 2.26947, -51.16923, 440.02889, 56.47210,  4.19156, -1.29034,  0.97201, -49.67778, 420.77713, 38.02275, -2.62237,  2.16991
 2.26947, -51.03424, 440.72929, 56.47210,  4.29907, -1.27127,  1.15219, -49.63279, 421.65644, 38.06761, -2.67568,  2.12231
 2.31438, -51.12423, 440.90439, 56.44946,  4.24532, -1.32849,  1.06210, -49.67778, 421.30472, 37.97788, -2.65791,  2.13183
 2.22456, -51.34923, 439.85379, 56.63055,  4.24532, -1.30941,  0.97201, -49.58780, 420.42541, 37.95545, -2.67568,  2.12231
 2.31438, -51.07924, 440.72929, 56.38155,  4.15573, -1.29034,  1.19724, -49.58780, 420.24954, 38.00031, -2.64014,  2.16039
 2.49404, -51.12423, 440.02889, 56.44946,  4.19156, -1.33802,  0.88192, -49.85774, 420.77713, 38.06761, -2.65791,  2.08422
 2.26947, -51.03424, 438.97828, 56.54000,  4.20948, -1.28080,  1.33237, -49.72277, 421.12886, 38.06761, -2.71123,  2.16991
 2.04491, -51.16923, 440.55419, 56.38155,  4.24532, -1.27127,  1.10715, -49.72277, 421.12886, 37.93302, -2.62237,  2.16991
 2.22456, -51.25923, 438.97828, 56.42682,  4.33491, -1.28080,  1.28733, -49.72277, 420.95299, 38.04518, -2.71123,  2.11278
 2.08982, -51.30423, 439.50359, 56.33628,  4.31699, -1.29034,  0.97201, -49.85774, 421.48058, 37.93302, -2.71123,  2.12231
 2.26947, -51.03424, 440.72929, 56.35892,  4.28115, -1.26173,  1.01705, -49.90273, 421.12886, 38.04518, -2.64014,  2.09374
 2.26947, -51.16923, 439.85379, 56.47210,  4.29907, -1.29034,  1.06210, -49.85774, 420.77713, 37.91059, -2.74677,  2.14135
 2.13473, -51.07924, 440.37909, 56.49473,  4.22740, -1.29988,  1.06210, -49.54281, 421.65644, 38.13491, -2.65791,  2.13183
 2.13473, -50.98924, 439.85379, 56.40419,  4.31699, -1.27127,  1.28733, -49.72277, 420.77713, 37.91059, -2.69346,  2.09374
 2.44912, -50.89924, 439.50359, 56.38155,  4.29907, -1.33802,  1.33237, -49.99271, 420.60127, 37.97788, -2.58682,  2.11278
 2.17965, -51.12423, 439.67869, 56.33628,  4.28115, -1.25219,  1.15219, -49.81275, 420.60127, 38.00031, -2.67568,  2.16039
 2.08982, -50.89924, 439.32849, 56.47210,  4.33491, -1.28080,  0.97201, -49.72277, 420.07368, 38.02275, -2.72900,  2.08422
 2.08982, -51.03424, 439.85379, 56.49473,  4.40658, -1.27127,  1.24228, -49.94772, 421.48058, 37.88815, -2.67568,  2.16039
 2.04491, -50.98924, 440.37909, 56.40419,  4.40658, -1.25219,  1.24228, -49.67778, 420.77713, 38.00031, -2.71123,  2.11278
 1.86525, -51.21423, 439.85379, 56.47210,  4.35283, -1.27127,  1.37742, -49.76776, 420.42541, 37.91059, -2.78232,  2.11278
 1.99999, -51.03424, 440.20399, 56.42682,  4.37075, -1.25219,  1.15219, -49.72277, 420.95299, 37.97788, -2.69346,  2.12231
 1.91017, -50.89924, 439.50359, 56.38155,  4.38866, -1.22358,  1.01705, -49.90273, 420.42541, 37.88815, -2.78232,  2.12231
 1.86525, -51.21423, 439.50359, 56.35892,  4.40658, -1.20451,  1.33237, -49.85774, 420.60127, 38.00031, -2.71123,  2.12231
 1.82034, -51.12423, 439.85379, 56.40419,  4.37075, -1.26173,  1.33237, -49.99271, 420.95299, 37.91059, -2.72900,  2.10326
 2.17965, -51.03424, 439.85379, 56.44946,  4.37075, -1.22358,  1.19724, -49.81275, 420.42541, 37.97788, -2.76455,  2.12231
 1.86525, -50.85424, 440.37909, 56.35892,  4.38866, -1.21405,  1.10715, -49.72277, 420.60127, 38.00031, -2.76455,  2.07470
 1.99999, -50.80925, 439.67869, 56.29101,  4.40658, -1.23312,  1.42247, -49.81275, 421.48058, 38.04518, -2.71123,  2.13183
 1.95508, -51.03424, 439.85379, 56.35892,  4.35283, -1.26173,  1.19724, -49.81275, 421.12886, 38.04518, -2.72900,  2.08422
 1.91017, -50.85424, 439.85379, 56.38155,  4.40658, -1.22358,  1.24228, -49.81275, 420.95299, 37.97788, -2.78232,  2.09374
 1.82034, -51.07924, 438.97828, 56.44946,  4.37075, -1.22358,  1.10715, -49.81275, 421.48058, 38.04518, -2.74677,  2.12231
 1.95508, -51.03424, 438.97828, 56.31364,  4.37075, -1.24266,  1.33237, -49.90273, 420.24954, 37.95545, -2.76455,  2.10326
 2.17965, -50.76425, 438.97828, 56.35892,  4.37075, -1.26173,  1.15219, -49.90273, 421.48058, 37.95545, -2.74677,  2.09374
 2.08982, -51.07924, 438.62808, 56.35892,  4.44242, -1.28080,  1.19724, -49.67778, 421.65644, 37.95545, -2.83563,  2.12231
 1.91017, -50.58425, 439.15338, 56.31364,  4.37075, -1.18543,  0.83687, -49.76776, 420.95299, 37.93302, -2.81786,  2.08422
 1.64069, -51.03424, 438.80318, 56.47210,  4.47826, -1.24266,  1.28733, -50.03770, 420.77713, 37.93302, -2.78232,  2.08422
 1.86525, -50.98924, 438.27788, 56.44946,  4.40658, -1.24266,  1.06210, -49.81275, 420.60127, 38.11248, -2.83563,  2.05566
 1.82034, -51.03424, 439.85379, 56.31364,  4.42450, -1.21405,  1.24228, -49.90273, 420.60127, 37.95545, -2.78232,  2.05566
 1.99999, -51.16923, 438.27788, 56.40419,  4.47826, -1.22358,  1.06210, -49.90273, 420.42541, 38.15734, -2.72900,  2.10326
 1.82034, -50.80925, 439.15338, 56.38155,  4.40658, -1.25219,  1.01705, -49.94772, 421.48058, 38.02275, -2.76455,  2.06518
 1.68560, -50.94424, 438.62808, 56.38155,  4.47826, -1.25219,  1.28733, -49.85774, 420.77713, 38.06761, -2.85341,  2.08422
 1.91017, -50.98924, 439.50359, 56.35892,  4.46034, -1.19497,  1.19724, -50.03770, 420.95299, 38.00031, -2.80009,  2.09374
 1.64069, -50.53925, 438.62808, 56.42682,  4.44242, -1.22358,  1.15219, -50.03770, 420.60127, 38.04518, -2.78232,  2.02709
 1.91017, -50.98924, 438.10278, 56.38155,  4.53201, -1.23312,  0.97201, -49.90273, 420.95299, 38.04518, -2.85341,  2.07470
 1.77543, -50.67425, 438.62808, 56.33628,  4.47826, -1.26173,  1.10715, -49.90273, 419.89782, 37.97788, -2.80009,  2.12231
 1.95508, -50.76425, 438.80318, 56.31364,  4.49617, -1.20451,  1.28733, -49.99271, 421.48058, 38.02275, -2.92450,  2.02709
 1.68560, -50.89924, 438.80318, 56.44946,  4.47826, -1.16636,  1.19724, -49.81275, 421.12886, 37.95545, -2.88895,  2.08422
 1.91017, -50.89924, 438.97828, 56.35892,  4.53201, -1.23312,  1.33237, -49.94772, 420.95299, 38.02275, -2.85341,  2.07470
 1.68560, -50.89924, 438.27788, 56.29101,  4.49617, -1.18543,  1.55760, -49.90273, 421.30472, 38.02275, -2.88895,  2.01757
 1.68560, -50.89924, 438.62808, 56.33628,  4.47826, -1.17590,  1.19724, -49.99271, 421.83231, 37.97788, -2.81786,  2.05566
 1.77543, -50.80925, 438.80318, 56.33628,  4.56785, -1.18543,  1.33237, -49.76776, 420.24954, 38.04518, -2.92450,  2.08422
 1.73051, -50.76425, 438.80318, 56.33628,  4.58576, -1.18543,  1.46751, -49.85774, 420.24954, 38.00031, -2.94227,  2.04614
 1.82034, -50.76425, 439.50359, 56.26837,  4.54993, -1.19497,  1.28733, -49.76776, 421.30472, 38.11248, -2.96004,  2.06518
 1.55086, -50.71925, 438.45298, 56.33628,  4.53201, -1.17590,  1.46751, -49.76776, 420.60127, 37.91059, -2.90672,  2.04614
 1.73051, -50.62925, 438.97828, 56.38155,  4.49617, -1.23312,  1.42247, -49.81275, 420.42541, 38.06761, -2.97781,  2.04614
 1.77543, -50.76425, 438.80318, 56.33628,  4.56785, -1.24266,  1.42247, -49.90273, 421.30472, 38.20221, -2.94227,  2.05566
 1.73051, -50.80925, 438.10278, 56.31364,  4.54993, -1.16636,  1.24228, -50.03770, 420.77713, 38.06761, -3.06667,  2.03662
 1.73051, -50.85424, 438.45298, 56.42682,  4.51409, -1.23312,  1.24228, -49.90273, 421.12886, 38.04518, -2.94227,  2.03662
 1.64069, -50.98924, 438.62808, 56.31364,  4.56785, -1.20451,  1.37742, -49.90273, 419.89782, 38.06761, -3.03113,  2.08422
 1.64069, -50.89924, 438.27788, 56.44946,  4.54993, -1.20451,  1.51256, -49.85774, 420.77713, 37.97788, -3.10222,  1.98901
 1.73051, -50.80925, 438.10278, 56.31364,  4.60368, -1.24266,  1.51256, -49.85774, 420.42541, 38.04518, -2.97781,  2.05566
 1.73051, -51.03424, 437.92768, 56.31364,  4.51409, -1.13775,  1.37742, -49.85774, 420.95299, 38.02275, -3.03113,  2.03662
 1.82034, -50.98924, 438.80318, 56.38155,  4.47826, -1.15682,  1.51256, -49.58780, 421.30472, 38.04518, -3.01336,  2.01757
 1.86525, -51.07924, 438.27788, 56.33628,  4.67536, -1.15682,  1.51256, -49.76776, 421.12886, 37.97788, -3.08445,  2.00805
