
 0.95995, -71.67499, 490.88625, 22.38861,  6.90585,  3.98374, -0.02497, -70.73294, 460.43303, 23.99797, -7.39946, -0.14878
 0.91504, -71.67499, 491.41155, 22.25279,  7.03128,  3.97420,  0.15522, -70.68795, 460.78475, 23.97553, -7.36391, -0.16783
 0.82521, -71.62999, 491.58665, 22.34333,  7.03128,  3.96466,  0.15522, -70.77793, 460.08131, 23.88580, -7.27505, -0.17735
 0.69047, -71.98998, 490.71114, 22.41124,  7.08503,  3.95513,  0.11017, -70.73294, 459.37786, 24.02040, -7.31060, -0.13926
 0.69047, -71.53999, 490.53604, 22.34333,  6.95960,  3.98374, -0.02497, -70.50799, 460.25717, 23.95310, -7.34614, -0.16783
 0.64556, -71.76498, 491.06135, 22.38861,  7.04919,  3.97420,  0.15522, -70.68795, 460.08131, 23.88580, -7.38168, -0.13926
 0.82521, -71.76498, 491.41155, 22.34333,  6.95960,  3.98374,  0.15522, -70.68795, 460.25717, 23.95310, -7.45277, -0.15830
 0.55573, -72.12497, 490.88625, 22.34333,  7.01336,  3.94559,  0.38045, -70.64296, 460.25717, 23.99797, -7.43500, -0.13926
 0.78030, -71.80998, 491.23645, 22.27543,  7.04919,  3.91698,  0.42549, -70.55298, 460.25717, 23.99797, -7.52386, -0.17735
 0.73539, -71.76498, 491.93685, 22.43388,  7.12087,  3.94559,  0.24531, -70.46300, 459.90544, 24.02040, -7.41723, -0.19639
 0.60065, -71.80998, 491.41155, 22.32070,  7.04919,  3.98374,  0.56063, -70.50799, 461.66407, 24.11013, -7.45277, -0.13926
 0.64556, -71.94498, 491.76175, 22.43388,  7.01336,  3.96466,  0.33540, -70.50799, 460.60889, 23.93067, -7.39946, -0.14878
 0.60065, -71.85498, 490.88625, 22.32070,  7.13878,  4.03142,  0.15522, -70.68795, 460.60889, 24.04283, -7.48832, -0.16783
 0.60065, -71.80998, 491.58665, 22.34333,  7.08503,  3.98374,  0.38045, -70.59797, 459.55372, 23.93067, -7.52386, -0.20591
 0.55573, -71.71998, 491.93685, 22.41124,  7.10295,  4.00281,  0.20026, -70.55298, 460.43303, 24.06526, -7.43500, -0.20591
