
 1.47131, -54.40262, 454.69307, 57.24390, 13.09950,  3.03638,  1.04528, -53.32682, 442.56711, 38.16896, -20.98900, -1.50894
 1.33657, -54.44762, 453.64247, 57.19863, 13.09950,  3.05545,  0.95518, -53.37181, 441.86366, 38.14653, -21.00677, -1.56606
 1.33657, -54.62761, 454.86817, 57.28917, 13.13534,  3.10313,  1.09032, -53.41680, 441.68780, 38.16896, -21.02455, -1.51846
 1.24675, -54.35762, 454.51797, 57.26654, 13.06366,  3.04591,  1.09032, -53.37181, 441.51194, 38.21383, -20.98900, -1.54702
 1.29166, -54.44762, 454.51797, 57.28917, 13.04575,  3.02684,  0.95518, -53.37181, 441.51194, 38.05680, -21.04232, -1.52798
 1.29166, -54.49262, 452.94206, 57.24390, 13.15326,  3.02684,  1.00023, -53.46179, 442.21539, 38.03437, -21.00677, -1.54702
 1.29166, -54.40262, 453.64247, 57.26654, 13.09950,  3.05545,  0.86509, -53.32682, 442.21539, 38.19139, -20.95346, -1.51846
 1.24675, -54.49262, 453.46737, 57.17599, 13.08158,  2.99823,  0.91014, -53.19185, 442.03952, 38.10167, -21.00677, -1.57558
 1.38149, -54.53761, 453.99267, 57.26654, 13.02783,  3.02684,  0.91014, -53.28183, 441.33607, 38.12410, -21.09564, -1.51846
 1.42640, -54.44762, 453.81757, 57.19863, 13.06366,  3.08406,  0.86509, -53.14686, 442.03952, 38.10167, -21.02455, -1.51846
 1.06710, -54.44762, 453.64247, 57.24390, 13.09950,  3.05545,  0.86509, -53.28183, 442.03952, 38.05680, -21.09564, -1.48989
 1.24675, -54.49262, 453.46737, 57.22126, 13.06366,  3.09360,  0.77500, -53.50678, 441.68780, 38.19139, -21.00677, -1.56606
 1.29166, -54.58261, 453.11716, 57.22126, 13.04575,  3.00777,  0.50473, -53.23684, 442.91884, 38.19139, -21.02455, -1.53750
 1.24675, -54.58261, 452.94206, 57.17599, 13.02783,  3.10313,  0.91014, -53.19185, 442.03952, 38.12410, -20.98900, -1.48989
 1.24675, -54.49262, 453.64247, 57.19863, 13.08158,  3.06499,  0.95518, -53.28183, 441.86366, 38.23626, -20.98900, -1.53750
