
 1.52813, -33.28044, 354.06061, 52.34308,  1.80240,  1.00194,  0.34843, -33.00885, 346.99335, 53.44374,  0.10492,  0.54982
 1.61796, -33.55043, 354.76102, 52.36571,  1.78448,  1.02101,  0.30338, -32.91887, 347.52093, 53.37644,  0.15824,  0.54030
 1.43831, -33.19044, 355.11122, 52.43362,  1.76656,  1.03055,  0.34843, -32.91887, 346.46576, 53.53347,  0.17601,  0.54982
 1.61796, -33.10045, 354.41081, 52.45626,  1.78448,  1.04008,  0.43852, -32.96386, 346.46576, 53.33157,  0.08715,  0.54982
 1.34848, -33.41544, 354.06061, 52.38835,  1.67697,  1.04008,  0.39347, -32.87388, 347.16921, 53.39887,  0.05160,  0.55934
 1.66287, -33.23544, 354.06061, 52.54680,  1.82032,  1.05916,  0.34843, -33.09883, 346.46576, 53.44374,  0.03383,  0.54030
 1.70779, -33.10045, 354.06061, 52.34308,  1.69489,  1.03055,  0.30338, -33.23380, 346.28990, 53.39887,  0.01606,  0.54030
 1.61796, -33.32544, 355.11122, 52.45626,  1.80240,  1.06870,  0.48356, -33.09883, 346.11403, 53.37644,  0.03383,  0.57838
 1.70779, -33.23544, 354.93612, 52.52416,  1.74864,  1.04008,  0.57365, -32.78390, 346.99335, 53.35401,  0.15824,  0.56886
 1.57305, -33.14545, 354.76102, 52.50153,  1.76656,  1.02101,  0.39347, -33.09883, 347.34507, 53.46617,  0.06938,  0.53078
 1.70779, -33.23544, 354.76102, 52.52416,  1.82032,  1.04962,  0.48356, -32.73891, 347.34507, 53.33157,  0.05160,  0.54982
 1.66287, -33.41544, 354.58592, 52.54680,  1.76656,  1.04962,  0.30338, -32.91887, 347.87266, 53.46617,  0.14046,  0.55934
 1.75270, -33.41544, 354.76102, 52.50153,  1.76656,  0.98286,  0.52861, -33.05384, 346.28990, 53.33157,  0.03383,  0.51173
 1.66287, -33.28044, 354.76102, 52.59207,  1.76656,  0.99240,  0.16824, -32.82889, 346.28990, 53.33157,  0.12269,  0.53078
 1.75270, -33.32544, 354.41081, 52.45626,  1.76656,  0.97333,  0.30338, -33.00885, 346.99335, 53.37644,  0.06938,  0.56886
 1.75270, -33.19044, 355.63652, 52.45626,  1.80240,  1.02101,  0.43852, -32.96386, 346.46576, 53.42130,  0.10492,  0.55934
 1.61796, -33.32544, 354.41081, 52.45626,  1.78448,  1.01147,  0.48356, -32.78390, 345.93817, 53.33157,  0.05160,  0.58790
 1.79761, -33.28044, 354.58592, 52.52416,  1.73073,  1.00194,  0.25833, -33.05384, 347.16921, 53.35401,  0.08715,  0.60695
 1.75270, -33.55043, 354.58592, 52.45626,  1.73073,  1.04008,  0.39347, -33.05384, 347.16921, 53.33157,  0.06938,  0.59743
 1.79761, -33.05545, 355.11122, 52.52416,  1.80240,  0.97333,  0.25833, -32.87388, 345.93817, 53.33157,  0.05160,  0.54982
 1.79761, -33.32544, 354.58592, 52.56944,  1.85615,  1.02101,  0.39347, -32.69392, 345.58645, 53.30914,  0.06938,  0.54982
 1.93235, -33.32544, 355.63652, 52.61471,  1.80240,  1.02101,  0.30338, -32.73891, 345.23472, 53.30914,  0.06938,  0.58790
 1.93235, -33.10045, 354.58592, 52.43362,  1.71281,  0.99240,  0.39347, -32.73891, 345.41058, 53.26428,  0.10492,  0.54982
 1.93235, -33.23544, 354.76102, 52.47889,  1.80240,  1.04008,  0.48356, -32.87388, 345.93817, 53.30914, -0.03726,  0.54982
 1.79761, -33.19044, 354.58592, 52.47889,  1.73073,  1.02101,  0.25833, -32.82889, 345.76231, 53.24185,  0.08715,  0.56886
 1.88744, -33.28044, 354.58592, 52.52416,  1.85615,  1.00194,  0.25833, -32.64893, 346.28990, 53.28671,  0.10492,  0.56886
 1.93235, -33.32544, 354.41081, 52.47889,  1.82032,  1.01147,  0.43852, -32.91887, 345.93817, 53.19698, -0.00171,  0.57838
 1.88744, -33.23544, 355.28632, 52.56944,  1.83823,  1.04008,  0.34843, -32.87388, 344.88300, 53.24185,  0.01606,  0.54982
 1.79761, -32.96545, 355.46142, 52.50153,  1.80240,  0.97333,  0.16824, -32.73891, 345.58645, 53.26428,  0.10492,  0.62599
 1.75270, -33.32544, 353.71041, 52.43362,  1.71281,  0.98286,  0.66374, -32.96386, 344.88300, 53.15212,  0.06938,  0.54982
 1.88744, -33.41544, 354.76102, 52.43362,  1.80240,  1.05916,  0.25833, -32.73891, 344.70714, 53.01752, -0.03726,  0.54030
 2.06709, -33.46043, 354.06061, 52.45626,  1.80240,  1.01147,  0.52861, -32.69392, 344.00369, 53.10725,  0.12269,  0.56886
 2.02218, -33.10045, 354.58592, 52.38835,  1.74864,  0.99240,  0.48356, -32.82889, 344.70714, 53.08482,  0.06938,  0.57838
 1.97726, -33.32544, 354.06061, 52.47889,  1.67697,  1.03055,  0.39347, -32.42398, 345.76231, 53.03995,  0.06938,  0.55934
 2.02218, -33.28044, 353.36021, 52.38835,  1.71281,  1.03055,  0.52861, -33.05384, 344.88300, 53.08482,  0.05160,  0.56886
 1.93235, -33.37044, 354.23571, 52.41098,  1.67697,  1.00194,  0.43852, -32.82889, 344.35541, 53.03995,  0.06938,  0.57838
 2.20183, -33.19044, 354.41081, 52.34308,  1.76656,  0.99240,  0.34843, -32.64893, 344.88300, 53.01752,  0.05160,  0.54982
 1.93235, -33.10045, 354.06061, 52.36571,  1.74864,  0.99240,  0.48356, -32.91887, 345.76231, 53.06239,  0.01606,  0.54982
 1.97726, -33.19044, 353.53531, 52.43362,  1.74864,  0.98286,  0.43852, -32.60394, 343.82782, 53.03995,  0.03383,  0.54982
 2.15692, -33.32544, 354.23571, 52.43362,  1.76656,  1.03055,  0.30338, -32.64893, 344.35541, 53.01752, -0.03726,  0.55934
 1.84253, -33.37044, 354.41081, 52.34308,  1.74864,  0.98286,  0.21329, -32.78390, 344.35541, 52.99509,  0.01606,  0.55934
 1.79761, -33.37044, 353.53531, 52.32044,  1.80240,  0.95425,  0.34843, -32.60394, 344.17955, 53.01752,  0.03383,  0.58790
 1.97726, -33.28044, 352.48470, 52.25253,  1.76656,  1.01147,  0.25833, -32.42398, 343.65196, 52.90536,  0.01606,  0.56886
 1.84253, -33.28044, 353.53531, 52.32044,  1.85615,  1.03055,  0.57365, -32.73891, 343.65196, 52.90536,  0.01606,  0.57838
 1.93235, -33.14545, 353.53531, 52.34308,  1.78448,  1.03055,  0.43852, -32.78390, 344.00369, 52.95023,  0.03383,  0.55934
 1.79761, -33.14545, 353.53531, 52.22990,  1.80240,  1.04008,  0.48356, -32.55895, 343.30024, 52.99509,  0.10492,  0.52126
 1.88744, -33.28044, 352.83491, 52.32044,  1.71281,  1.04962,  0.34843, -32.55895, 344.35541, 52.86050,  0.01606,  0.64503
 1.84253, -32.83046, 353.18511, 52.22990,  1.74864,  1.04962,  0.52861, -32.87388, 344.00369, 52.90536,  0.05160,  0.56886
