
 2.28895, -20.64671, 264.17471, 50.24884, 11.26019,  0.46995,  2.81454, -22.19236, 269.75588, 50.25916, -14.72076, -2.15638
 2.24404, -20.78171, 264.34981, 50.29411, 11.36770,  0.44134,  2.94968, -22.05739, 269.40415, 50.34889, -14.61413, -2.17542
 2.37878, -20.64671, 265.57552, 50.20357, 11.29602,  0.45087,  2.76949, -21.92242, 270.45933, 50.23673, -14.70299, -2.18494
 2.01947, -20.78171, 265.05022, 50.24884, 11.31394,  0.46995,  2.90463, -22.23735, 270.45933, 50.23673, -14.66744, -2.14685
 2.06439, -20.73671, 264.87512, 50.38466, 11.33186,  0.48902,  2.81454, -22.14737, 271.51450, 50.34889, -14.68521, -2.17542
 2.24404, -20.87170, 265.40042, 50.22621, 11.26019,  0.47948,  2.81454, -21.92242, 269.40415, 50.21430, -14.61413, -2.17542
 2.10930, -20.78171, 263.82451, 50.42993, 11.27810,  0.45087,  2.85958, -22.05739, 269.93174, 50.19186, -14.75630, -2.19446
 2.28895, -20.69171, 264.17471, 50.31675, 11.33186,  0.49856,  3.12986, -22.05739, 269.75588, 50.19186, -14.57858, -2.20398
 2.24404, -20.55671, 265.40042, 50.36202, 11.27810,  0.45087,  2.81454, -22.05739, 268.52484, 50.21430, -14.72076, -2.17542
 2.19913, -20.69171, 265.05022, 50.24884, 11.36770,  0.45087,  2.67940, -22.05739, 269.93174, 50.21430, -14.68521, -2.20398
 2.24404, -20.73671, 264.87512, 50.27148, 11.43937,  0.49856,  3.03977, -22.01240, 269.58002, 50.07970, -14.70299, -2.18494
 2.28895, -20.78171, 264.17471, 50.36202, 11.33186,  0.47948,  2.63436, -22.10238, 269.05243, 50.25916, -14.66744, -2.19446
 1.92965, -20.82671, 265.05022, 50.31675, 11.34978,  0.47948,  2.81454, -22.23735, 269.75588, 50.21430, -14.68521, -2.16590
 2.28895, -20.78171, 265.22532, 50.33938, 11.33186,  0.45087,  2.99472, -21.92242, 269.22829, 50.19186, -14.63190, -2.17542
 1.79491, -20.69171, 264.70002, 50.36202, 11.36770,  0.45087,  2.81454, -21.83245, 269.75588, 50.21430, -14.66744, -2.17542
 2.19913, -20.64671, 264.34981, 50.33938, 11.38561,  0.49856,  2.63436, -22.01240, 269.22829, 50.12457, -14.63190, -2.18494
 2.19913, -20.78171, 265.57552, 50.45256, 11.33186,  0.50809,  2.85958, -22.01240, 268.52484, 50.16943, -14.63190, -2.20398
 2.19913, -20.64671, 265.40042, 50.36202, 11.34978,  0.52717,  3.03977, -21.92242, 269.93174, 50.19186, -14.70299, -2.16590
 2.06439, -20.78171, 265.05022, 50.36202, 11.42145,  0.48902,  2.72445, -21.92242, 269.40415, 50.12457, -14.61413, -2.13733
 2.19913, -20.87170, 265.22532, 50.38466, 11.31394,  0.44134,  2.76949, -22.19236, 268.87657, 50.10213, -14.72076, -2.17542
 2.06439, -20.78171, 265.05022, 50.38466, 11.38561,  0.48902,  2.76949, -22.05739, 269.05243, 50.21430, -14.64967, -2.16590
 2.10930, -20.78171, 264.87512, 50.33938, 11.38561,  0.49856,  2.72445, -22.14737, 269.22829, 50.14700, -14.64967, -2.16590
 2.15421, -20.82671, 265.40042, 50.33938, 11.36770,  0.46995,  2.76949, -22.05739, 268.52484, 50.05727, -14.61413, -2.13733
 2.19913, -20.78171, 265.05022, 50.38466, 11.27810,  0.46995,  2.63436, -21.92242, 269.22829, 50.03484, -14.56081, -2.15638
 1.97456, -20.82671, 266.10082, 50.40729, 11.33186,  0.52717,  2.85958, -22.14737, 269.05243, 50.07970, -14.47195, -2.16590
 2.01947, -20.82671, 265.92572, 50.47520, 11.42145,  0.46995,  2.85958, -22.05739, 267.99725, 50.10213, -14.57858, -2.12781
 2.15421, -20.60171, 265.40042, 50.33938, 11.34978,  0.52717,  2.81454, -22.01240, 269.05243, 50.16943, -14.63190, -2.12781
 2.06439, -21.00670, 265.57552, 50.49784, 11.34978,  0.51763,  2.72445, -21.92242, 268.87657, 50.16943, -14.48972, -2.18494
 2.15421, -20.82671, 265.57552, 50.49784, 11.51104,  0.51763,  2.81454, -21.87743, 268.52484, 50.03484, -14.59635, -2.20398
 2.01947, -20.78171, 265.75062, 50.45256, 11.38561,  0.45087,  2.90463, -22.01240, 269.75588, 50.03484, -14.54304, -2.15638
 2.42369, -20.82671, 265.57552, 50.29411, 11.38561,  0.46995,  2.72445, -21.92242, 269.05243, 50.07970, -14.57858, -2.21350
 2.10930, -20.87170, 265.22532, 50.47520, 11.38561,  0.46995,  2.76949, -21.92242, 269.40415, 50.05727, -14.56081, -2.09925
 2.19913, -21.00670, 266.27593, 50.47520, 11.38561,  0.46041,  2.58931, -22.19236, 269.05243, 49.98997, -14.57858, -2.12781
 1.92965, -20.69171, 265.92572, 50.54311, 11.42145,  0.50809,  2.72445, -21.78746, 268.87657, 49.94511, -14.56081, -2.12781
 2.10930, -20.82671, 265.57552, 50.56574, 11.43937,  0.45087,  2.58931, -22.05739, 268.34898, 50.01241, -14.59635, -2.12781
 2.01947, -20.64671, 266.27593, 50.56574, 11.40353,  0.46041,  2.58931, -21.83245, 268.70070, 49.96754, -14.50749, -2.16590
 2.19913, -20.60171, 265.92572, 50.40729, 11.42145,  0.47948,  2.58931, -21.87743, 268.34898, 50.07970, -14.57858, -2.12781
 2.01947, -20.87170, 265.92572, 50.61102, 11.38561,  0.44134,  2.63436, -21.96741, 267.82139, 50.01241, -14.48972, -2.10877
 2.37878, -20.73671, 266.97633, 50.61102, 11.38561,  0.46995,  2.76949, -21.92242, 268.52484, 50.01241, -14.56081, -2.15638
 2.06439, -20.87170, 265.92572, 50.54311, 11.36770,  0.43180,  2.67940, -21.78746, 268.52484, 50.07970, -14.59635, -2.09925
 1.97456, -21.14169, 265.92572, 50.54311, 11.42145,  0.46995,  2.49922, -21.51752, 269.22829, 49.96754, -14.34754, -2.08973
 1.97456, -20.82671, 266.27593, 50.58838, 11.36770,  0.44134,  2.81454, -21.74247, 268.52484, 49.96754, -14.45418, -2.11829
 2.24404, -20.82671, 266.10082, 50.56574, 11.33186,  0.53670,  2.67940, -22.10238, 268.70070, 49.98997, -14.57858, -2.13733
 2.19913, -20.96170, 266.45103, 50.49784, 11.49312,  0.46041,  2.45417, -21.74247, 268.34898, 50.01241, -14.47195, -2.10877
 2.33387, -20.96170, 266.27593, 50.56574, 11.51104,  0.48902,  2.72445, -21.65249, 267.99725, 49.90024, -14.48972, -2.09925
 2.10930, -20.87170, 265.92572, 50.52047, 11.47521,  0.47948,  2.49922, -21.60750, 267.99725, 49.96754, -14.50749, -2.09925
 2.19913, -20.91670, 266.97633, 50.58838, 11.45729,  0.46995,  2.63436, -21.65249, 268.17312, 49.98997, -14.52526, -2.08021
 2.33387, -20.78171, 266.27593, 50.58838, 11.43937,  0.47948,  2.63436, -21.78746, 267.46967, 49.92268, -14.50749, -2.05164
 2.37878, -20.96170, 267.15143, 50.54311, 11.49312,  0.48902,  2.67940, -21.60750, 268.70070, 49.87781, -14.38309, -2.10877
 2.15421, -21.05170, 266.45103, 50.65629, 11.38561,  0.50809,  2.49922, -21.87743, 267.82139, 49.90024, -14.41863, -2.08021
 2.28895, -20.91670, 265.75062, 50.65629, 11.36770,  0.50809,  2.58931, -21.60750, 267.11794, 49.81051, -14.43640, -2.04212
 2.19913, -21.00670, 266.97633, 50.52047, 11.45729,  0.45087,  2.54426, -21.60750, 267.82139, 49.87781, -14.47195, -2.04212
 2.01947, -21.09670, 266.45103, 50.56574, 11.36770,  0.45087,  2.54426, -21.74247, 267.46967, 49.85538, -14.45418, -2.01356
 2.15421, -20.96170, 266.62613, 50.74683, 11.38561,  0.49856,  2.31904, -21.74247, 267.46967, 49.96754, -14.40086, -1.99452
 2.15421, -21.09670, 265.92572, 50.49784, 11.42145,  0.45087,  2.31904, -21.65249, 267.64553, 49.94511, -14.40086, -2.03260
 2.19913, -21.05170, 267.85184, 50.61102, 11.47521,  0.50809,  2.40913, -21.60750, 267.46967, 49.90024, -14.29422, -2.08973
 2.06439, -21.23169, 266.27593, 50.65629, 11.45729,  0.51763,  2.22895, -21.65249, 267.64553, 49.81051, -14.47195, -2.03260
 2.06439, -21.27669, 266.97633, 50.54311, 11.47521,  0.45087,  2.36408, -21.74247, 267.46967, 49.83295, -14.43640, -2.00404
 2.33387, -21.18669, 266.45103, 50.67892, 11.51104,  0.49856,  2.54426, -21.47253, 267.82139, 49.90024, -14.31200, -2.01356
