
-2.06871, -47.14594, 332.97043, 28.36341,  6.53885,  0.79810, -2.12203, -46.52580, 366.30854, 48.28052, -4.68266,  1.79939
-2.38311, -47.23593, 332.97043, 28.36341,  6.52093,  0.76949, -2.03194, -46.39083, 365.60509, 48.07863, -4.68266,  1.80891
-2.29328, -47.14594, 334.37124, 28.27287,  6.53885,  0.79810, -2.03194, -46.48081, 366.48440, 48.16836, -4.78929,  1.78987
-2.06871, -47.19093, 333.14553, 28.31814,  6.53885,  0.78857, -2.07698, -46.43582, 366.13268, 48.14593, -4.73598,  1.78035
-2.15854, -47.23593, 333.32063, 28.52186,  6.53885,  0.78857, -2.07698, -46.12089, 366.66026, 48.05620, -4.66489,  1.78035
-2.02380, -47.41593, 332.97043, 28.34077,  6.48509,  0.80764, -2.12203, -46.03091, 365.60509, 48.10107, -4.64712,  1.78035
-2.15854, -47.64092, 333.32063, 28.45395,  6.55677,  0.85532, -2.39230, -46.30085, 366.13268, 48.12350, -4.77152,  1.81843
-1.97889, -47.19093, 332.97043, 28.38604,  6.57468,  0.83625, -1.94185, -46.25586, 365.25337, 48.03377, -4.64712,  1.83747
-2.20345, -47.19093, 333.84594, 28.49922,  6.52093,  0.80764, -2.03194, -46.43582, 365.60509, 48.12350, -4.73598,  1.78987
-2.20345, -47.23593, 333.67084, 28.38604,  6.62844,  0.82671, -2.12203, -46.34584, 365.60509, 48.03377, -4.71821,  1.79939
-2.24837, -47.41593, 333.84594, 28.45395,  6.53885,  0.77903, -2.21212, -46.03091, 366.66026, 48.01134, -4.70043,  1.78035
-2.20345, -47.41593, 333.84594, 28.49922,  6.57468,  0.82671, -2.07698, -45.89594, 365.60509, 48.10107, -4.62934,  1.80891
-1.97889, -47.50592, 334.02104, 28.43132,  6.57468,  0.75996, -1.94185, -46.12089, 366.13268, 48.03377, -4.68266,  1.79939
-2.42802, -47.28093, 333.84594, 28.49922,  6.61052,  0.85532, -1.98689, -46.12089, 365.60509, 48.01134, -4.66489,  1.82795
-2.20345, -47.46093, 334.37124, 28.43132,  6.61052,  0.80764, -2.03194, -45.80596, 365.07750, 48.10107, -4.64712,  1.85652
-2.15854, -47.50592, 333.14553, 28.40868,  6.61052,  0.81718, -2.16708, -46.12089, 365.42923, 48.05620, -4.70043,  1.83747
-1.97889, -47.59592, 334.54634, 28.49922,  6.55677,  0.78857, -2.16708, -45.98592, 364.72578, 47.98890, -4.66489,  1.83747
-2.20345, -47.41593, 333.84594, 28.54450,  6.55677,  0.80764, -2.30221, -46.07590, 365.42923, 48.05620, -4.73598,  1.86604
-2.29328, -47.32593, 334.54634, 28.52186,  6.66428,  0.82671, -2.12203, -45.94093, 364.90164, 47.98890, -4.59380,  1.83747
-2.24837, -47.37093, 334.19614, 28.40868,  6.59260,  0.77903, -2.12203, -45.89594, 364.90164, 48.01134, -4.68266,  1.80891
-2.02380, -47.28093, 334.02104, 28.56713,  6.52093,  0.81718, -1.98689, -45.80596, 365.78095, 48.07863, -4.75375,  1.83747
-2.11363, -47.55092, 334.02104, 28.38604,  6.59260,  0.81718, -2.25717, -46.03091, 365.60509, 47.96647, -4.64712,  1.86604
-2.06871, -47.28093, 334.72144, 28.54450,  6.62844,  0.79810, -2.03194, -45.71598, 364.54992, 48.10107, -4.68266,  1.84699
-2.11363, -47.41593, 334.37124, 28.54450,  6.55677,  0.82671, -1.98689, -45.80596, 365.25337, 48.03377, -4.59380,  1.83747
-2.06871, -47.32593, 334.89654, 28.58977,  6.64636,  0.84579, -2.21212, -45.67100, 365.25337, 48.07863, -4.64712,  1.85652
-2.15854, -47.41593, 334.72144, 28.49922,  6.68219,  0.78857, -2.21212, -45.94093, 365.60509, 47.96647, -4.66489,  1.78035
-2.06871, -47.32593, 334.19614, 28.52186,  6.55677,  0.84579, -1.94185, -45.67100, 364.90164, 47.98890, -4.71821,  1.82795
-2.29328, -47.50592, 334.54634, 28.54450,  6.55677,  0.85532, -2.03194, -45.80596, 364.54992, 48.05620, -4.66489,  1.86604
-2.20345, -47.37093, 333.49573, 28.43132,  6.66428,  0.82671, -2.21212, -45.80596, 365.60509, 48.03377, -4.68266,  1.81843
-2.11363, -47.46093, 334.37124, 28.52186,  6.68219,  0.82671, -2.03194, -45.85095, 364.90164, 48.05620, -4.62934,  1.84699
-2.06871, -47.37093, 334.72144, 28.47659,  6.53885,  0.87440, -2.07698, -45.71598, 365.42923, 47.98890, -4.66489,  1.80891
-2.29328, -47.14594, 334.72144, 28.56713,  6.57468,  0.78857, -2.16708, -45.67100, 365.07750, 48.07863, -4.62934,  1.84699
-2.15854, -47.41593, 334.89654, 28.52186,  6.62844,  0.80764, -2.16708, -45.53603, 364.37405, 48.05620, -4.70043,  1.82795
-1.93398, -47.68592, 334.89654, 28.56713,  6.62844,  0.79810, -2.03194, -45.58102, 364.54992, 48.05620, -4.70043,  1.87556
-2.11363, -47.37093, 334.54634, 28.49922,  6.61052,  0.80764, -2.07698, -45.80596, 364.90164, 47.89917, -4.68266,  1.86604
-2.24837, -47.46093, 335.24675, 28.45395,  6.62844,  0.78857, -2.12203, -45.62601, 364.37405, 47.98890, -4.68266,  1.89460
-2.02380, -47.50592, 334.19614, 28.61240,  6.52093,  0.80764, -2.07698, -45.58102, 365.25337, 48.01134, -4.68266,  1.82795
-2.24837, -47.41593, 334.72144, 28.56713,  6.59260,  0.76949, -2.21212, -45.71598, 365.25337, 47.96647, -4.68266,  1.80891
