
-3.75107, -39.76944, 352.61550, 49.90930,  5.70835,  3.39809, -3.95153, -41.18667, 329.69951, 37.86275, -5.05588,  1.47257
-3.75107, -39.72444, 353.14080, 49.86403,  5.67251,  3.39809, -3.90649, -41.18667, 329.52365, 37.86275, -5.07365,  1.44401
-3.43667, -39.76944, 353.49101, 49.88667,  5.74419,  3.39809, -4.04163, -41.18667, 329.87537, 37.81788, -5.07365,  1.43449
-3.61633, -39.63444, 353.31591, 49.88667,  5.74419,  3.41716, -3.72631, -41.41161, 329.87537, 37.97491, -5.09142,  1.45353
-3.57141, -39.54445, 353.84121, 49.88667,  5.83378,  3.35994, -3.95153, -41.23166, 329.69951, 37.86275, -5.05588,  1.48209
-3.88581, -39.76944, 353.84121, 49.84139,  5.67251,  3.40762, -4.17676, -41.27664, 329.69951, 37.84032, -5.05588,  1.42497
-3.52650, -39.58944, 353.84121, 49.93194,  5.69043,  3.43623, -3.90649, -41.18667, 329.87537, 37.88518, -5.07365,  1.49161
-3.57141, -39.67944, 353.84121, 49.93194,  5.69043,  3.36947, -4.22181, -41.18667, 329.87537, 37.97491, -4.98479,  1.44401
-3.66124, -39.67944, 354.19141, 49.79612,  5.72627,  3.41716, -4.08667, -41.23166, 329.34778, 37.86275, -5.10919,  1.47257
-3.66124, -39.76944, 354.01631, 49.86403,  5.78002,  3.43623, -4.26685, -40.96172, 330.75468, 37.90761, -5.05588,  1.45353
-3.66124, -39.67944, 353.84121, 49.84139,  5.74419,  3.41716, -4.13172, -41.09669, 329.69951, 37.86275, -5.00256,  1.44401
-3.79598, -39.67944, 353.49101, 49.95457,  5.79794,  3.44577, -4.31190, -41.23166, 328.82020, 37.93004, -5.05588,  1.47257
-3.66124, -39.72444, 354.36651, 49.93194,  5.72627,  3.34086, -3.95153, -41.18667, 330.22710, 37.93004, -5.07365,  1.49161
-4.02055, -39.85944, 354.54161, 49.95457,  5.72627,  3.38855, -4.17676, -41.27664, 329.69951, 37.93004, -5.00256,  1.47257
-3.52650, -39.67944, 353.84121, 49.99985,  5.79794,  3.39809, -4.04163, -41.14168, 329.52365, 37.88518, -5.07365,  1.46305
-3.52650, -39.67944, 354.01631, 49.93194,  5.74419,  3.40762, -4.22181, -41.18667, 329.87537, 37.99734, -5.09142,  1.49161
-3.70615, -39.58944, 353.66611, 49.90930,  5.76211,  3.39809, -3.99658, -40.91673, 329.87537, 37.93004, -4.98479,  1.48209
-3.84089, -39.67944, 354.36651, 49.93194,  5.78002,  3.42670, -4.17676, -41.14168, 330.40296, 37.93004, -5.03811,  1.49161
-3.48159, -39.54445, 354.71671, 49.84139,  5.76211,  3.38855, -4.17676, -41.09669, 329.34778, 37.95248, -5.03811,  1.46305
-3.84089, -39.54445, 354.36651, 49.97721,  5.81586,  3.39809, -4.04163, -41.18667, 329.34778, 37.99734, -5.05588,  1.47257
-3.66124, -39.40945, 354.89181, 49.99985,  5.79794,  3.42670, -4.31190, -41.09669, 329.87537, 37.88518, -5.00256,  1.48209
-3.84089, -39.76944, 354.19141, 49.93194,  5.85170,  3.36947, -4.35694, -41.00671, 329.34778, 37.79545, -4.98479,  1.44401
-3.52650, -39.67944, 355.24202, 50.18093,  5.76211,  3.41716, -4.40199, -41.14168, 329.87537, 37.86275, -4.98479,  1.51066
-3.84089, -39.63444, 355.06692, 49.99985,  5.85170,  3.40762, -4.31190, -41.00671, 329.17192, 37.86275, -4.89593,  1.51066
-3.79598, -39.76944, 354.19141, 50.06775,  5.83378,  3.44577, -4.40199, -41.05170, 329.69951, 37.88518, -4.91370,  1.48209
-3.75107, -39.72444, 354.71671, 50.09039,  5.81586,  3.44577, -4.40199, -40.87174, 329.17192, 37.93004, -4.94924,  1.52018
-3.52650, -39.58944, 354.71671, 50.04512,  5.86961,  3.40762, -4.62722, -41.09669, 329.34778, 37.84032, -4.94924,  1.48209
-3.70615, -39.49945, 354.54161, 50.02248,  5.81586,  3.39809, -4.71731, -41.18667, 330.40296, 37.90761, -4.84261,  1.54874
-3.66124, -39.58944, 355.24202, 50.04512,  5.83378,  3.36947, -4.49208, -40.91673, 329.34778, 37.88518, -4.96702,  1.52018
-3.75107, -39.72444, 355.41712, 49.99985,  5.81586,  3.44577, -4.31190, -40.91673, 328.99606, 37.84032, -4.96702,  1.47257
-3.70615, -39.49945, 355.59222, 50.15830,  5.88753,  3.40762, -4.62722, -41.00671, 329.52365, 37.90761, -4.84261,  1.52970
-3.70615, -39.72444, 354.71671, 50.02248,  5.81586,  3.41716, -4.49208, -41.05170, 328.82020, 37.84032, -4.89593,  1.54874
-3.52650, -39.72444, 355.24202, 50.09039,  5.79794,  3.42670, -4.58217, -40.78176, 327.94089, 37.75059, -4.91370,  1.49161
-3.66124, -39.58944, 354.71671, 50.11303,  5.88753,  3.36947, -4.49208, -41.05170, 328.64434, 37.77302, -4.84261,  1.54874
-3.66124, -39.58944, 354.71671, 50.13566,  5.88753,  3.40762, -4.44704, -40.87174, 328.46847, 37.84032, -4.89593,  1.54874
-3.61633, -39.58944, 355.24202, 50.15830,  5.88753,  3.42670, -4.44704, -40.73677, 329.52365, 37.79545, -4.87816,  1.53922
-3.48159, -39.76944, 355.06692, 50.15830,  5.85170,  3.46484, -4.49208, -40.78176, 328.82020, 37.79545, -4.91370,  1.52970
-3.61633, -39.72444, 355.24202, 50.18093,  5.88753,  3.35994, -4.40199, -40.91673, 328.11675, 37.75059, -4.93147,  1.52018
-3.66124, -39.67944, 355.76732, 50.13566,  5.81586,  3.35994, -4.62722, -40.87174, 327.76502, 37.79545, -4.87816,  1.50113
