
 2.10984, -42.66615, 311.87392, 31.21281,  3.28702,  1.41374,  3.08861, -42.95210, 326.48949, 27.47551, -11.63460, -2.24769
 1.75053, -42.93614, 312.74943, 31.21281,  3.28702,  1.43282,  3.26879, -42.81713, 326.31363, 27.36335, -11.61683, -2.22865
 2.06493, -43.02614, 312.92453, 31.21281,  3.37661,  1.42328,  3.08861, -43.04208, 325.08259, 27.49794, -11.72346, -2.20008
 2.15475, -42.84614, 312.39923, 31.16754,  3.26910,  1.37560,  3.22375, -43.04208, 325.43432, 27.38578, -11.63460, -2.27625
 1.84036, -42.75614, 312.57433, 31.39390,  3.28702,  1.40421,  3.31384, -42.86212, 325.43432, 27.47551, -11.68792, -2.24769
 2.06493, -42.89114, 312.92453, 31.16754,  3.35869,  1.43282,  3.17870, -42.81713, 325.61018, 27.49794, -11.70569, -2.22865
 2.06493, -42.75614, 313.09963, 31.34863,  3.30494,  1.36606,  3.17870, -42.90711, 325.96191, 27.45308, -11.67014, -2.20960
 2.02001, -42.75614, 312.04902, 31.28072,  3.37661,  1.37560,  3.40393, -43.13206, 325.78604, 27.34092, -11.75901, -2.22865
 1.84036, -42.66615, 312.04902, 31.23545,  3.26910,  1.46143,  3.08861, -42.95210, 325.25846, 27.45308, -11.75901, -2.25721
 2.15475, -43.02614, 312.22412, 31.25809,  3.37661,  1.39467,  3.13366, -43.13206, 325.25846, 27.34092, -11.74123, -2.23817
 1.97510, -42.80114, 311.69882, 31.28072,  3.19743,  1.38513,  3.04357, -42.95210, 325.96191, 27.43065, -11.77678, -2.26673
 2.06493, -42.66615, 312.22412, 31.25809,  3.32285,  1.39467,  3.22375, -42.95210, 324.90673, 27.45308, -11.67014, -2.26673
 2.15475, -42.84614, 312.22412, 31.19018,  3.25118,  1.45189,  3.13366, -42.99709, 325.96191, 27.45308, -11.74123, -2.24769
 2.24458, -42.44116, 311.52372, 31.28072,  3.23326,  1.40421,  3.13366, -42.99709, 325.78604, 27.40822, -11.74123, -2.24769
 2.06493, -42.80114, 312.39923, 31.25809,  3.34077,  1.44235,  3.22375, -43.04208, 325.61018, 27.40822, -11.75901, -2.20960
 2.10984, -42.80114, 312.39923, 31.32599,  3.26910,  1.44235,  3.49402, -42.99709, 325.43432, 27.45308, -11.72346, -2.22865
 2.15475, -42.80114, 311.87392, 31.23545,  3.32285,  1.41374,  3.17870, -43.13206, 325.61018, 27.31849, -11.68792, -2.26673
 2.10984, -42.62115, 312.04902, 31.28072,  3.28702,  1.37560,  3.35889, -42.99709, 325.96191, 27.58767, -11.61683, -2.28577
 2.19967, -42.80114, 311.52372, 31.34863,  3.26910,  1.42328,  3.04357, -43.22204, 325.96191, 27.40822, -11.63460, -2.20960
 2.06493, -42.71115, 312.04902, 31.25809,  3.37661,  1.46143,  3.17870, -42.95210, 325.78604, 27.45308, -11.77678, -2.23817
 1.93019, -42.93614, 312.22412, 31.25809,  3.26910,  1.46143,  3.26879, -43.08707, 324.90673, 27.38578, -11.77678, -2.23817
 2.19967, -42.89114, 311.69882, 31.16754,  3.34077,  1.35652,  2.99852, -43.08707, 325.96191, 27.52038, -11.72346, -2.30481
 2.02001, -42.80114, 311.87392, 31.19018,  3.28702,  1.45189,  3.13366, -42.95210, 325.96191, 27.47551, -11.72346, -2.30481
