
 1.82467, -41.92611, 333.47675, 36.57099,  8.06082,  0.84544,  0.58288, -41.81706, 364.67916, 47.21512, -7.67204, -0.78762
 1.68993, -42.01611, 333.82695, 36.57099,  8.02498,  0.80730,  0.53783, -41.72708, 365.73434, 47.43945, -7.67204, -0.77810
 1.77975, -41.83612, 332.25104, 36.57099,  8.02498,  0.83591,  0.31261, -41.77207, 365.03089, 47.28242, -7.70758, -0.76858
 1.73484, -42.01611, 333.12655, 36.43518,  8.09665,  0.86452,  0.58288, -41.81706, 366.26193, 47.34972, -7.74312, -0.81618
 1.91449, -41.97111, 333.47675, 36.59363,  8.07873,  0.84544,  0.58288, -41.81706, 365.91020, 47.23756, -7.67204, -0.78762
 1.68993, -41.97111, 333.82695, 36.63890,  8.00706,  0.83591,  0.67297, -41.81706, 365.38261, 47.28242, -7.72535, -0.80666
 1.55519, -41.88111, 332.42614, 36.54836,  8.06082,  0.78822,  0.44774, -41.68209, 366.26193, 47.32729, -7.65426, -0.78762
 1.95941, -41.83612, 334.17715, 36.61626,  8.00706,  0.85498,  0.58288, -41.72708, 366.08606, 47.30485, -7.72535, -0.83523
 1.68993, -42.15110, 333.12655, 36.59363,  8.11457,  0.81683,  0.49279, -41.86205, 365.55848, 47.23756, -7.76090, -0.82570
 1.68993, -42.01611, 334.17715, 36.54836,  8.09665,  0.88359,  0.58288, -41.77207, 365.55848, 47.34972, -7.74312, -0.81618
 1.82467, -41.74612, 333.12655, 36.59363,  8.00706,  0.80730,  0.58288, -41.95203, 365.55848, 47.25999, -7.77867, -0.84475
 1.77975, -42.01611, 333.47675, 36.61626,  7.98914,  0.85498,  0.53783, -41.81706, 365.73434, 47.39458, -7.79644, -0.76858
 1.82467, -42.06111, 333.65185, 36.45781,  8.00706,  0.82637,  0.62793, -41.77207, 365.38261, 47.37215, -7.74312, -0.78762
 1.77975, -42.10611, 332.95144, 36.52572,  8.02498,  0.83591,  0.40270, -41.95203, 365.20675, 47.41702, -7.72535, -0.80666
 1.77975, -41.92611, 334.52735, 36.59363,  8.15041,  0.84544,  0.67297, -41.63710, 365.38261, 47.41702, -7.77867, -0.79714
 1.68993, -42.01611, 333.65185, 36.54836,  8.06082,  0.82637,  0.49279, -41.72708, 365.55848, 47.46188, -7.67204, -0.83523
 1.95941, -41.92611, 333.12655, 36.50308,  8.22208,  0.84544,  0.53783, -41.77207, 365.55848, 47.41702, -7.79644, -0.77810
 1.86958, -41.92611, 333.82695, 36.54836,  8.04290,  0.85498,  0.53783, -41.68209, 365.20675, 47.30485, -7.77867, -0.74954
 1.91449, -41.97111, 332.95144, 36.61626,  8.11457,  0.88359,  0.44774, -41.63710, 365.73434, 47.39458, -7.77867, -0.79714
 1.64502, -41.83612, 333.12655, 36.50308,  8.04290,  0.86452,  0.76306, -41.86205, 365.91020, 47.59647, -7.77867, -0.77810
 1.68993, -41.88111, 333.12655, 36.61626,  8.09665,  0.88359,  0.35765, -41.86205, 365.91020, 47.41702, -7.76090, -0.83523
 1.95941, -42.01611, 333.30165, 36.54836,  8.07873,  0.87405,  0.58288, -41.99702, 366.26193, 47.30485, -7.90307, -0.80666
 1.91449, -41.97111, 333.82695, 36.57099,  7.98914,  0.88359,  0.58288, -41.68209, 365.91020, 47.48431, -7.74312, -0.81618
 1.60010, -41.83612, 332.95144, 36.54836,  8.13249,  0.83591,  0.44774, -41.86205, 365.91020, 47.41702, -7.77867, -0.87331
 1.91449, -41.88111, 333.82695, 36.59363,  8.16833,  0.89313,  0.53783, -41.81706, 366.78951, 47.50674, -7.79644, -0.82570
 1.73484, -41.88111, 332.42614, 36.54836,  8.07873,  0.88359,  0.62793, -41.77207, 366.78951, 47.37215, -7.81421, -0.85427
 1.68993, -41.92611, 333.65185, 36.63890,  8.11457,  0.86452,  0.40270, -41.90704, 365.38261, 47.39458, -7.74312, -0.82570
 1.86958, -42.06111, 333.30165, 36.48045,  8.13249,  0.87405,  0.62793, -41.81706, 365.73434, 47.34972, -7.81421, -0.84475
 1.77975, -41.97111, 333.47675, 36.63890,  8.18624,  0.87405,  0.49279, -41.59211, 365.91020, 47.37215, -7.92085, -0.83523
 1.64502, -41.83612, 333.65185, 36.61626,  8.13249,  0.88359,  0.53783, -41.81706, 366.61365, 47.46188, -7.88530, -0.85427
 1.86958, -42.06111, 333.47675, 36.63890,  8.15041,  0.85498,  0.49279, -41.77207, 366.43779, 47.43945, -7.88530, -0.83523
 1.86958, -41.52113, 332.95144, 36.57099,  8.11457,  0.88359,  0.76306, -41.99702, 366.26193, 47.37215, -7.84976, -0.86379
 1.73484, -41.79112, 334.00205, 36.50308,  8.13249,  0.81683,  0.67297, -41.81706, 365.55848, 47.34972, -7.81421, -0.86379
 1.86958, -41.74612, 332.95144, 36.52572,  8.16833,  0.86452,  0.62793, -41.72708, 366.08606, 47.46188, -7.90307, -0.81618
 1.68993, -41.92611, 332.60124, 36.45781,  8.11457,  0.87405,  0.80811, -41.77207, 365.91020, 47.32729, -7.86753, -0.85427
 1.68993, -41.79112, 332.60124, 36.68417,  8.16833,  0.87405,  0.53783, -41.95203, 366.61365, 47.48431, -7.86753, -0.85427
 1.68993, -42.06111, 333.30165, 36.50308,  8.15041,  0.82637,  0.67297, -41.77207, 365.73434, 47.39458, -7.88530, -0.84475
 1.73484, -41.92611, 332.95144, 36.48045,  8.11457,  0.89313,  0.40270, -41.95203, 366.08606, 47.43945, -7.84976, -0.83523
 1.68993, -41.79112, 332.60124, 36.41254,  8.18624,  0.89313,  0.71802, -41.72708, 365.73434, 47.41702, -7.93862, -0.83523
 1.51028, -41.88111, 333.47675, 36.63890,  8.13249,  0.88359,  0.71802, -41.81706, 367.14124, 47.46188, -7.86753, -0.87331
 1.68993, -41.83612, 332.77634, 36.57099,  8.20416,  0.91220,  0.44774, -41.90704, 366.08606, 47.39458, -7.93862, -0.82570
