
 1.01136, -40.75127, 315.69450, 30.56019, -2.46429, -1.17107,  1.62327, -41.59049, 318.09260, 32.09981,  3.28101,  2.14100
 1.05627, -40.88627, 315.86960, 30.53755, -2.41054, -1.22829,  1.53318, -41.59049, 318.09260, 32.05494,  3.40542,  2.21717
 0.83171, -40.93127, 315.34430, 30.46964, -2.50013, -1.18061,  1.57823, -41.54550, 318.97191, 32.05494,  3.42319,  2.18861
 0.87662, -40.84127, 315.86960, 30.53755, -2.50013, -1.19968,  1.53318, -41.77045, 319.49949, 32.03251,  3.24547,  2.11244
 1.05627, -40.61628, 315.51940, 30.56019, -2.53597, -1.19015,  1.48813, -41.63548, 317.91673, 32.18954,  3.35210,  2.14100
 0.87662, -40.88627, 315.34430, 30.53755, -2.44637, -1.19015,  1.35300, -41.54550, 317.91673, 32.07738,  3.31655,  2.16005
 0.92153, -40.43628, 315.69450, 30.46964, -2.53597, -1.19015,  1.48813, -41.72546, 318.62018, 32.14467,  3.35210,  2.14100
 0.96645, -40.93127, 315.34430, 30.44701, -2.46429, -1.12339,  1.57823, -41.54550, 318.09260, 32.07738,  3.36987,  2.15053
 1.01136, -40.79627, 316.04470, 30.53755, -2.46429, -1.11385,  1.53318, -41.50051, 318.26846, 32.14467,  3.35210,  2.16005
 0.96645, -40.88627, 316.21980, 30.58282, -2.53597, -1.17107,  1.66832, -41.63548, 317.91673, 32.16711,  3.31655,  2.14100
 0.96645, -40.75127, 315.51940, 30.46964, -2.50013, -1.16154,  1.71336, -41.68047, 318.62018, 32.14467,  3.35210,  2.13148
 1.05627, -40.66128, 314.81899, 30.49228, -2.41054, -1.17107,  1.71336, -41.45552, 319.32363, 32.12224,  3.36987,  2.15053
 0.87662, -40.66128, 315.34430, 30.49228, -2.50013, -1.13292,  1.44309, -41.23057, 318.79604, 32.03251,  3.26324,  2.06483
 1.01136, -40.70627, 315.69450, 30.53755, -2.51805, -1.13292,  1.71336, -41.54550, 318.26846, 32.09981,  3.24547,  2.12196
 0.96645, -40.93127, 316.21980, 30.49228, -2.51805, -1.18061,  1.66832, -41.23057, 317.56501, 32.21197,  3.20992,  2.13148
 0.92153, -40.75127, 316.21980, 30.58282, -2.44637, -1.15200,  1.89355, -41.50051, 319.49949, 32.16711,  3.31655,  2.13148
 1.10119, -40.93127, 316.04470, 30.56019, -2.46429, -1.17107,  1.62327, -41.32055, 318.26846, 32.05494,  3.35210,  2.13148
 0.92153, -40.70627, 314.81899, 30.51492, -2.50013, -1.18061,  1.75841, -41.36554, 318.62018, 32.16711,  3.31655,  2.13148
 1.01136, -40.93127, 315.51940, 30.44701, -2.55388, -1.15200,  1.62327, -41.41053, 317.91673, 32.12224,  3.29878,  2.08388
 0.92153, -40.79627, 314.99410, 30.51492, -2.48221, -1.21876,  1.53318, -41.41053, 318.26846, 32.03251,  3.22769,  2.10292
 1.05627, -41.11126, 316.04470, 30.42437, -2.41054, -1.18061,  1.66832, -41.50051, 317.03742, 32.09981,  3.31655,  2.09340
 1.05627, -40.66128, 315.69450, 30.56019, -2.50013, -1.13292,  1.71336, -41.41053, 317.74087, 32.09981,  3.22769,  2.08388
 0.96645, -40.84127, 316.04470, 30.51492, -2.50013, -1.18061,  1.62327, -41.41053, 317.74087, 32.09981,  3.29878,  2.13148
 0.87662, -40.88627, 316.74511, 30.60546, -2.55388, -1.16154,  1.98364, -41.32055, 318.26846, 32.09981,  3.35210,  2.09340
 1.05627, -40.61628, 315.86960, 30.51492, -2.48221, -1.19015,  1.84850, -41.41053, 318.26846, 32.09981,  3.35210,  2.11244
 1.01136, -40.75127, 316.04470, 30.58282, -2.48221, -1.21876,  1.75841, -41.36554, 318.09260, 32.09981,  3.35210,  2.17909
 1.14610, -40.88627, 315.69450, 30.60546, -2.46429, -1.20922,  1.39804, -41.50051, 318.62018, 32.09981,  3.36987,  2.12196
 1.01136, -40.75127, 316.04470, 30.53755, -2.57180, -1.18061,  1.62327, -41.36554, 317.74087, 32.16711,  3.38764,  2.10292
