
 1.40584, -35.35308, 308.43730, 40.00320,  9.35028,  3.02086,  1.98038, -35.01224, 330.23345, 38.77463, -14.48180, -3.27173
 1.27110, -35.12809, 308.26220, 40.04848,  9.43987,  3.06855,  2.02543, -35.05723, 330.76104, 38.79707, -14.49957, -3.26221
 1.45075, -35.12809, 309.13770, 40.02584,  9.33236,  3.06855,  1.98038, -35.05723, 330.23345, 38.61761, -14.60620, -3.30982
 1.13636, -35.12809, 309.31281, 40.13902,  9.35028,  3.03994,  1.80020, -35.28218, 330.05759, 38.72977, -14.48180, -3.26221
 1.63040, -35.21809, 308.96260, 40.18429,  9.31444,  3.05901,  2.07047, -35.19220, 329.17828, 38.59518, -14.49957, -3.29077
 1.27110, -35.03809, 309.13770, 40.11638,  9.38612,  3.01133,  2.11552, -35.19220, 330.05759, 38.77463, -14.55289, -3.27173
 1.36093, -35.35308, 308.26220, 40.11638,  9.29652,  3.02086,  1.89029, -35.32717, 329.53000, 38.70734, -14.48180, -3.29077
 1.40584, -35.03809, 309.13770, 39.95793,  9.45779,  3.05901,  2.02543, -35.14721, 330.58518, 38.77463, -14.42848, -3.25269
 1.40584, -35.12809, 308.43730, 40.02584,  9.35028,  3.03040,  1.93533, -35.23719, 330.76104, 38.77463, -14.55289, -3.30982
 1.36093, -35.12809, 308.96260, 40.11638,  9.40403,  3.03994,  2.02543, -35.19220, 329.88173, 38.81950, -14.58843, -3.30029
 1.54058, -34.81310, 308.08710, 40.13902,  9.36820,  3.07809,  2.11552, -35.05723, 330.05759, 38.70734, -14.55289, -3.28125
 1.45075, -35.30808, 308.43730, 39.98057,  9.38612,  3.03994,  1.89029, -35.32717, 330.05759, 38.64004, -14.55289, -3.29077
 1.49567, -35.39808, 308.61240, 39.93530,  9.36820,  3.00179,  2.20561, -35.28218, 330.23345, 38.72977, -14.55289, -3.30029
 1.36093, -34.90310, 308.43730, 40.11638,  9.35028,  3.04948,  2.07047, -35.28218, 330.05759, 38.70734, -14.58843, -3.23365
 1.36093, -35.03809, 309.13770, 40.04848,  9.36820,  3.05901,  1.98038, -35.23719, 330.40932, 38.79707, -14.53511, -3.27173
 1.36093, -35.17309, 308.78750, 40.11638,  9.43987,  3.03994,  2.07047, -35.37216, 329.88173, 38.81950, -14.64175, -3.28125
 1.09145, -35.21809, 308.96260, 40.04848,  9.35028,  3.02086,  2.02543, -35.05723, 330.23345, 38.68490, -14.58843, -3.33838
 1.36093, -35.21809, 308.61240, 40.00320,  9.36820,  3.01133,  1.98038, -35.28218, 330.23345, 38.77463, -14.55289, -3.29077
 1.36093, -35.17309, 309.13770, 40.09375,  9.36820,  3.03994,  2.11552, -35.23719, 329.70587, 38.84193, -14.53511, -3.28125
 1.27110, -35.03809, 308.78750, 40.13902,  9.27861,  3.06855,  2.25065, -35.37216, 330.40932, 38.70734, -14.60620, -3.27173
 1.27110, -35.30808, 308.26220, 40.13902,  9.47571,  3.04948,  2.02543, -35.23719, 329.88173, 38.77463, -14.58843, -3.30029
 1.49567, -35.08309, 310.01321, 39.98057,  9.40403,  3.05901,  2.16056, -35.28218, 329.88173, 38.70734, -14.58843, -3.31934
 1.45075, -35.12809, 308.26220, 39.98057,  9.45779,  3.03994,  2.20561, -35.23719, 329.88173, 38.61761, -14.58843, -3.30029
 1.40584, -35.12809, 308.43730, 40.09375,  9.33236,  3.05901,  1.84524, -35.28218, 329.70587, 38.72977, -14.64175, -3.24317
 1.31601, -35.21809, 308.78750, 40.11638,  9.43987,  3.06855,  2.16056, -35.28218, 330.05759, 38.84193, -14.65952, -3.29077
 1.31601, -35.35308, 307.73690, 40.00320,  9.36820,  3.03994,  2.20561, -35.01224, 330.76104, 38.84193, -14.53511, -3.34790
 1.72023, -35.39808, 308.78750, 40.11638,  9.35028,  3.03994,  2.16056, -35.41715, 329.35414, 38.75220, -14.57066, -3.33838
 1.36093, -35.26308, 308.61240, 40.04848,  9.35028,  3.03040,  2.20561, -35.14721, 329.88173, 38.72977, -14.65952, -3.30029
 1.54058, -35.26308, 309.31281, 40.02584,  9.42195,  3.01133,  2.16056, -35.50713, 329.88173, 38.68490, -14.64175, -3.28125
 1.54058, -35.08309, 309.13770, 40.02584,  9.40403,  3.05901,  2.07047, -35.05723, 329.53000, 38.68490, -14.62397, -3.30982
 1.49567, -35.30808, 309.48791, 40.22956,  9.40403,  3.07809,  2.25065, -35.10222, 330.05759, 38.64004, -14.55289, -3.27173
 1.45075, -35.08309, 309.31281, 40.09375,  9.42195,  3.02086,  2.38579, -35.32717, 329.35414, 38.72977, -14.76615, -3.32886
 1.40584, -35.21809, 308.78750, 40.02584,  9.27861,  3.05901,  2.43084, -35.05723, 329.17828, 38.66247, -14.69506, -3.33838
 1.45075, -35.08309, 308.78750, 39.93530,  9.40403,  3.03040,  2.07047, -35.23719, 330.23345, 38.72977, -14.76615, -3.30029
 1.45075, -35.12809, 308.96260, 40.00320,  9.45779,  3.06855,  2.20561, -35.28218, 329.70587, 38.70734, -14.67729, -3.31934
 1.31601, -35.12809, 308.61240, 40.09375,  9.43987,  3.04948,  2.38579, -35.10222, 329.17828, 38.66247, -14.76615, -3.36694
 1.49567, -35.17309, 308.26220, 40.09375,  9.40403,  3.03040,  2.38579, -35.19220, 329.70587, 38.72977, -14.73061, -3.33838
 1.27110, -35.26308, 308.43730, 40.16166,  9.47571,  3.05901,  2.25065, -35.23719, 330.05759, 38.79707, -14.74838, -3.30982
 1.40584, -35.48808, 308.78750, 40.04848,  9.40403,  3.03040,  2.34075, -35.19220, 329.88173, 38.70734, -14.81947, -3.37646
 1.40584, -35.08309, 309.48791, 40.04848,  9.38612,  3.03994,  2.43084, -35.14721, 329.35414, 38.77463, -14.73061, -3.35742
 1.49567, -35.21809, 307.56180, 40.11638,  9.45779,  3.08762,  2.47588, -35.10222, 329.53000, 38.72977, -14.74838, -3.30982
 1.54058, -35.17309, 308.78750, 40.04848,  9.33236,  3.05901,  2.29570, -35.14721, 329.70587, 38.77463, -14.76615, -3.32886
 1.58549, -35.35308, 309.13770, 40.16166,  9.45779,  3.04948,  2.47588, -35.05723, 329.88173, 38.68490, -14.76615, -3.34790
 1.36093, -35.26308, 308.43730, 40.02584,  9.45779,  3.08762,  2.11552, -35.14721, 330.05759, 38.70734, -14.74838, -3.35742
