
 1.98268, -43.00608, 334.31006, 40.50692,  3.60156,  3.11325,  0.70662, -47.42993, 327.90487, 32.61197, -12.14036, -0.51024
 1.98268, -42.64609, 335.71087, 40.59747,  3.70907,  3.18954,  0.52644, -47.11500, 327.90487, 32.58954, -12.14036, -0.47216
 2.43181, -42.82608, 335.71087, 40.59747,  3.63739,  3.18954,  0.75167, -47.07001, 327.37728, 32.56710, -12.15813, -0.50072
 2.25216, -42.96108, 335.36067, 40.62010,  3.69115,  3.17047,  0.52644, -47.33995, 327.55314, 32.58954, -12.08704, -0.47216
 2.11742, -43.09607, 335.88597, 40.73328,  3.65531,  3.17047,  0.57148, -47.07001, 327.72900, 32.49981, -12.14036, -0.45312
 2.20724, -42.73608, 334.83536, 40.64274,  3.70907,  3.18000,  0.79671, -47.33995, 327.55314, 32.56710, -12.05150, -0.49120
 2.34198, -42.91608, 335.36067, 40.66537,  3.74490,  3.18000,  0.52644, -47.07001, 328.08073, 32.52224, -12.03373, -0.48168
 2.02759, -42.69109, 335.36067, 40.57483,  3.70907,  3.18954,  0.61653, -47.24997, 328.60832, 32.54467, -12.10481, -0.49120
 2.20724, -42.87108, 335.18557, 40.57483,  3.69115,  3.16093,  0.34625, -47.07001, 328.08073, 32.47737, -12.03373, -0.46264
 2.20724, -42.87108, 334.83536, 40.64274,  3.67323,  3.19908,  0.48139, -47.33995, 328.25659, 32.52224, -12.08704, -0.47216
 2.43181, -42.87108, 336.06107, 40.66537,  3.78074,  3.20861,  0.84176, -47.29496, 327.20142, 32.47737, -12.10481, -0.46264
 2.25216, -43.14107, 335.01046, 40.57483,  3.65531,  3.18954,  0.70662, -47.15999, 327.90487, 32.56710, -12.08704, -0.49120
 2.34198, -42.64609, 334.83536, 40.62010,  3.69115,  3.16093,  0.48139, -46.98003, 327.90487, 32.61197, -12.15813, -0.48168
 2.07250, -43.00608, 335.88597, 40.62010,  3.70907,  3.16093,  0.43635, -47.47492, 327.55314, 32.49981, -12.10481, -0.49120
 2.34198, -43.05107, 335.01046, 40.59747,  3.72699,  3.18000,  0.66157, -47.11500, 327.72900, 32.45494, -12.10481, -0.45312
 2.20724, -42.78108, 335.18557, 40.66537,  3.67323,  3.20861,  0.79671, -47.20498, 327.55314, 32.47737, -12.17590, -0.51024
 2.29707, -42.87108, 335.18557, 40.62010,  3.63739,  3.22769,  0.48139, -47.15999, 327.37728, 32.61197, -12.17590, -0.45312
 2.38690, -42.73608, 335.88597, 40.46165,  3.74490,  3.18954,  0.61653, -47.20498, 328.43245, 32.54467, -12.15813, -0.52929
 2.38690, -42.82608, 335.01046, 40.62010,  3.72699,  3.18954,  0.57148, -47.29496, 327.02555, 32.54467, -12.10481, -0.49120
 2.29707, -42.91608, 334.83536, 40.62010,  3.74490,  3.20861,  0.61653, -47.29496, 327.20142, 32.49981, -12.12259, -0.48168
 2.07250, -42.96108, 334.66026, 40.55219,  3.78074,  3.17047,  0.52644, -47.11500, 327.72900, 32.52224, -12.14036, -0.47216
 2.11742, -42.96108, 335.18557, 40.64274,  3.65531,  3.18000,  0.48139, -46.98003, 327.72900, 32.58954, -12.08704, -0.44360
 2.07250, -42.78108, 335.01046, 40.59747,  3.81658,  3.17047,  0.52644, -47.02502, 327.55314, 32.49981, -12.12259, -0.51024
 2.11742, -42.96108, 334.83536, 40.59747,  3.78074,  3.16093,  0.79671, -47.11500, 327.02555, 32.52224, -12.03373, -0.51024
 2.20724, -42.87108, 336.06107, 40.59747,  3.79866,  3.18954,  0.79671, -46.98003, 327.90487, 32.45494, -12.17590, -0.48168
 2.11742, -43.14107, 335.01046, 40.75592,  3.78074,  3.20861,  0.66157, -47.15999, 327.37728, 32.58954, -12.17590, -0.49120
 2.34198, -42.87108, 335.53577, 40.62010,  3.83450,  3.22769,  0.61653, -47.15999, 327.20142, 32.63440, -12.19368, -0.48168
 2.07250, -43.14107, 335.18557, 40.55219,  3.74490,  3.17047,  0.52644, -47.02502, 327.72900, 32.45494, -12.14036, -0.50072
 2.16233, -42.96108, 335.01046, 40.66537,  3.74490,  3.21815,  0.61653, -47.07001, 327.90487, 32.56710, -12.14036, -0.47216
 2.16233, -42.82608, 335.18557, 40.62010,  3.76282,  3.21815,  0.57148, -47.20498, 327.55314, 32.52224, -12.12259, -0.49120
 1.93776, -43.05107, 335.36067, 40.62010,  3.76282,  3.16093,  0.79671, -46.89005, 327.90487, 32.56710, -12.08704, -0.51976
 2.02759, -42.78108, 334.48516, 40.66537,  3.81658,  3.17047,  0.52644, -47.15999, 327.55314, 32.61197, -12.19368, -0.48168
 2.02759, -42.91608, 335.71087, 40.62010,  3.79866,  3.18954,  0.66157, -46.84506, 327.02555, 32.58954, -12.10481, -0.48168
 2.20724, -42.91608, 335.01046, 40.59747,  3.87033,  3.17047,  0.66157, -47.15999, 327.37728, 32.65683, -12.19368, -0.48168
 2.43181, -42.96108, 335.71087, 40.68801,  3.78074,  3.22769,  0.61653, -47.02502, 327.55314, 32.58954, -12.17590, -0.46264
 2.16233, -42.82608, 334.66026, 40.68801,  3.83450,  3.22769,  0.93185, -47.15999, 328.25659, 32.52224, -12.14036, -0.48168
 2.38690, -42.96108, 335.71087, 40.62010,  3.72699,  3.19908,  0.61653, -47.15999, 327.90487, 32.56710, -12.15813, -0.55785
 2.29707, -42.78108, 335.18557, 40.64274,  3.78074,  3.21815,  0.48139, -46.89005, 327.02555, 32.52224, -12.24699, -0.50072
 2.11742, -42.96108, 335.53577, 40.66537,  3.83450,  3.24676,  0.57148, -46.75508, 327.72900, 32.58954, -12.10481, -0.51024
 2.07250, -43.00608, 335.53577, 40.62010,  3.76282,  3.19908,  0.70662, -46.98003, 327.37728, 32.47737, -12.24699, -0.50072
 2.02759, -42.91608, 334.83536, 40.64274,  3.78074,  3.20861,  0.57148, -47.02502, 327.02555, 32.52224, -12.15813, -0.50072
 1.98268, -43.00608, 335.01046, 40.68801,  3.78074,  3.18000,  0.61653, -46.89005, 327.55314, 32.38765, -12.21145, -0.49120
 2.11742, -42.73608, 336.41127, 40.66537,  3.83450,  3.23722,  0.61653, -47.02502, 327.90487, 32.54467, -12.17590, -0.50072
 2.20724, -42.87108, 335.36067, 40.55219,  3.76282,  3.21815,  0.57148, -46.98003, 328.25659, 32.56710, -12.30031, -0.45312
 2.16233, -42.87108, 335.71087, 40.64274,  3.81658,  3.22769,  0.52644, -46.89005, 326.32211, 32.52224, -12.21145, -0.45312
 2.16233, -42.96108, 335.18557, 40.68801,  3.74490,  3.17047,  0.57148, -46.93504, 327.20142, 32.49981, -12.22922, -0.46264
 2.02759, -42.73608, 335.88597, 40.68801,  3.79866,  3.21815,  0.75167, -46.89005, 327.37728, 32.56710, -12.06927, -0.49120
 2.16233, -42.96108, 336.06107, 40.62010,  3.79866,  3.23722,  0.57148, -46.80007, 327.90487, 32.58954, -12.22922, -0.47216
 2.07250, -42.78108, 336.23617, 40.68801,  3.85241,  3.24676,  0.79671, -47.07001, 326.84969, 32.45494, -12.21145, -0.49120
 2.02759, -42.91608, 334.83536, 40.66537,  3.85241,  3.22769,  0.61653, -47.11500, 327.72900, 32.47737, -12.24699, -0.47216
 2.11742, -42.73608, 335.36067, 40.66537,  3.87033,  3.22769,  0.93185, -46.89005, 327.02555, 32.63440, -12.19368, -0.49120
 2.34198, -42.87108, 336.06107, 40.64274,  3.78074,  3.24676,  0.88680, -47.02502, 327.90487, 32.58954, -12.26476, -0.48168
 2.16233, -42.78108, 335.53577, 40.71065,  3.83450,  3.21815,  0.66157, -47.02502, 327.55314, 32.52224, -12.21145, -0.43407
 1.89285, -42.82608, 335.36067, 40.55219,  3.83450,  3.22769,  0.79671, -46.84506, 327.90487, 32.61197, -12.28254, -0.51024
 1.71320, -42.73608, 335.53577, 40.52956,  3.88825,  3.19908,  0.70662, -46.80007, 326.84969, 32.58954, -12.26476, -0.45312
 1.80302, -42.78108, 334.83536, 40.59747,  3.83450,  3.18000,  0.66157, -46.80007, 327.20142, 32.58954, -12.19368, -0.46264
 1.84794, -42.91608, 335.53577, 40.59747,  3.85241,  3.23722,  0.66157, -47.11500, 327.55314, 32.54467, -12.28254, -0.46264
 1.89285, -42.42110, 335.53577, 40.57483,  3.85241,  3.24676,  0.52644, -46.89005, 328.08073, 32.54467, -12.33585, -0.43407
 2.29707, -42.69109, 335.53577, 40.64274,  3.83450,  3.21815,  0.84176, -46.93504, 327.90487, 32.52224, -12.26476, -0.52929
 1.98268, -42.69109, 335.36067, 40.57483,  3.83450,  3.20861,  0.66157, -46.89005, 327.90487, 32.58954, -12.22922, -0.46264
 1.98268, -42.91608, 335.36067, 40.66537,  3.81658,  3.19908,  0.61653, -46.89005, 327.72900, 32.58954, -12.31808, -0.51024
 2.02759, -42.78108, 335.36067, 40.68801,  3.78074,  3.18954,  0.70662, -47.07001, 327.90487, 32.56710, -12.30031, -0.48168
 1.84794, -42.87108, 335.01046, 40.64274,  3.76282,  3.19908,  0.79671, -46.80007, 327.37728, 32.52224, -12.26476, -0.48168
 2.02759, -42.78108, 335.36067, 40.71065,  3.88825,  3.22769,  0.66157, -47.07001, 326.67383, 32.58954, -12.31808, -0.51024
 1.93776, -42.78108, 335.01046, 40.59747,  3.81658,  3.18000,  0.84176, -47.07001, 327.72900, 32.58954, -12.24699, -0.49120
 1.93776, -42.69109, 335.53577, 40.68801,  3.87033,  3.27537,  0.70662, -46.98003, 327.72900, 32.58954, -12.22922, -0.45312
 1.93776, -42.82608, 334.66026, 40.73328,  3.90617,  3.23722,  0.75167, -47.02502, 328.25659, 32.58954, -12.28254, -0.52929
 2.02759, -42.91608, 335.18557, 40.71065,  3.87033,  3.20861,  0.70662, -46.98003, 328.08073, 32.56710, -12.26476, -0.50072
 1.80302, -42.87108, 334.83536, 40.73328,  3.85241,  3.19908,  0.66157, -47.11500, 327.20142, 32.58954, -12.31808, -0.49120
 1.84794, -42.60109, 335.53577, 40.59747,  3.83450,  3.20861,  0.79671, -46.93504, 327.20142, 32.54467, -12.30031, -0.46264
