
 2.10172, -44.52952, 320.71336, 39.74630,  3.41806, -0.05354,  3.22918, -43.29251, 387.94173, 44.55298, -10.72715, -1.14117
 2.05681, -44.16953, 320.71336, 39.58785,  3.45390, -0.07262,  3.36431, -43.24752, 388.11759, 44.50811, -10.69160, -1.15069
 1.74242, -44.30453, 320.36316, 39.65576,  3.47181, -0.05354,  3.31927, -43.24752, 387.76586, 44.57541, -10.69160, -1.12212
 2.01190, -44.34952, 320.18806, 39.65576,  3.48973, -0.08215,  3.45440, -43.20253, 387.41414, 44.50811, -10.69160, -1.17925
 2.14664, -44.30453, 320.36316, 39.67839,  3.47181, -0.12984,  3.09404, -43.42748, 387.94173, 44.55298, -10.62051, -1.10308
 2.23646, -44.12453, 320.71336, 39.65576,  3.41806, -0.04401,  3.36431, -43.02257, 388.64518, 44.62028, -10.62051, -1.10308
 1.96698, -44.39452, 320.18806, 39.56521,  3.43598, -0.11076,  3.36431, -43.29251, 387.94173, 44.66514, -10.69160, -1.07452
 1.96698, -44.16953, 320.53826, 39.54258,  3.43598, -0.06308,  3.49945, -43.11255, 388.29345, 44.66514, -10.67383, -1.13164
 1.96698, -44.25953, 320.01296, 39.65576,  3.41806, -0.05354,  3.27422, -43.24752, 387.41414, 44.53055, -10.69160, -1.10308
 2.10172, -44.48452, 320.36316, 39.58785,  3.40014, -0.10123,  3.31927, -43.33750, 387.59000, 44.59784, -10.63828, -1.09356
 2.14664, -44.39452, 320.18806, 39.63312,  3.40014, -0.06308,  3.27422, -43.15754, 388.29345, 44.41838, -10.78046, -1.16021
 2.19155, -44.30453, 319.83785, 39.56521,  3.43598, -0.10123,  3.18413, -43.33750, 387.76586, 44.53055, -10.76269, -1.15069
 2.05681, -44.39452, 319.66275, 39.61048,  3.40014, -0.04401,  3.54450, -43.24752, 387.94173, 44.64271, -10.67383, -1.15069
 1.96698, -44.16953, 320.36316, 39.54258,  3.45390, -0.03447,  3.54450, -43.42748, 387.94173, 44.46325, -10.70937, -1.10308
 1.87716, -44.21453, 320.36316, 39.70103,  3.40014, -0.09169,  3.49945, -43.29251, 388.64518, 44.62028, -10.70937, -1.12212
 1.92207, -44.39452, 320.36316, 39.67839,  3.47181, -0.07262,  3.54450, -43.29251, 388.11759, 44.55298, -10.70937, -1.13164
 2.10172, -44.25953, 320.01296, 39.61048,  3.36430, -0.12984,  3.45440, -43.33750, 387.59000, 44.59784, -10.65606, -1.11260
 1.92207, -44.16953, 320.18806, 39.54258,  3.47181, -0.07262,  3.36431, -43.29251, 387.41414, 44.66514, -10.67383, -1.14117
