
 2.37878, -54.09739, 401.69864, 33.19223,  6.33117,  1.76488,  2.50356, -53.82171, 390.70043, 38.38545, -9.05634, -0.75676
 2.19913, -54.50237, 401.52354, 33.01115,  6.27742,  1.71720,  2.86393, -53.68674, 390.34871, 38.36301, -8.98525, -0.70916
 2.06439, -54.50237, 401.69864, 33.16960,  6.34909,  1.74581,  2.86393, -53.55177, 391.22802, 38.45274, -8.98525, -0.70916
 2.28895, -54.05239, 402.04884, 33.07905,  6.34909,  1.77442,  2.77383, -53.64175, 390.70043, 38.38545, -9.02080, -0.75676
 1.88473, -54.41238, 402.22394, 33.10169,  6.31325,  1.73627,  2.63870, -53.86670, 390.70043, 38.45274, -9.02080, -0.72820
 2.10930, -54.45738, 401.87374, 32.98851,  6.36701,  1.71720,  2.54861, -53.86670, 389.99698, 38.31815, -9.05634, -0.72820
 2.19913, -54.32238, 402.39904, 33.05642,  6.34909,  1.76488,  2.54861, -53.64175, 390.52457, 38.45274, -9.03857, -0.77580
 2.10930, -54.18738, 402.22394, 33.12432,  6.36701,  1.78395,  2.45852, -53.86670, 390.34871, 38.49761, -9.00303, -0.72820
 2.19913, -54.50237, 402.22394, 33.16960,  6.36701,  1.79349,  2.59365, -53.55177, 390.87630, 38.47518, -9.00303, -0.72820
 2.06439, -54.45738, 402.39904, 33.10169,  6.45660,  1.75534,  2.50356, -53.64175, 389.99698, 38.45274, -9.05634, -0.73772
 2.24404, -54.41238, 401.69864, 33.01115,  6.27742,  1.74581,  2.41347, -53.77672, 389.99698, 38.43031, -9.09189, -0.70916
 2.28895, -54.45738, 402.04884, 33.10169,  6.33117,  1.74581,  2.68374, -53.64175, 390.52457, 38.38545, -9.00303, -0.74724
 2.37878, -54.32238, 401.52354, 33.05642,  6.36701,  1.73627,  2.90897, -53.73173, 390.70043, 38.49761, -9.07411, -0.72820
 2.42369, -54.50237, 401.87374, 33.10169,  6.38492,  1.77442,  2.68374, -53.68674, 390.70043, 38.38545, -8.96748, -0.76628
 2.33387, -54.14239, 402.04884, 33.10169,  6.43868,  1.76488,  2.68374, -53.73173, 390.17285, 38.38545, -8.96748, -0.72820
 2.10930, -54.23238, 400.99824, 33.01115,  6.33117,  1.77442,  2.95402, -53.77672, 389.11767, 38.36301, -9.02080, -0.79485
 2.19913, -54.41238, 401.34844, 33.12432,  6.24158,  1.73627,  2.72879, -53.64175, 390.34871, 38.31815, -9.00303, -0.74724
 2.42369, -54.50237, 402.39904, 32.98851,  6.33117,  1.71720,  2.59365, -53.55177, 389.99698, 38.38545, -8.98525, -0.73772
 2.15421, -54.27738, 402.22394, 33.05642,  6.31325,  1.77442,  2.68374, -53.50678, 389.46940, 38.31815, -9.00303, -0.70916
 2.28895, -54.36738, 402.92435, 32.96587,  6.33117,  1.77442,  2.77383, -53.64175, 390.70043, 38.40788, -8.93194, -0.73772
 2.37878, -54.36738, 401.34844, 33.07905,  6.31325,  1.77442,  2.41347, -53.50678, 390.52457, 38.36301, -8.96748, -0.80437
 2.06439, -54.45738, 401.87374, 32.98851,  6.38492,  1.79349,  2.45852, -53.68674, 390.17285, 38.43031, -9.02080, -0.76628
 2.37878, -54.45738, 401.34844, 32.96587,  6.38492,  1.78395,  2.68374, -53.77672, 389.99698, 38.34058, -8.96748, -0.76628
 2.10930, -54.27738, 401.34844, 33.01115,  6.29533,  1.77442,  2.77383, -53.77672, 390.52457, 38.43031, -9.03857, -0.76628
 2.24404, -54.27738, 401.69864, 33.07905,  6.38492,  1.77442,  2.68374, -53.41680, 389.82112, 38.31815, -9.07411, -0.70916
 2.01947, -54.18738, 402.04884, 33.03378,  6.29533,  1.73627,  2.77383, -53.82171, 389.99698, 38.36301, -8.96748, -0.73772
 2.01947, -54.50237, 401.34844, 33.12432,  6.33117,  1.75534,  2.90897, -53.73173, 390.34871, 38.38545, -9.00303, -0.75676
 2.06439, -54.45738, 401.34844, 33.03378,  6.33117,  1.77442,  2.81888, -53.46179, 390.34871, 38.36301, -9.02080, -0.78533
 2.28895, -54.41238, 401.52354, 32.96587,  6.34909,  1.77442,  2.77383, -53.41680, 389.82112, 38.34058, -8.93194, -0.75676
 2.06439, -54.27738, 401.69864, 33.10169,  6.40284,  1.79349,  2.50356, -53.46179, 390.34871, 38.34058, -9.05634, -0.76628
 2.28895, -54.18738, 401.17334, 32.96587,  6.42076,  1.77442,  2.50356, -53.64175, 389.99698, 38.34058, -8.96748, -0.73772
 2.15421, -54.32238, 401.69864, 33.10169,  6.33117,  1.73627,  2.68374, -53.55177, 390.34871, 38.29572, -8.98525, -0.70916
 2.19913, -54.27738, 401.69864, 33.12432,  6.43868,  1.72673,  2.72879, -53.50678, 389.82112, 38.34058, -9.00303, -0.76628
 2.01947, -54.32238, 401.52354, 32.94324,  6.31325,  1.76488,  2.68374, -53.55177, 389.99698, 38.43031, -9.02080, -0.75676
 2.15421, -54.32238, 401.69864, 32.96587,  6.36701,  1.79349,  2.77383, -53.64175, 389.29354, 38.27329, -9.02080, -0.74724
 2.10930, -54.45738, 401.17334, 33.01115,  6.38492,  1.78395,  2.54861, -53.50678, 389.29354, 38.38545, -9.02080, -0.74724
 2.06439, -54.45738, 401.52354, 32.96587,  6.42076,  1.75534,  2.72879, -53.46179, 389.29354, 38.43031, -8.98525, -0.76628
 2.15421, -54.18738, 400.64803, 32.98851,  6.45660,  1.76488,  2.95402, -53.46179, 389.11767, 38.29572, -8.96748, -0.77580
 2.24404, -54.14239, 402.22394, 32.96587,  6.36701,  1.76488,  2.72879, -53.64175, 389.46940, 38.34058, -8.93194, -0.75676
 2.10930, -54.45738, 400.99824, 33.03378,  6.33117,  1.75534,  2.77383, -53.46179, 389.99698, 38.38545, -8.98525, -0.71868
 2.33387, -54.32238, 400.99824, 33.05642,  6.29533,  1.76488,  2.63870, -53.59676, 389.64526, 38.34058, -8.93194, -0.79485
 1.88473, -54.18738, 402.04884, 33.03378,  6.34909,  1.74581,  2.72879, -53.59676, 389.64526, 38.29572, -8.98525, -0.74724
 2.01947, -54.23238, 402.04884, 33.03378,  6.40284,  1.79349,  2.72879, -53.59676, 389.29354, 38.22842, -9.03857, -0.72820
 2.06439, -54.41238, 401.52354, 33.03378,  6.29533,  1.78395,  2.45852, -53.46179, 389.64526, 38.34058, -8.89639, -0.74724
 1.97456, -54.50237, 402.04884, 33.03378,  6.29533,  1.75534,  2.81888, -53.55177, 389.82112, 38.34058, -9.00303, -0.72820
 2.46860, -54.27738, 402.39904, 33.05642,  6.42076,  1.77442,  2.59365, -53.41680, 389.99698, 38.31815, -9.00303, -0.72820
 2.15421, -54.32238, 401.17334, 33.07905,  6.42076,  1.80303,  2.54861, -53.68674, 389.29354, 38.20599, -8.94971, -0.70916
 2.06439, -54.23238, 401.34844, 32.94324,  6.27742,  1.73627,  2.68374, -53.50678, 390.17285, 38.36301, -8.93194, -0.70916
 2.28895, -54.32238, 401.17334, 33.01115,  6.33117,  1.76488,  2.77383, -53.64175, 390.34871, 38.29572, -8.89639, -0.72820
 2.24404, -54.41238, 402.57415, 33.07905,  6.34909,  1.73627,  2.72879, -53.59676, 389.64526, 38.27329, -8.94971, -0.69011
 2.19913, -54.36738, 402.39904, 33.14696,  6.29533,  1.73627,  2.63870, -53.46179, 390.34871, 38.27329, -8.94971, -0.75676
 2.10930, -54.50237, 401.52354, 32.98851,  6.31325,  1.76488,  2.50356, -53.59676, 389.46940, 38.38545, -9.03857, -0.71868
 2.42369, -54.41238, 401.52354, 32.98851,  6.33117,  1.71720,  2.72879, -53.50678, 389.46940, 38.38545, -8.93194, -0.76628
 1.97456, -54.50237, 402.22394, 33.14696,  6.33117,  1.78395,  2.68374, -53.59676, 390.17285, 38.36301, -9.00303, -0.73772
 2.33387, -54.36738, 401.87374, 33.05642,  6.34909,  1.73627,  2.77383, -53.64175, 390.34871, 38.31815, -8.87862, -0.71868
 2.33387, -54.36738, 401.69864, 33.10169,  6.36701,  1.75534,  2.72879, -53.59676, 390.17285, 38.43031, -8.96748, -0.70916
 2.33387, -54.32238, 402.04884, 33.03378,  6.29533,  1.74581,  2.50356, -53.68674, 389.46940, 38.38545, -9.00303, -0.73772
 2.24404, -54.41238, 401.52354, 33.03378,  6.33117,  1.78395,  2.54861, -53.32682, 389.82112, 38.29572, -8.94971, -0.69963
 2.33387, -54.23238, 401.52354, 33.05642,  6.34909,  1.75534,  2.59365, -53.64175, 389.64526, 38.34058, -8.96748, -0.76628
 2.37878, -54.36738, 401.69864, 32.98851,  6.25950,  1.75534,  2.63870, -53.50678, 390.34871, 38.29572, -8.98525, -0.72820
 2.33387, -54.41238, 402.74925, 33.12432,  6.22366,  1.72673,  2.63870, -53.41680, 389.46940, 38.31815, -8.91416, -0.72820
 2.28895, -54.18738, 400.82314, 33.10169,  6.34909,  1.77442,  2.68374, -53.37181, 389.29354, 38.29572, -8.93194, -0.68059
 2.42369, -54.32238, 402.39904, 32.94324,  6.24158,  1.72673,  2.68374, -53.46179, 389.46940, 38.34058, -8.93194, -0.75676
 2.33387, -54.45738, 401.52354, 33.03378,  6.27742,  1.74581,  2.36842, -53.59676, 389.64526, 38.29572, -8.89639, -0.72820
 2.37878, -54.18738, 402.39904, 33.03378,  6.27742,  1.71720,  2.90897, -53.59676, 390.34871, 38.20599, -8.93194, -0.72820
 2.37878, -54.27738, 402.39904, 32.96587,  6.22366,  1.71720,  2.50356, -53.55177, 388.76595, 38.29572, -8.86085, -0.67107
 2.55843, -54.54737, 402.22394, 33.05642,  6.18782,  1.68859,  2.45852, -53.73173, 389.82112, 38.34058, -8.91416, -0.71868
 2.51352, -54.27738, 402.39904, 33.07905,  6.33117,  1.73627,  2.63870, -53.41680, 388.94181, 38.25085, -8.91416, -0.73772
 2.37878, -54.32238, 401.52354, 33.07905,  6.24158,  1.69812,  2.72879, -53.64175, 390.34871, 38.29572, -8.86085, -0.73772
 2.28895, -54.36738, 401.69864, 32.94324,  6.15199,  1.73627,  2.50356, -53.77672, 389.99698, 38.22842, -8.93194, -0.67107
 2.37878, -54.32238, 402.57415, 33.12432,  6.20574,  1.69812,  2.72879, -53.59676, 388.94181, 38.22842, -8.89639, -0.69011
 2.73808, -54.18738, 401.69864, 33.07905,  6.25950,  1.71720,  2.50356, -53.50678, 389.46940, 38.38545, -8.82530, -0.71868
 2.60334, -54.41238, 402.74925, 33.14696,  6.22366,  1.70766,  2.41347, -53.50678, 389.11767, 38.18356, -8.89639, -0.72820
 2.51352, -54.54737, 402.04884, 33.12432,  6.20574,  1.75534,  2.41347, -53.50678, 389.46940, 38.25085, -8.84308, -0.66155
 2.37878, -54.23238, 402.57415, 33.03378,  6.18782,  1.68859,  2.50356, -53.59676, 389.99698, 38.13869, -8.84308, -0.65203
 2.55843, -54.50237, 402.22394, 33.01115,  6.13407,  1.71720,  2.36842, -53.46179, 388.94181, 38.16112, -8.94971, -0.66155
 2.64826, -54.77236, 402.04884, 33.05642,  6.27742,  1.67905,  2.59365, -53.50678, 389.46940, 38.13869, -8.84308, -0.66155
 2.64826, -54.41238, 401.69864, 33.05642,  6.16991,  1.65044,  2.41347, -53.50678, 388.94181, 38.27329, -8.77199, -0.69011
 2.28895, -54.32238, 402.39904, 33.10169,  6.16991,  1.69812,  2.32338, -53.59676, 388.76595, 38.29572, -8.84308, -0.68059
 2.69317, -54.32238, 402.22394, 33.10169,  6.20574,  1.75534,  2.59365, -53.50678, 388.41422, 38.16112, -8.80753, -0.72820
 2.60334, -54.23238, 402.39904, 33.05642,  6.15199,  1.72673,  2.27833, -53.41680, 388.23836, 38.16112, -8.86085, -0.71868
 2.51352, -54.18738, 401.69864, 33.05642,  6.11615,  1.68859,  2.32338, -53.46179, 388.94181, 38.31815, -8.93194, -0.67107
 2.73808, -54.45738, 402.04884, 33.10169,  6.11615,  1.73627,  2.23329, -53.37181, 388.76595, 38.22842, -8.78976, -0.69963
 2.37878, -54.45738, 401.69864, 33.10169,  6.13407,  1.65044,  2.41347, -53.32682, 389.11767, 38.16112, -8.80753, -0.65203
 2.69317, -54.36738, 402.92435, 33.05642,  6.18782,  1.69812,  2.54861, -53.19185, 389.11767, 38.27329, -8.77199, -0.67107
 2.69317, -54.27738, 402.74925, 33.12432,  6.15199,  1.67905,  2.32338, -53.46179, 388.76595, 38.16112, -8.68313, -0.70916
 2.64826, -54.50237, 402.74925, 33.07905,  6.09823,  1.69812,  2.41347, -53.55177, 388.94181, 38.11626, -8.82530, -0.68059
 2.73808, -54.50237, 401.34844, 33.03378,  6.09823,  1.69812,  2.50356, -53.46179, 389.64526, 38.20599, -8.73644, -0.66155
 2.69317, -54.45738, 401.17334, 33.07905,  6.09823,  1.65998,  2.18824, -53.55177, 388.06250, 38.13869, -8.75421, -0.66155
 2.60334, -54.32238, 402.04884, 33.07905,  6.15199,  1.70766,  2.36842, -53.46179, 388.41422, 38.09383, -8.71867, -0.62347
 2.69317, -54.23238, 401.87374, 33.03378,  6.09823,  1.70766,  2.41347, -53.55177, 388.59009, 38.22842, -8.77199, -0.62347
 2.73808, -54.18738, 401.69864, 33.10169,  6.04448,  1.70766,  2.54861, -53.50678, 388.23836, 38.13869, -8.78976, -0.72820
 2.73808, -54.27738, 402.74925, 32.98851,  6.11615,  1.65998,  2.41347, -53.46179, 388.59009, 38.18356, -8.73644, -0.67107
 2.51352, -54.36738, 401.69864, 33.03378,  6.04448,  1.65998,  2.50356, -53.50678, 388.59009, 38.13869, -8.70090, -0.69963
 2.60334, -54.27738, 402.22394, 33.01115,  6.04448,  1.70766,  2.41347, -53.46179, 388.06250, 38.13869, -8.71867, -0.65203
